t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2013.334,393.7,1536.0,1984,0,79,11843.4
2013.456,393.7,1536.0,1984,1,79,11858.0
2013.581,393.7,1536.0,1984,1,79,11872.9
2013.703,393.7,1536.0,1984,1,79,11887.1
2013.827,393.7,1536.0,1984,0,79,11900.9
2013.95,393.7,1536.0,1984,1,79,11916.7
2014.078,393.7,1536.0,1984,1,79,11932.3
2014.2,393.7,1536.0,1984,1,79,11945.4
2014.323,393.7,1536.0,1984,1,79,11960.0
2014.45,393.7,1536.0,1984,1,79,11973.9
2014.573,393.7,1536.0,1984,1,79,11987.1
2014.696,393.7,1536.0,1984,1,79,12001.0
2014.819,393.7,1536.0,1984,1,79,12016.0
2014.946,393.7,1536.0,1984,1,79,12033.8
2015.074,393.7,1536.0,1984,1,79,12051.2
2015.201,393.7,1536.0,1984,1,79,12066.9
2015.324,393.7,1536.0,1984,1,79,12080.3
2015.447,393.7,1536.0,1984,1,79,12093.5
2015.569,393.7,1536.0,1984,1,79,12109.0
2015.694,393.7,1536.0,1984,1,79,12125.9
2015.821,393.7,1536.0,1984,0,79,12140.3
2015.945,393.7,1536.0,1984,1,79,12157.5
2016.072,393.7,1536.0,1984,1,79,12172.3
2016.2,393.7,1536.0,1984,1,79,12186.0
2016.323,393.7,1536.0,1984,0,79,12201.8
2016.445,393.7,1536.0,1984,1,79,12216.3
2016.568,393.7,1536.0,1984,1,79,12231.4
2016.694,393.7,1536.0,1984,1,79,12246.7
2016.817,393.7,1536.0,1984,0,79,12259.9
2016.94,393.7,1536.0,1984,1,79,12275.1
2017.062,393.7,1536.0,1984,1,79,12290.9
2017.184,393.7,1536.0,1984,1,79,12305.3
2017.307,393.7,1536.0,1984,0,79,12321.5
2017.43,393.7,1536.0,1984,1,79,12337.3
2017.556,393.7,1536.0,1984,1,79,12354.7
2017.68,393.7,1536.0,1984,1,79,12369.9
2017.804,393.7,1536.0,1984,0,79,12385.6
2017.929,393.7,1536.0,1984,1,79,12403.2
2018.056,393.7,1536.0,1984,1,79,12421.0
2018.18,393.7,1536.0,1984,1,79,12434.8
2018.304,393.7,1536.0,1984,0,79,12449.0
2018.429,393.7,1536.0,1984,1,79,12464.9
2018.557,393.7,1536.0,1984,1,79,12479.3
2018.684,393.7,1536.0,1984,1,79,12495.1
2018.813,393.7,1536.0,1984,0,79,12509.0
2018.94,393.7,1536.0,1984,1,79,12522.5
2019.063,393.7,1536.0,1984,1,79,12536.2
2019.187,393.7,1536.0,1984,1,79,12550.4
2019.313,393.7,1536.0,1984,0,79,12565.5
2019.436,393.7,1536.0,1984,1,79,12582.0
2019.558,393.7,1536.0,1984,1,79,12597.9
2019.683,393.7,1536.0,1984,1,79,12615.2
2019.809,393.7,1536.0,1984,0,79,12631.0
2019.935,393.7,1536.0,1984,1,79,12646.1
2020.063,393.7,1536.0,1984,1,79,12661.1
2020.189,393.7,1536.0,1984,1,79,12675.9
2020.313,393.7,1536.0,1984,0,79,12689.6
2020.441,393.7,1536.0,1984,1,79,12705.9
2020.564,393.7,1536.0,1984,1,79,12717.8
2020.684,393.7,1536.0,1984,1,79,12731.4
2020.807,393.7,1536.0,1984,0,79,12749.0
2020.933,393.7,1536.0,1984,1,79,12763.8
2021.059,393.7,1536.0,1984,1,79,12779.9
2021.184,393.7,1536.0,1984,1,79,12793.9
2021.308,393.7,1536.0,1984,0,78,12806.9
2021.432,393.7,1536.0,1984,1,78,12819.8
2021.555,393.7,1536.0,1984,1,78,12833.7
2021.682,393.7,1536.0,1984,1,78,12849.2
2021.807,393.7,1536.0,1984,0,78,12864.6
2021.935,393.7,1536.0,1984,1,78,12879.8
2022.062,393.7,1536.0,1984,1,78,12895.3
2022.189,393.7,1536.0,1984,1,78,12912.4
2022.316,393.7,1536.0,1984,0,78,12926.0
2022.444,393.7,1536.0,1984,1,78,12941.2
2022.57,393.7,1536.0,1984,1,78,12954.9
2022.691,393.7,1536.0,1984,1,78,12967.6
2022.813,393.7,1536.0,1984,0,78,12980.4
2022.938,393.7,1536.0,1984,1,78,12995.2
2023.063,393.7,1536.0,1984,1,78,13013.1
2023.189,393.7,1536.0,1984,1,77,13029.3
2023.317,393.7,1536.0,1984,0,77,13045.4
2023.445,393.7,1536.0,1984,1,77,13059.0
2023.572,393.7,1536.0,1984,1,78,13071.8
2023.694,393.7,1536.0,1984,1,77,13084.5
2023.816,393.7,1536.0,1984,0,77,13100.5
2023.941,393.7,1536.0,1984,1,77,13114.5
2024.063,393.7,1536.0,1984,1,77,13126.6
2024.187,393.7,1536.0,1984,1,77,13139.2
2024.308,393.7,1536.0,1984,0,78,13151.3
2024.431,393.7,1536.0,1984,1,77,13162.4
2024.553,393.7,1536.0,1984,1,77,13175.0
2024.678,393.7,1536.0,1984,1,77,13189.3
2024.799,393.7,1536.0,1984,0,77,13203.2
2024.922,393.7,1536.0,1984,0,77,13216.3
2025.044,393.7,1536.0,1984,2,77,13216.3
2025.175,393.7,1536.0,1984,2,77,12951.7
2025.302,462.1,1536.0,1984,4,77,12712.3
2025.42,721.1,1536.0,1984,4,77,12747.8
2025.539,850.6,1536.0,1984,14,77,12782.4
2025.658,430.6,1716.0,2164,13,78,12801.2
2025.777,430.6,1716.0,2164,99,79,12749.0
2025.9,430.6,1716.0,2164,99,81,12658.5
2026.022,430.6,1716.0,2164,100,82,12658.5
2026.143,430.6,1716.0,2164,100,82,12658.5
2026.266,430.6,1716.0,2164,100,82,12658.5
2026.387,430.6,1716.0,2164,100,86,12656.6
2026.51,430.6,1716.0,2164,100,83,12656.6
2026.631,430.6,1716.0,2164,100,82,12656.6
2026.753,430.6,1716.0,2164,100,80,12656.6
2026.873,430.6,1716.0,2164,100,80,12656.8
2026.993,591.6,1716.0,2164,66,79,12675.1
2027.112,721.1,1716.0,2164,14,79,12706.2
2027.229,850.6,1716.0,2164,14,79,12739.3
2027.347,418.2,1716.0,2164,28,80,12740.4
2027.466,418.2,1716.0,2164,100,83,12740.4
2027.586,418.2,1716.0,2164,100,84,12740.4
2027.705,418.2,1716.0,2164,100,84,12740.4
2027.824,418.2,1716.0,2164,100,83,12740.4
2027.943,418.2,1716.0,2164,100,82,12740.4
2028.063,418.2,1716.0,2164,100,85,12740.4
2028.183,418.2,1716.0,2164,100,84,12740.4
2028.303,418.2,1716.0,2164,100,81,12740.4
2028.422,418.2,1716.0,2164,100,80,12740.4
2028.542,449.7,1716.0,2164,100,80,12745.6
2028.66,708.7,1716.0,2164,38,79,12759.6
2028.778,405.9,1716.0,2164,38,82,12774.5
2028.897,405.9,1716.0,2164,44,82,12774.5
2029.016,405.9,1716.0,2164,100,84,12774.5
2029.136,405.9,1716.0,2164,100,84,12774.5
2029.255,405.9,1716.0,2164,100,83,12774.5
2029.375,405.9,1716.0,2164,100,83,12774.5
2029.495,405.9,1716.0,2164,100,86,12774.5
2029.618,405.9,1716.0,2164,100,84,12774.5
2029.739,405.9,1716.0,2164,100,83,12774.5
2029.859,405.9,1716.0,2164,100,80,12774.5
2029.978,405.9,1716.0,2164,100,80,12774.5
2030.098,566.9,1716.0,2164,100,80,12787.1
2030.216,825.9,1716.0,2164,35,79,12803.1
2030.335,393.5,1716.0,2164,46,80,12804.7
2030.455,393.5,1716.0,2164,100,83,12804.7
2030.576,393.5,1716.0,2164,100,84,12804.7
2030.695,393.5,1716.0,2164,100,84,12804.7
2030.815,393.5,1716.0,2164,100,83,12804.7
2030.935,393.5,1716.0,2164,100,82,12804.7
2031.055,393.5,1716.0,2164,100,85,12804.7
2031.176,393.5,1716.0,2164,100,85,12804.7
2031.296,393.5,1716.0,2164,100,81,12804.7
2031.416,393.5,1716.0,2164,100,81,12804.7
2031.535,393.5,1716.0,2164,100,81,12810.8
2031.654,684.0,1716.0,2164,33,80,12829.0
2031.772,813.5,1716.0,2164,33,79,12843.7
2031.891,381.2,1716.0,2164,27,81,12843.9
2032.011,381.2,1716.0,2164,100,84,12843.9
2032.13,381.2,1716.0,2164,100,84,12843.9
2032.25,381.2,1716.0,2164,100,84,12843.9
2032.37,381.2,1716.0,2164,100,83,12843.9
2032.489,381.2,1716.0,2164,100,83,12843.9
2032.608,381.2,1716.0,2164,100,85,12843.9
2032.728,381.2,1716.0,2164,100,84,12843.9
2032.848,381.2,1716.0,2164,100,81,12843.9
2032.968,381.2,1716.0,2164,100,81,12843.9
2033.088,412.7,1716.0,2164,100,80,12854.2
2033.207,671.7,1716.0,2164,41,80,12870.3
2033.326,801.2,1716.0,2164,13,80,12889.6
2033.444,368.8,1716.0,2164,13,81,12898.0
2033.563,368.8,1716.0,2164,56,83,12898.0
2033.682,368.8,1716.0,2164,100,84,12898.0
2033.802,368.8,1716.0,2164,100,85,12898.0
2033.921,368.8,1716.0,2164,100,84,12898.0
2034.041,368.8,1716.0,2164,100,83,12898.0
2034.16,368.8,1716.0,2164,100,86,12898.0
2034.282,368.8,1716.0,2164,100,84,12898.0
2034.402,368.8,1716.0,2164,100,82,12898.0
2034.522,368.8,1716.0,2164,100,81,12898.0
2034.642,368.8,1716.0,2164,98,83,12898.8
2034.762,529.8,1716.0,2164,98,80,12938.6
2034.88,659.3,1716.0,2164,12,80,12981.2
2034.998,356.4,1716.0,2164,18,80,12992.4
2035.117,356.4,1716.0,2164,18,81,12992.4
2035.236,356.4,1716.0,2164,100,84,12992.4
2035.356,356.4,1716.0,2164,100,84,12992.4
2035.476,356.4,1716.0,2164,100,84,12992.4
2035.595,356.4,1716.0,2164,100,84,12992.4
2035.715,356.4,1716.0,2164,100,84,12992.4
2035.835,356.4,1716.0,2164,100,85,12992.4
2035.955,356.4,1716.0,2164,100,84,12992.4
2036.075,356.4,1716.0,2164,100,81,12992.4
2036.195,356.4,1716.0,2164,100,81,12992.4
2036.315,517.4,1716.0,2164,59,81,13001.1
2036.433,646.9,1716.0,2164,59,80,13013.0
2036.551,344.1,1716.0,2164,17,80,13018.8
2036.669,344.1,1716.0,2164,78,81,13018.8
2036.788,344.1,1716.0,2164,78,84,13018.8
2036.907,344.1,1716.0,2164,100,85,13018.8
2037.027,344.1,1716.0,2164,100,84,13018.8
2037.147,344.1,1716.0,2164,100,84,13018.8
2037.266,344.1,1716.0,2164,100,84,13018.8
2037.386,344.1,1716.0,2164,100,85,13018.8
2037.506,344.1,1716.0,2164,100,84,13018.8
2037.625,344.1,1716.0,2164,100,81,13018.8
2037.745,344.1,1716.0,2164,100,81,13018.8
2037.865,505.1,1716.0,2164,85,81,13028.5
2037.982,634.6,1716.0,2164,85,80,13042.9
2038.1,764.1,1716.0,2164,13,80,13057.0
2038.219,331.7,1716.0,2164,34,81,13059.5
2038.339,331.7,1716.0,2164,100,84,13059.5
2038.459,331.7,1716.0,2164,100,85,13059.5
2038.579,331.7,1716.0,2164,100,85,13059.5
2038.699,331.7,1716.0,2164,100,84,13059.5
2038.819,331.7,1716.0,2164,100,83,13059.5
2038.939,331.7,1716.0,2164,100,86,13059.5
2039.063,331.7,1716.0,2164,100,85,13059.5
2039.183,331.7,1716.0,2164,100,81,13059.5
2039.302,331.7,1716.0,2164,100,81,13059.5
2039.423,331.7,1716.0,2164,100,82,13071.3
2039.542,492.7,1716.0,2164,38,80,13115.0
2039.66,622.2,1716.0,2164,11,80,13138.1
2039.778,751.7,1716.0,2164,11,80,13156.4
2039.896,319.4,1716.0,2164,11,81,13172.8
2040.014,319.4,1716.0,2164,77,82,13172.8
2040.133,319.4,1716.0,2164,77,84,13172.8
2040.253,319.4,1716.0,2164,100,85,13172.8
2040.373,319.4,1716.0,2164,100,85,13172.8
2040.493,319.4,1716.0,2164,100,84,13172.8
2040.612,319.4,1716.0,2164,100,86,13172.8
2040.732,319.4,1716.0,2164,100,85,13172.8
2040.852,319.4,1716.0,2164,100,83,13172.8
2040.972,319.4,1716.0,2164,100,81,13172.8
2041.091,319.4,1716.0,2164,100,81,13172.8
2041.211,480.4,1716.0,2164,79,81,13184.3
2041.329,480.4,1716.0,2164,79,80,13204.1
2041.447,739.4,1716.0,2164,11,80,13220.8
2041.565,307.0,1716.0,2164,13,82,13230.1
2041.684,307.0,1716.0,2164,91,83,13230.1
2041.804,307.0,1716.0,2164,91,85,13230.1
2041.923,307.0,1716.0,2164,100,85,13230.1
2042.043,307.0,1716.0,2164,100,84,13230.1
2042.163,307.0,1716.0,2164,100,84,13230.1
2042.283,307.0,1716.0,2164,100,87,13230.1
2042.403,307.0,1716.0,2164,100,85,13230.1
2042.522,307.0,1716.0,2164,100,84,13230.1
2042.642,307.0,1716.0,2164,100,81,13230.1
2042.762,307.0,1716.0,2164,100,81,13230.1
2042.881,468.0,1716.0,2164,72,81,13245.3
2042.999,468.0,1716.0,2164,72,80,13194.4
2043.12,727.0,1716.0,2164,9,80,13107.9
2043.238,797.4,1716.0,2164,13,82,13121.4
2043.357,294.6,1716.0,2164,76,82,13121.4
2043.476,294.6,1716.0,2164,76,84,13121.4
2043.596,294.6,1716.0,2164,100,85,13121.4
2043.716,294.6,1716.0,2164,100,84,13121.4
2043.836,294.6,1716.0,2164,100,84,13121.4
2043.956,294.6,1716.0,2164,100,86,13121.4
2044.076,294.6,1716.0,2164,100,85,13121.4
2044.196,294.6,1716.0,2164,100,84,13121.4
2044.316,294.6,1716.0,2164,100,81,13121.4
2044.437,294.6,1716.0,2164,100,81,13121.4
2044.556,326.1,1716.0,2164,86,81,13143.1
2044.676,455.6,1716.0,2164,10,80,13175.0
2044.794,585.1,1716.0,2164,10,80,13197.2
2044.912,282.3,1716.0,2164,20,82,13201.2
2045.032,282.3,1716.0,2164,100,84,13201.2
2045.152,282.3,1716.0,2164,100,84,13201.2
2045.273,282.3,1716.0,2164,100,85,13201.2
2045.393,282.3,1716.0,2164,100,84,13201.2
2045.513,282.3,1716.0,2164,100,84,13201.2
2045.633,282.3,1716.0,2164,100,86,13201.2
2045.753,282.3,1716.0,2164,100,85,13201.2
2045.873,282.3,1716.0,2164,100,83,13201.2
2045.993,282.3,1716.0,2164,100,81,13201.2
2046.113,282.3,1716.0,2164,100,83,13202.7
2046.231,443.3,1716.0,2164,55,81,13239.6
2046.349,702.3,1716.0,2164,55,80,13253.1
2046.467,269.9,1716.0,2164,25,82,13254.1
2046.587,269.9,1716.0,2164,100,84,13254.1
2046.707,269.9,1716.0,2164,100,85,13254.1
2046.826,269.9,1716.0,2164,100,85,13254.1
2046.946,269.9,1716.0,2164,100,84,13254.1
2047.066,269.9,1716.0,2164,100,84,13254.1
2047.187,269.9,1716.0,2164,100,86,13254.1
2047.307,269.9,1716.0,2164,100,85,13254.1
2047.427,269.9,1716.0,2164,100,82,13254.1
2047.547,269.9,1716.0,2164,100,81,13254.1
2047.667,301.4,1716.0,2164,100,82,13264.3
2047.785,560.4,1716.0,2164,61,81,13267.5
2047.905,257.6,1716.0,2164,26,82,13135.0
2048.028,257.6,1716.0,2164,100,84,13135.0
2048.148,257.6,1716.0,2164,100,85,13135.0
2048.268,257.6,1716.0,2164,100,85,13135.0
2048.388,257.6,1716.0,2164,100,84,13135.0
2048.508,257.6,1716.0,2164,100,84,13135.0
2048.628,257.6,1716.0,2164,100,88,13135.0
2048.749,257.6,1716.0,2164,100,85,13135.0
2048.869,257.6,1716.0,2164,100,84,13135.0
2048.99,257.6,1716.0,2164,100,81,13135.0
2049.11,257.6,1716.0,2164,100,82,13135.0
2049.23,548.1,1716.0,2164,64,81,13172.6
2049.348,677.6,1716.0,2164,64,80,13234.3
2049.466,245.2,1716.0,2164,14,82,13245.3
2049.586,245.2,1716.0,2164,90,84,13245.3
2049.706,245.2,1716.0,2164,100,85,13245.3
2049.826,245.2,1716.0,2164,100,85,13245.3
2049.946,245.2,1716.0,2164,100,85,13245.3
2050.066,245.2,1716.0,2164,100,84,13245.3
2050.186,245.2,1716.0,2164,100,87,13245.3
2050.306,245.2,1716.0,2164,100,85,13245.3
2050.427,245.2,1716.0,2164,100,83,13245.3
2050.547,245.2,1716.0,2164,100,81,13245.3
2050.667,245.2,1716.0,2164,100,83,13246.9
2050.785,406.2,1716.0,2164,73,81,13292.6
2050.903,665.2,1716.0,2164,18,81,13334.4
2051.021,232.8,1716.0,2164,18,82,13342.9
2051.141,232.8,1716.0,2164,77,84,13342.9
2051.26,232.8,1716.0,2164,100,85,13342.9
2051.38,232.8,1716.0,2164,100,85,13342.9
2051.5,232.8,1716.0,2164,100,85,13342.9
2051.62,232.8,1716.0,2164,100,84,13342.9
2051.739,232.8,1716.0,2164,100,86,13342.9
2051.861,232.8,1716.0,2164,100,85,13342.9
2051.981,232.8,1716.0,2164,100,82,13342.9
2052.1,232.8,1716.0,2164,100,82,13342.9
2052.221,236.3,1716.0,2164,82,83,13351.3
2052.339,393.8,1716.0,2164,82,81,13392.6
2052.458,523.3,1716.0,2164,11,81,13430.8
2052.576,652.8,1716.0,2164,9,80,13464.5
2052.694,677.6,1716.0,2164,9,80,13490.0
2052.815,220.5,1716.0,2164,30,81,13478.6
2052.937,220.5,1716.0,2164,100,85,13461.9
2053.06,220.5,1716.0,2164,100,86,13445.5
2053.183,220.5,1716.0,2164,100,85,13429.2
2053.306,220.5,1716.0,2164,100,84,13412.8
2053.428,220.5,1716.0,2164,100,87,13396.1
2053.553,220.5,1716.0,2164,100,85,13379.8
2053.677,220.5,1716.0,2164,100,84,13363.5
2053.8,220.5,1716.0,2164,100,82,13347.3
2053.922,220.5,1716.0,2164,100,81,13331.1
2054.045,381.5,1716.0,2164,35,81,13370.9
2054.167,511.0,1716.0,2164,35,81,13416.8
2054.29,640.5,1716.0,2164,13,81,13457.6
2054.413,208.1,1716.0,2164,66,82,13450.0
2054.537,208.1,1716.0,2164,66,85,13441.7
2054.66,208.1,1716.0,2164,100,85,13433.4
2054.784,208.1,1716.0,2164,100,85,13425.1
2054.908,208.1,1716.0,2164,100,84,13416.9
2055.031,208.1,1716.0,2164,100,85,13408.7
2055.154,208.1,1716.0,2164,100,86,13400.6
2055.277,208.1,1716.0,2164,100,84,13392.4
2055.4,208.1,1716.0,2164,100,82,13384.2
2055.524,208.1,1716.0,2164,100,82,13376.0
2055.646,369.1,1716.0,2164,99,81,13401.5
2055.77,498.6,1716.0,2164,13,81,13440.7
2055.893,628.1,1716.0,2164,14,81,13484.1
2056.017,195.8,1716.0,2164,14,82,13476.2
2056.14,195.8,1716.0,2164,100,85,13467.9
2056.265,195.8,1716.0,2164,100,86,13459.7
2056.388,195.8,1716.0,2164,100,85,13451.4
2056.512,195.8,1716.0,2164,100,85,13443.2
2056.635,195.8,1716.0,2164,100,87,13435.0
2056.759,195.8,1716.0,2164,100,86,13426.8
2056.883,195.8,1716.0,2164,100,84,13418.8
2057.006,195.8,1716.0,2164,100,82,13410.5
2057.13,195.8,1716.0,2164,100,82,13402.3
2057.253,356.8,1716.0,2164,66,82,13411.0
2057.377,486.3,1716.0,2164,66,81,13440.5
2057.501,615.8,1716.0,2164,15,81,13475.5
2057.624,183.4,1716.0,2164,38,82,13468.2
2057.748,183.4,1716.0,2164,100,85,13459.9
2057.871,183.4,1716.0,2164,100,86,13451.8
2057.995,183.4,1716.0,2164,100,86,13443.6
2058.118,183.4,1716.0,2164,100,85,13435.4
2058.242,183.4,1716.0,2164,100,87,13427.2
2058.365,183.4,1716.0,2164,100,86,13419.0
2058.489,183.4,1716.0,2164,100,85,13410.8
2058.613,183.4,1716.0,2164,100,82,13402.7
2058.737,183.4,1716.0,2164,100,82,13394.5
2058.861,344.4,1716.0,2164,100,82,13412.6
2058.985,473.9,1716.0,2164,33,81,13446.7
2059.109,603.4,1716.0,2164,12,81,13466.3
2059.253,171.0,1716.0,2164,100,85,13457.0
2059.54,171.0,1716.0,2164,100,86,13439.0
2059.748,171.0,1716.0,2164,100,85,13430.0
2059.887,171.0,1716.0,2164,100,84,13421.1
2060.025,171.0,1716.0,2164,100,87,13413.1
2060.154,171.0,1716.0,2164,100,86,13405.0
2060.283,171.0,1716.0,2164,100,83,13397.4
2060.408,171.0,1716.0,2164,100,82,13389.4
2060.539,202.6,1716.0,2164,100,82,13402.3
2060.681,332.1,1716.0,2164,2,81,13372.6
2061.098,461.6,1716.0,2164,1,81,13347.9
2061.453,591.1,1716.0,2164,3,81,13315.1
2061.864,789.8,1716.0,2164,100,85,13291.7
2062.246,158.7,1716.0,2164,100,86,13283.4
2062.375,158.7,1716.0,2164,100,85,13275.8
2062.499,158.7,1716.0,2164,100,85,13267.9
2062.624,158.7,1716.0,2164,100,88,13259.8
2062.753,158.7,1716.0,2164,100,86,13251.6
2062.88,158.7,1716.0,2164,100,83,13243.3
2063.005,158.7,1716.0,2164,100,82,13235.1
2063.129,158.7,1716.0,2164,100,83,13232.6
2063.254,319.7,1716.0,2164,20,81,13244.0
2063.466,449.2,1716.0,2164,2,81,13212.2
2063.845,449.2,1716.0,2164,2,81,13176.2
2064.271,578.7,1716.0,2164,2,80,13142.3
2064.667,146.3,1716.0,2164,16,82,13135.1
2064.826,146.3,1716.0,2164,100,85,13126.2
2064.953,146.3,1716.0,2164,100,86,13117.3
2065.08,146.3,1716.0,2164,100,85,13108.3
2065.209,146.3,1716.0,2164,100,84,13100.0
2065.333,146.3,1716.0,2164,100,86,13091.6
2065.457,146.3,1716.0,2164,100,86,13083.1
2065.58,146.3,1716.0,2164,100,84,13074.7
2065.704,146.3,1716.0,2164,100,82,13066.3
2065.828,146.3,1716.0,2164,100,82,13057.9
2065.952,307.3,1716.0,2164,48,82,13080.8
2066.076,436.8,1716.0,2164,10,81,13067.9
2066.334,436.8,1716.0,2164,2,81,13055.8
2066.489,436.8,1716.0,2164,3,81,13044.4
2066.625,566.3,1716.0,2164,2,81,13030.2
2066.757,566.3,1716.0,2164,2,81,13018.7
2066.885,566.3,1716.0,2164,1,81,13005.5
2067.012,566.3,1716.0,2164,2,81,12992.7
2067.136,566.3,1716.0,2164,2,81,12988.2
2067.26,566.3,1716.0,2164,2,80,12985.6
2067.388,134.0,1716.0,2164,3,82,12978.1
2067.511,134.0,1716.0,2164,84,85,12969.7
2067.634,134.0,1716.0,2164,100,85,12961.4
2067.757,134.0,1716.0,2164,100,86,12952.9
2067.88,134.0,1716.0,2164,100,85,12944.6
2068.004,134.0,1716.0,2164,100,84,12936.3
2068.127,134.0,1716.0,2164,100,87,12928.0
2068.251,134.0,1716.0,2164,100,86,12919.6
2068.375,134.0,1716.0,2164,100,83,12911.3
2068.499,134.0,1716.0,2164,100,82,12902.9
2068.623,165.5,1716.0,2164,75,82,12909.3
2068.746,295.0,1716.0,2164,75,81,12927.4
2068.874,295.0,1716.0,2164,4,81,12917.5
2068.998,295.0,1716.0,2164,3,81,12911.2
2069.125,295.0,1716.0,2164,3,81,12907.7
2069.253,424.5,1716.0,2164,3,81,12900.9
2069.385,424.5,1716.0,2164,2,81,12894.5
2069.516,424.5,1716.0,2164,3,81,12887.3
2069.67,424.5,1716.0,2164,1,80,12857.0
2070.019,554.0,1716.0,2164,10,83,12830.8
2070.398,121.6,1716.0,2164,100,85,12820.1
2070.535,121.6,1716.0,2164,100,86,12810.9
2070.663,121.6,1716.0,2164,100,85,12801.7
2070.789,121.6,1716.0,2164,100,84,12791.8
2070.917,121.6,1716.0,2164,100,87,12783.6
2071.043,121.6,1716.0,2164,100,86,12775.1
2071.169,121.6,1716.0,2164,100,83,12767.6
2071.295,121.6,1716.0,2164,100,82,12759.7
2071.435,125.1,1716.0,2164,100,82,12772.4
2071.568,282.6,1716.0,2164,3,81,12764.8
2071.783,282.6,1716.0,2164,3,81,12761.4
2072.076,412.1,1716.0,2164,4,81,12754.9
2072.314,412.1,1716.0,2164,1,80,12693.5
2072.881,541.6,1716.0,2164,0,80,12456.2
2074.07,541.6,1716.0,2164,0,79,12417.4
2074.533,541.6,1716.0,2164,0,79,12365.9
2075.051,109.2,1716.0,2164,80,80,12344.2
2075.272,109.2,1716.0,2164,80,82,12326.6
2075.419,109.2,1716.0,2164,100,84,12312.7
2075.551,109.2,1716.0,2164,100,84,12299.0
2075.679,109.2,1716.0,2164,100,84,12284.3
2075.806,109.2,1716.0,2164,100,87,12274.2
2075.939,109.2,1716.0,2164,100,85,12266.7
2076.064,109.2,1716.0,2164,100,83,12259.2
2076.188,109.2,1716.0,2164,100,82,12254.3
2076.311,109.2,1716.0,2164,99,84,12261.6
2076.435,270.3,1716.0,2164,99,81,12071.4
2076.566,270.3,1716.0,2164,6,81,11743.2
2076.693,399.8,1716.0,2164,7,81,11606.0
2076.812,529.3,1716.0,2164,7,80,11664.9
2076.939,529.3,1716.0,2164,7,80,11700.7
2077.065,529.3,1716.0,2164,4,80,11735.9
2077.191,78.6,1716.0,2164,5,82,11753.3
2077.314,78.6,1716.0,2164,99,83,11745.6
2077.438,78.6,1716.0,2164,99,85,11739.6
2077.559,78.6,1716.0,2164,100,85,11739.6
2077.679,78.6,1716.0,2164,100,85,11739.6
2077.799,78.6,1716.0,2164,100,84,11739.6
2077.919,78.6,1716.0,2164,100,87,11739.6
2078.04,78.6,1716.0,2164,100,85,11575.4
2078.162,78.6,1716.0,2164,100,84,11573.9
2078.285,78.6,1716.0,2164,100,82,11573.9
2078.405,78.6,1716.0,2164,100,82,11573.9
2078.525,59.5,1716.0,2164,73,81,11573.4
2078.646,25.7,1716.0,2164,73,81,11576.9
2078.765,477.2,1716.0,2164,2,81,11673.7
2078.885,70.4,1716.0,2164,64,82,11673.7
2079.005,70.4,1716.0,2164,100,88,11673.7
2079.136,70.4,1716.0,2164,100,85,11673.7
2079.256,70.4,1716.0,2164,100,85,11673.7
2079.376,101.9,1716.0,2164,100,83,11701.0
2079.495,83.7,1716.0,2164,84,83,11718.1
2079.618,83.7,1716.0,2164,84,85,11718.1
2079.738,83.7,1716.0,2164,100,86,11718.1
2079.858,83.7,1716.0,2164,100,84,11718.1
2079.978,87.2,1716.0,2164,100,84,11718.2
2080.097,96.9,1716.0,2164,88,84,11718.7
2080.216,96.9,1716.0,2164,91,84,11718.7
2080.337,96.9,1716.0,2164,100,86,11718.7
2080.462,96.9,1716.0,2164,100,85,11718.7
2080.582,96.9,1716.0,2164,100,86,11718.7
2080.703,110.1,1716.0,2164,81,84,11724.9
2080.822,110.1,1716.0,2164,81,85,11724.9
2080.943,110.1,1716.0,2164,100,88,11724.9
2081.063,110.1,1716.0,2164,100,85,11724.9
2081.182,110.1,1716.0,2164,100,85,11724.9
2081.302,123.4,1716.0,2164,100,82,11731.6
2081.422,123.4,1716.0,2164,81,82,11731.6
2081.541,123.4,1716.0,2164,100,88,11731.6
2081.662,123.4,1716.0,2164,100,85,11731.6
2081.783,123.4,1716.0,2164,100,84,11731.6
2081.903,284.4,1716.0,2164,100,84,11737.1
2082.022,136.6,1716.0,2164,75,84,11748.2
2082.142,136.6,1716.0,2164,75,84,11748.2
2082.262,136.6,1716.0,2164,100,86,11748.2
2082.382,136.6,1716.0,2164,100,85,11748.2
2082.502,136.6,1716.0,2164,100,86,11748.2
2082.621,149.8,1716.0,2164,97,83,11753.8
2082.741,149.8,1716.0,2164,80,84,11753.8
2082.86,149.8,1716.0,2164,100,87,11753.8
2082.982,149.8,1716.0,2164,100,85,11753.8
2083.102,149.8,1716.0,2164,100,86,11753.8
2083.222,569.8,1716.0,2164,83,82,11755.2
2083.341,163.1,1716.0,2164,89,83,11755.2
2083.465,163.1,1716.0,2164,89,88,11755.2
2083.587,163.1,1716.0,2164,100,86,11755.2
2083.707,163.1,1716.0,2164,100,85,11755.2
2083.828,324.1,1716.0,2164,100,83,11755.5
2083.946,176.3,1716.0,2164,84,83,11755.7
2084.066,176.3,1716.0,2164,96,87,11755.7
2084.186,176.3,1716.0,2164,100,87,11755.7
2084.307,176.3,1716.0,2164,100,86,11755.7
2084.428,176.3,1716.0,2164,100,85,11755.7
