t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2595.41,310.0,1718.0,2112,1,78,12448.3
2595.541,310.0,1718.0,2112,1,78,12448.3
2595.672,310.0,1718.0,2112,1,78,12448.3
2595.804,310.0,1718.0,2112,0,78,12448.3
2595.936,310.0,1718.0,2112,1,78,12448.3
2596.068,310.0,1718.0,2112,1,78,12448.3
2596.2,310.0,1718.0,2112,1,78,12448.3
2596.332,310.0,1718.0,2112,0,78,12448.3
2596.465,310.0,1718.0,2112,1,78,12448.3
2596.597,310.0,1718.0,2112,1,78,12448.3
2596.729,310.0,1718.0,2112,1,78,12448.3
2596.861,310.0,1718.0,2112,0,78,12448.3
2596.993,310.0,1718.0,2112,1,78,12448.3
2597.124,310.0,1718.0,2112,1,78,12448.3
2597.257,310.0,1718.0,2112,0,78,12448.3
2597.389,310.0,1718.0,2112,0,78,12448.3
2597.52,310.0,1718.0,2112,1,78,12448.3
2597.651,310.0,1718.0,2112,1,78,12448.3
2597.782,310.0,1718.0,2112,0,78,12448.3
2597.912,310.0,1718.0,2112,1,78,12448.3
2598.044,343.5,1718.0,2112,1,78,12081.7
2598.162,805.9,1718.0,2112,7,79,12102.8
2598.281,343.8,1718.0,2112,91,80,12102.8
2598.402,343.8,1718.0,2112,91,81,12102.8
2598.523,343.8,1718.0,2112,100,84,12102.8
2598.644,343.8,1718.0,2112,100,85,12102.8
2598.765,343.8,1718.0,2112,100,84,12102.8
2598.887,343.8,1718.0,2112,100,81,12102.8
2599.008,504.8,1718.0,2112,100,80,12129.8
2599.127,763.8,1718.0,2112,23,79,12198.7
2599.246,335.2,1718.0,2112,23,80,12208.0
2599.366,335.2,1718.0,2112,64,84,12208.0
2599.487,335.2,1718.0,2112,100,84,12208.0
2599.608,335.2,1718.0,2112,100,87,12208.0
2599.729,335.2,1718.0,2112,100,85,12208.0
2599.851,335.2,1718.0,2112,100,81,12208.0
2599.972,366.7,1718.0,2112,87,81,12221.4
2600.091,625.7,1718.0,2112,87,79,12257.4
2600.21,625.7,1718.0,2112,13,79,12303.5
2600.327,326.6,1718.0,2112,9,81,12332.4
2600.447,326.6,1718.0,2112,93,83,12332.4
2600.567,326.6,1718.0,2112,93,84,12332.4
2600.687,326.6,1718.0,2112,100,85,12332.4
2600.808,326.6,1718.0,2112,100,84,12332.4
2600.928,326.6,1718.0,2112,100,82,12332.4
2601.049,326.6,1718.0,2112,100,81,12332.4
2601.171,487.6,1718.0,2112,70,80,12366.2
2601.289,617.1,1718.0,2112,10,79,12404.6
2601.408,746.6,1718.0,2112,10,79,12440.9
2601.526,317.9,1718.0,2112,20,81,12446.6
2601.646,317.9,1718.0,2112,100,84,12446.6
2601.766,317.9,1718.0,2112,100,84,12446.6
2601.887,317.9,1718.0,2112,100,86,12446.6
2602.007,317.9,1718.0,2112,100,85,12446.6
2602.127,317.9,1718.0,2112,100,81,12446.6
2602.248,349.5,1718.0,2112,100,81,12459.7
2602.366,479.0,1718.0,2112,51,80,12490.4
2602.485,738.0,1718.0,2112,13,79,12521.1
2602.603,738.0,1718.0,2112,13,79,12553.4
2602.721,309.3,1718.0,2112,19,83,12553.4
2602.842,309.3,1718.0,2112,100,84,12553.4
2602.963,309.3,1718.0,2112,100,85,12553.4
2603.083,309.3,1718.0,2112,100,85,12553.4
2603.205,309.3,1718.0,2112,100,85,12553.4
2603.326,309.3,1718.0,2112,100,81,12553.4
2603.446,470.3,1718.0,2112,100,80,12578.0
2603.565,599.8,1718.0,2112,47,80,12604.7
2603.685,300.7,1718.0,2112,15,81,12622.0
2603.804,300.7,1718.0,2112,79,83,12622.0
2603.924,300.7,1718.0,2112,79,84,12622.0
2604.044,300.7,1718.0,2112,100,86,12622.0
2604.165,300.7,1718.0,2112,100,85,12622.0
2604.286,300.7,1718.0,2112,100,83,12622.0
2604.407,300.7,1718.0,2112,100,81,12622.3
2604.527,461.7,1718.0,2112,74,80,12656.9
2604.645,591.2,1718.0,2112,16,80,12679.1
2604.763,292.1,1718.0,2112,16,81,12694.2
2604.883,292.1,1718.0,2112,53,83,12694.2
2605.004,292.1,1718.0,2112,100,84,12694.2
2605.125,292.1,1718.0,2112,100,85,12694.2
2605.245,292.1,1718.0,2112,100,85,12694.2
2605.365,292.1,1718.0,2112,100,83,12694.2
2605.486,292.1,1718.0,2112,100,83,12701.8
2605.604,453.1,1718.0,2112,100,80,12755.0
2605.723,453.1,1718.0,2112,12,80,12795.8
2605.841,582.6,1718.0,2112,7,79,12840.0
2605.959,712.1,1718.0,2112,9,79,12887.7
2606.077,1314.7,1718.0,2112,9,80,12920.6
2606.196,283.4,1718.0,2112,44,83,12920.6
2606.315,283.4,1718.0,2112,100,84,12920.6
2606.435,283.4,1718.0,2112,100,85,12920.6
2606.555,283.4,1718.0,2112,100,85,12920.6
2606.676,283.4,1718.0,2112,100,85,12920.6
2606.796,283.4,1718.0,2112,100,81,12920.6
2606.917,444.5,1718.0,2112,100,80,12931.1
2607.037,444.5,1718.0,2112,21,80,12984.8
2607.155,574.0,1718.0,2112,15,79,13036.2
2607.273,703.5,1718.0,2112,15,79,13096.1
2607.392,703.5,1718.0,2112,7,79,13141.2
2607.512,274.8,1718.0,2112,53,83,13139.3
2607.632,274.8,1718.0,2112,100,84,13139.3
2607.752,274.8,1718.0,2112,100,86,13139.3
2607.872,274.8,1718.0,2112,100,85,13139.3
2607.994,274.8,1718.0,2112,100,85,13139.3
2608.115,274.8,1718.0,2112,100,81,13139.3
2608.235,435.8,1718.0,2112,99,80,13184.7
2608.354,435.8,1718.0,2112,8,80,13236.6
2608.472,565.3,1718.0,2112,9,79,13287.0
2608.59,694.8,1718.0,2112,9,79,13338.9
2608.708,266.2,1718.0,2112,9,81,13374.4
2608.829,266.2,1718.0,2112,87,83,13374.4
2608.949,266.2,1718.0,2112,87,84,13374.4
2609.069,266.2,1718.0,2112,100,86,13374.4
2609.189,266.2,1718.0,2112,100,84,13374.4
2609.314,266.2,1718.0,2112,100,82,13312.9
2609.436,266.2,1718.0,2112,100,82,13218.7
2609.555,427.2,1718.0,2112,68,80,13244.9
2609.672,556.7,1718.0,2112,10,79,13264.1
2609.79,556.7,1718.0,2112,10,79,13292.5
2609.909,686.2,1718.0,2112,7,79,13311.5
2610.028,257.6,1718.0,2112,19,80,13320.2
2610.148,257.6,1718.0,2112,100,83,13320.2
2610.269,257.6,1718.0,2112,100,85,13320.2
2610.389,257.6,1718.0,2112,100,87,13320.2
2610.517,257.6,1718.0,2112,100,85,13320.2
2610.637,257.6,1718.0,2112,100,82,13320.2
2610.757,418.6,1718.0,2112,100,81,13323.6
2610.875,548.1,1718.0,2112,46,80,13344.9
2610.993,677.6,1718.0,2112,15,79,13389.5
2611.111,248.9,1718.0,2112,15,82,13342.5
2611.236,248.9,1718.0,2112,90,84,13284.1
2611.369,248.9,1718.0,2112,100,86,13283.0
2611.5,248.9,1718.0,2112,100,85,13283.0
2611.62,248.9,1718.0,2112,100,84,13283.0
2611.741,248.9,1718.0,2112,100,81,13283.0
2611.861,410.0,1718.0,2112,68,80,13297.1
2611.98,669.0,1718.0,2112,68,80,13318.0
2612.098,240.3,1718.0,2112,14,82,13335.8
2612.218,240.3,1718.0,2112,62,84,13335.8
2612.338,240.3,1718.0,2112,100,84,13335.8
2612.459,240.3,1718.0,2112,100,86,13335.8
2612.579,240.3,1718.0,2112,100,85,13335.8
2612.701,240.3,1718.0,2112,100,83,13335.8
2612.821,240.3,1718.0,2112,92,83,13336.2
2612.94,401.3,1718.0,2112,92,80,13355.3
2613.058,660.3,1718.0,2112,16,80,13393.8
2613.176,231.7,1718.0,2112,48,81,13406.4
2613.296,231.7,1718.0,2112,48,84,13406.4
2613.416,231.7,1718.0,2112,100,84,13406.4
2613.536,231.7,1718.0,2112,100,87,13406.4
2613.657,231.7,1718.0,2112,100,85,13406.4
2613.78,231.7,1718.0,2112,100,82,13406.4
2613.901,392.7,1718.0,2112,100,81,13413.2
2614.02,223.1,1718.0,2112,34,81,13411.7
2614.142,223.1,1718.0,2112,34,84,13404.1
2614.264,223.1,1718.0,2112,100,85,13396.6
2614.387,223.1,1718.0,2112,100,86,13389.1
2614.509,223.1,1718.0,2112,100,86,13382.1
2614.632,223.1,1718.0,2112,100,82,13374.4
2614.755,223.1,1718.0,2112,100,83,13364.7
2614.879,513.6,1718.0,2112,59,80,13366.4
2615.002,214.4,1718.0,2112,51,81,13356.3
2615.125,214.4,1718.0,2112,51,84,13347.5
2615.248,214.4,1718.0,2112,100,85,13339.4
2615.37,214.4,1718.0,2112,100,87,13331.3
2615.495,214.4,1718.0,2112,100,85,13323.3
2615.621,214.4,1718.0,2112,100,82,13315.4
2615.744,375.5,1718.0,2112,100,81,13311.2
2615.866,634.5,1718.0,2112,30,80,13316.5
2615.988,205.8,1718.0,2112,30,83,13309.5
2616.11,205.8,1718.0,2112,80,84,13301.3
2616.233,205.8,1718.0,2112,100,85,13293.1
2616.355,205.8,1718.0,2112,100,86,13285.0
2616.483,205.8,1718.0,2112,100,85,13277.1
2616.606,205.8,1718.0,2112,100,82,13269.1
2616.729,366.8,1718.0,2112,84,81,13276.2
2616.851,625.8,1718.0,2112,14,80,13291.0
2616.973,197.2,1718.0,2112,14,82,13292.0
2617.095,197.2,1718.0,2112,66,84,13283.8
2617.218,197.2,1718.0,2112,100,85,13275.6
2617.34,197.2,1718.0,2112,100,88,13267.9
2617.465,197.2,1718.0,2112,100,85,13260.3
2617.588,197.2,1718.0,2112,100,82,13252.9
2617.711,228.7,1718.0,2112,93,82,13245.5
2617.836,487.7,1718.0,2112,93,80,13251.8
2617.959,188.6,1718.0,2112,16,82,13253.2
2618.08,188.6,1718.0,2112,62,84,13245.0
2618.203,188.6,1718.0,2112,100,85,13236.9
2618.326,188.6,1718.0,2112,100,87,13228.8
2618.448,188.6,1718.0,2112,100,85,13221.1
2618.571,188.6,1718.0,2112,100,83,13213.2
2618.694,188.6,1718.0,2112,95,83,13208.3
2618.817,479.1,1718.0,2112,95,81,13224.2
2618.939,608.6,1718.0,2112,15,80,13244.2
2619.061,179.9,1718.0,2112,25,82,13247.0
2619.184,179.9,1718.0,2112,100,85,13238.9
2619.306,179.9,1718.0,2112,100,85,13230.8
2619.429,179.9,1718.0,2112,100,87,13222.6
2619.553,179.9,1718.0,2112,100,86,13214.6
2619.675,179.9,1718.0,2112,100,82,13206.6
2619.798,341.0,1718.0,2112,100,81,13211.7
2619.92,470.5,1718.0,2112,40,81,13228.9
2620.042,171.3,1718.0,2112,30,82,13233.5
2620.163,171.3,1718.0,2112,30,85,13225.1
2620.284,171.3,1718.0,2112,100,85,13216.8
2620.406,171.3,1718.0,2112,100,86,13208.7
2620.528,171.3,1718.0,2112,100,86,13201.1
2620.65,171.3,1718.0,2112,100,83,13188.9
2620.773,171.3,1718.0,2112,100,82,13177.9
2620.896,461.8,1718.0,2112,47,81,13186.4
2621.018,591.3,1718.0,2112,15,80,13208.6
2621.139,162.7,1718.0,2112,15,83,13206.3
2621.26,162.7,1718.0,2112,90,84,13197.8
2621.381,162.7,1718.0,2112,100,85,13189.5
2621.503,162.7,1718.0,2112,100,87,13181.2
2621.625,162.7,1718.0,2112,100,86,13172.8
2621.749,162.7,1718.0,2112,100,82,13164.6
2621.871,194.2,1718.0,2112,68,82,13185.7
2621.993,323.7,1718.0,2112,68,81,13222.8
2622.115,453.2,1718.0,2112,9,80,13263.8
2622.238,582.7,1718.0,2112,9,80,13300.0
2622.36,154.1,1718.0,2112,45,82,13318.2
2622.482,154.1,1718.0,2112,45,85,13309.7
2622.604,154.1,1718.0,2112,100,85,13301.3
2622.726,154.1,1718.0,2112,100,88,13292.8
2622.851,154.1,1718.0,2112,100,85,13284.5
2622.975,154.1,1718.0,2112,100,83,13276.2
2623.098,185.6,1718.0,2112,100,82,13295.7
2623.221,315.1,1718.0,2112,16,81,13341.1
2623.343,574.1,1718.0,2112,16,80,13359.0
2623.467,574.1,1718.0,2112,10,84,13331.0
2623.928,145.4,1718.0,2112,100,85,13322.1
2624.055,145.4,1718.0,2112,100,86,13313.0
2624.181,145.4,1718.0,2112,100,86,13304.4
2624.309,145.4,1718.0,2112,100,84,13296.2
2624.432,145.4,1718.0,2112,100,84,13288.1
2624.555,177.0,1718.0,2112,2,80,13275.3
2624.979,306.5,1718.0,2112,1,80,13197.5
2625.557,306.5,1718.0,2112,2,80,13156.9
2625.989,436.0,1718.0,2112,2,80,13075.5
2626.544,565.5,1718.0,2112,2,80,13037.8
2626.959,565.5,1718.0,2112,51,85,13010.4
2627.336,136.8,1718.0,2112,100,87,12995.4
2627.468,136.8,1718.0,2112,100,86,12977.8
2627.598,136.8,1718.0,2112,100,83,12966.1
2627.725,136.8,1718.0,2112,97,83,12961.1
2627.852,297.8,1718.0,2112,1,80,12931.5
2628.22,297.8,1718.0,2112,3,80,12893.6
2628.639,427.3,1718.0,2112,1,80,12812.7
2629.243,556.8,1718.0,2112,0,80,12770.8
2629.728,556.8,1718.0,2112,4,80,12683.2
2630.23,556.8,1718.0,2112,85,85,12653.7
2630.601,128.2,1718.0,2112,100,86,12644.9
2630.729,128.2,1718.0,2112,100,86,12636.2
2630.857,128.2,1718.0,2112,100,85,12627.3
2630.986,128.2,1718.0,2112,100,82,12619.1
2631.112,159.7,1718.0,2112,2,80,12589.8
2631.593,289.2,1718.0,2112,1,80,12572.1
2631.93,289.2,1718.0,2112,1,80,12567.3
2632.224,418.7,1718.0,2112,1,80,12512.3
2632.572,418.7,1718.0,2112,8,80,12413.1
2632.715,548.2,1718.0,2112,8,80,12514.8
2632.839,119.6,1718.0,2112,27,84,12511.6
2632.964,119.6,1718.0,2112,100,85,12503.7
2633.087,119.6,1718.0,2112,100,86,12495.7
2633.211,119.6,1718.0,2112,100,86,12487.8
2633.335,119.6,1718.0,2112,100,84,12479.6
2633.461,119.6,1718.0,2112,100,83,12474.9
2633.586,280.6,1718.0,2112,35,80,12503.9
2633.865,410.1,1718.0,2112,3,80,12477.5
2634.286,410.1,1718.0,2112,2,80,12438.3
2634.771,539.6,1718.0,2112,2,80,12380.0
2635.276,539.6,1718.0,2112,2,79,12328.6
2635.745,539.6,1718.0,2112,3,79,12279.9
2635.876,90.9,1718.0,2112,3,83,12031.0
2636.001,90.9,1718.0,2112,100,85,11778.3
2636.154,90.9,1718.0,2112,100,86,11484.6
2636.282,90.9,1718.0,2112,100,85,11459.6
2636.403,90.9,1718.0,2112,100,83,11459.6
2636.523,77.2,1718.0,2112,100,83,11459.8
2636.642,55.2,1718.0,2112,46,80,11475.9
2636.761,98.4,1718.0,2112,43,80,11467.7
2636.884,98.4,1718.0,2112,43,81,11467.7
2637.004,98.4,1718.0,2112,100,84,11467.7
2637.124,98.4,1718.0,2112,100,85,11467.7
2637.244,98.4,1718.0,2112,100,85,11467.7
2637.365,98.4,1718.0,2112,100,84,11467.7
2637.485,110.9,1718.0,2112,96,82,11474.8
2637.605,110.9,1718.0,2112,99,82,11474.8
2637.725,110.9,1718.0,2112,99,85,11474.8
2637.856,110.9,1718.0,2112,100,85,11474.8
2637.976,110.9,1718.0,2112,100,84,11474.8
2638.096,110.9,1718.0,2112,100,84,11474.8
2638.216,123.3,1718.0,2112,100,82,11482.8
2638.336,123.3,1718.0,2112,77,83,11482.8
2638.456,123.3,1718.0,2112,100,85,11482.8
2638.576,123.3,1718.0,2112,100,85,11482.8
2638.696,123.3,1718.0,2112,100,85,11482.8
2638.816,123.3,1718.0,2112,100,84,11482.8
2638.936,543.4,1718.0,2112,89,82,11489.9
2639.055,135.8,1718.0,2112,89,82,11489.9
2639.176,135.8,1718.0,2112,100,85,11489.9
2639.296,135.8,1718.0,2112,100,85,11489.9
2639.416,135.8,1718.0,2112,100,85,11489.9
2639.536,135.8,1718.0,2112,100,85,11489.9
2639.655,426.3,1718.0,2112,95,82,11492.7
2639.775,148.3,1718.0,2112,90,82,11493.6
2639.895,148.3,1718.0,2112,90,85,11493.6
2640.015,148.3,1718.0,2112,100,86,11493.6
2640.136,148.3,1718.0,2112,100,85,11493.6
2640.256,148.3,1718.0,2112,100,85,11493.6
2640.377,179.8,1718.0,2112,100,82,11508.1
2640.496,438.8,1718.0,2112,35,81,11525.4
2640.614,568.3,1718.0,2112,14,81,11550.5
2640.733,160.8,1718.0,2112,14,82,11550.5
2640.853,160.8,1718.0,2112,97,85,11550.5
2640.973,160.8,1718.0,2112,100,86,11550.5
2641.093,160.8,1718.0,2112,100,85,11550.5
2641.213,160.8,1718.0,2112,100,84,11550.5
2641.334,192.3,1718.0,2112,97,82,11564.7
2641.452,451.3,1718.0,2112,14,81,11580.9
2641.571,580.8,1718.0,2112,14,81,11603.2
2641.691,173.2,1718.0,2112,13,82,11610.5
2641.811,173.2,1718.0,2112,100,85,11610.5
2641.932,173.2,1718.0,2112,100,85,11610.5
2642.052,173.2,1718.0,2112,100,86,11610.5
2642.172,173.2,1718.0,2112,100,85,11610.5
2642.293,173.2,1718.0,2112,88,83,11616.8
2642.411,334.2,1718.0,2112,88,81,11637.1
2642.53,593.2,1718.0,2112,15,81,11657.2
2642.648,185.7,1718.0,2112,36,82,11663.9
2642.769,185.7,1718.0,2112,36,85,11663.9
2642.889,185.7,1718.0,2112,100,84,11663.9
2643.01,185.7,1718.0,2112,100,85,11663.9
2643.131,185.7,1718.0,2112,100,85,11663.9
2643.251,185.7,1718.0,2112,100,84,11665.3
2643.37,346.7,1718.0,2112,75,81,11684.3
2643.489,476.2,1718.0,2112,13,81,11705.8
2643.608,605.7,1718.0,2112,13,80,11730.8
2643.726,198.2,1718.0,2112,10,82,11731.7
2643.846,198.2,1718.0,2112,98,85,11731.7
2643.967,198.2,1718.0,2112,100,85,11731.7
2644.087,198.2,1718.0,2112,100,85,11731.7
2644.208,198.2,1718.0,2112,100,84,11731.7
2644.329,229.7,1718.0,2112,93,82,11739.3
2644.447,488.7,1718.0,2112,93,81,11757.2
2644.566,618.2,1718.0,2112,15,81,11774.1
2644.685,210.7,1718.0,2112,24,82,11779.6
2644.805,210.7,1718.0,2112,100,85,11779.6
2644.925,210.7,1718.0,2112,100,85,11779.6
2645.044,210.7,1718.0,2112,100,86,11779.6
2645.164,210.7,1718.0,2112,100,84,11779.6
2645.284,210.7,1718.0,2112,100,83,11781.5
2645.402,371.7,1718.0,2112,86,81,11803.4
2645.523,630.7,1718.0,2112,13,81,11821.8
2645.641,223.1,1718.0,2112,23,83,11834.0
2645.761,223.1,1718.0,2112,23,83,11834.0
2645.881,223.1,1718.0,2112,100,85,11834.0
2646.001,223.1,1718.0,2112,100,86,11834.0
2646.121,223.1,1718.0,2112,100,85,11834.0
2646.242,223.1,1718.0,2112,100,84,11834.0
2646.362,384.1,1718.0,2112,86,81,11841.5
2646.48,643.1,1718.0,2112,20,81,11853.7
2646.599,235.6,1718.0,2112,20,82,11855.6
2646.72,235.6,1718.0,2112,81,85,11855.6
2646.84,235.6,1718.0,2112,100,86,11855.6
2646.961,235.6,1718.0,2112,100,85,11855.6
2647.081,235.6,1718.0,2112,100,84,11855.6
2647.202,267.1,1718.0,2112,100,82,11861.1
2647.321,526.1,1718.0,2112,26,81,11876.1
2647.44,248.1,1718.0,2112,26,83,11882.1
2647.56,248.1,1718.0,2112,57,84,11882.1
2647.681,248.1,1718.0,2112,100,85,11882.1
2647.801,248.1,1718.0,2112,100,86,11882.1
2647.921,248.1,1718.0,2112,100,85,11882.1
2648.042,248.1,1718.0,2112,100,84,11882.1
2648.162,538.6,1718.0,2112,62,82,11892.8
2648.281,260.6,1718.0,2112,62,84,11898.5
2648.401,260.6,1718.0,2112,55,84,11898.5
2648.522,260.6,1718.0,2112,100,86,11898.5
2648.642,260.6,1718.0,2112,100,86,11898.5
2648.761,260.6,1718.0,2112,100,85,11898.5
2648.881,260.6,1718.0,2112,100,84,11898.5
2649.001,421.6,1718.0,2112,61,82,11911.8
2649.12,680.6,1718.0,2112,61,81,11927.9
2649.239,273.0,1718.0,2112,20,82,11930.5
2649.36,273.0,1718.0,2112,97,85,11930.5
2649.48,273.0,1718.0,2112,100,86,11930.5
2649.601,273.0,1718.0,2112,100,85,11930.5
2649.721,273.0,1718.0,2112,100,85,11930.5
2649.842,304.5,1718.0,2112,96,83,11934.8
2649.961,563.5,1718.0,2112,96,81,11954.5
2650.079,693.0,1718.0,2112,17,81,11974.3
2650.198,285.5,1718.0,2112,21,82,11980.8
2650.318,285.5,1718.0,2112,100,85,11980.8
2650.438,285.5,1718.0,2112,100,85,11980.8
2650.559,285.5,1718.0,2112,100,86,11980.8
2650.68,285.5,1718.0,2112,100,85,11980.8
2650.8,285.5,1718.0,2112,100,84,11983.0
2650.919,576.0,1718.0,2112,82,82,11999.9
2651.037,298.0,1718.0,2112,17,83,12015.0
2651.157,298.0,1718.0,2112,90,84,12015.0
2651.277,298.0,1718.0,2112,90,85,12015.0
2651.397,298.0,1718.0,2112,100,86,12015.0
2651.517,298.0,1718.0,2112,100,85,12015.0
2651.637,298.0,1718.0,2112,100,85,12015.0
2651.758,459.0,1718.0,2112,100,82,12034.9
2651.877,588.5,1718.0,2112,15,81,12052.1
2651.995,588.5,1718.0,2112,10,81,12074.0
2652.113,718.0,1718.0,2112,10,81,12097.2
2652.231,310.5,1718.0,2112,9,82,12103.1
2652.351,310.5,1718.0,2112,98,85,12103.1
2652.471,310.5,1718.0,2112,98,85,12103.1
2652.591,310.5,1718.0,2112,100,86,12103.1
2652.711,310.5,1718.0,2112,100,85,12103.1
2652.832,310.5,1718.0,2112,86,83,12113.8
2652.95,471.5,1718.0,2112,86,81,12137.9
2653.068,601.0,1718.0,2112,12,81,12157.4
2653.188,730.5,1718.0,2112,11,81,12177.4
2653.306,322.9,1718.0,2112,11,82,12180.1
2653.426,322.9,1718.0,2112,64,85,12180.1
2653.546,322.9,1718.0,2112,100,86,12180.1
2653.666,322.9,1718.0,2112,100,86,12180.1
2653.786,322.9,1718.0,2112,100,85,12180.1
2653.905,322.9,1718.0,2112,100,83,12187.7
2654.023,483.9,1718.0,2112,36,81,12205.4
2654.141,613.4,1718.0,2112,36,81,12225.3
2654.259,742.9,1718.0,2112,11,81,12246.9
2654.377,335.4,1718.0,2112,8,82,12259.4
2654.497,335.4,1718.0,2112,94,83,12259.4
2654.616,335.4,1718.0,2112,94,85,12259.4
2654.736,335.4,1718.0,2112,100,85,12259.4
2654.856,335.4,1718.0,2112,100,85,12259.4
2654.976,335.4,1718.0,2112,100,84,12259.4
2655.096,496.4,1718.0,2112,100,82,12278.3
2655.214,625.9,1718.0,2112,13,81,12300.6
2655.332,625.9,1718.0,2112,9,81,12318.2
2655.453,347.9,1718.0,2112,9,82,12301.5
2655.576,347.9,1718.0,2112,49,84,12211.4
2655.697,347.9,1718.0,2112,100,85,12211.4
2655.817,347.9,1718.0,2112,100,86,12211.4
2655.937,347.9,1718.0,2112,100,85,12211.4
2656.057,347.9,1718.0,2112,100,84,12211.4
2656.178,508.9,1718.0,2112,64,82,12222.5
2656.296,767.9,1718.0,2112,64,81,12237.5
2656.415,360.4,1718.0,2112,18,84,12247.6
2656.534,360.4,1718.0,2112,87,84,12247.6
2656.654,360.4,1718.0,2112,100,85,12247.6
2656.774,360.4,1718.0,2112,100,86,12247.6
2656.894,360.4,1718.0,2112,100,85,12247.7
2657.015,360.4,1718.0,2112,100,84,12247.7
2657.135,780.4,1718.0,2112,100,82,12258.0
2657.253,372.8,1718.0,2112,37,84,12268.6
2657.373,372.8,1718.0,2112,81,84,12268.6
2657.493,372.8,1718.0,2112,100,86,12268.6
2657.613,372.8,1718.0,2112,100,86,12268.6
2657.733,372.8,1718.0,2112,100,85,12268.6
2657.852,372.8,1718.0,2112,100,85,12268.6
2657.972,663.3,1718.0,2112,100,82,12275.4
2658.09,385.3,1718.0,2112,37,83,12279.7
2658.211,385.3,1718.0,2112,91,85,12279.7
2658.33,385.3,1718.0,2112,100,86,12279.7
2658.45,385.3,1718.0,2112,100,86,12279.7
2658.57,385.3,1718.0,2112,100,85,12279.7
2658.69,385.3,1718.0,2112,100,85,12282.5
2658.809,805.3,1718.0,2112,100,82,12293.9
2658.927,397.8,1718.0,2112,27,83,12295.4
2659.046,397.8,1718.0,2112,98,85,12295.4
2659.166,397.8,1718.0,2112,100,85,12295.4
2659.286,397.8,1718.0,2112,100,86,12295.4
2659.406,397.8,1718.0,2112,100,85,12295.4
2659.528,397.8,1718.0,2112,100,85,12296.0
2659.646,817.8,1718.0,2112,100,82,12303.2
2659.765,410.3,1718.0,2112,50,83,12303.2
2659.885,410.3,1718.0,2112,100,85,12303.2
2660.005,410.3,1718.0,2112,100,86,12303.2
2660.125,410.3,1718.0,2112,100,86,12303.2
2660.244,410.3,1718.0,2112,100,85,12303.2
2660.364,700.8,1718.0,2112,85,83,12306.5
2660.484,422.7,1718.0,2112,85,82,12214.2
2660.608,422.7,1718.0,2112,41,82,12182.5
2660.728,422.7,1718.0,2112,100,86,12182.5
2660.85,422.7,1718.0,2112,100,86,12182.5
2660.97,422.7,1718.0,2112,100,86,12182.5
2661.091,422.7,1718.0,2112,100,85,12182.5
2661.211,454.2,1718.0,2112,78,82,12224.4
2661.329,583.7,1718.0,2112,78,81,12259.7
2661.447,713.2,1718.0,2112,6,81,12271.6
2661.569,713.2,1718.0,2112,5,81,12279.7
2661.69,713.2,1718.0,2112,4,81,12279.4
2661.812,713.2,1718.0,2112,4,81,12273.1
2661.933,713.2,1718.0,2112,1,81,12267.7
2662.056,713.2,1718.0,2112,2,81,12264.5
2662.177,713.2,1718.0,2112,2,81,12202.1
2662.3,842.7,1718.0,2112,2,81,12154.1
2662.422,842.7,1718.0,2112,3,81,12157.3
2662.544,842.7,1718.0,2112,3,81,12130.8
2662.667,842.7,1718.0,2112,3,81,12126.7
2662.794,407.5,1718.0,2112,3,82,11764.5
2662.918,407.5,1718.0,2112,77,85,11668.8
2663.039,407.5,1718.0,2112,100,85,11668.8
2663.159,407.5,1718.0,2112,100,86,11668.8
2663.279,407.5,1718.0,2112,100,85,11668.8
2663.4,407.5,1718.0,2112,100,84,11669.7
2663.519,419.9,1718.0,2112,27,82,11761.3
2663.649,419.9,1718.0,2112,27,81,11811.7
2663.78,419.9,1718.0,2112,1,81,11842.9
2663.91,419.9,1718.0,2112,0,81,11874.2
2664.044,419.9,1718.0,2112,1,81,11910.2
2664.176,419.9,1718.0,2112,1,81,11936.7
2664.31,419.9,1718.0,2112,1,81,11989.0
2664.442,419.9,1718.0,2112,1,81,12085.2
2664.573,419.9,1718.0,2112,1,80,12116.4
2664.703,419.9,1718.0,2112,2,80,12147.7
2664.838,419.9,1718.0,2112,1,80,12178.9
2664.972,419.9,1718.0,2112,1,80,12210.2
2665.106,419.9,1718.0,2112,0,80,12248.7
2665.237,419.9,1718.0,2112,1,80,12358.7
2665.367,419.9,1718.0,2112,1,80,12389.9
2665.498,419.9,1718.0,2112,1,80,12421.2
2665.631,419.9,1718.0,2112,0,80,12452.4
2665.764,419.9,1718.0,2112,1,80,12483.7
2665.9,419.9,1718.0,2112,1,80,12521.2
2666.029,419.9,1718.0,2112,0,80,12633.9
2666.161,419.9,1718.0,2112,0,80,12665.2
2666.291,419.9,1718.0,2112,1,79,12696.4
2666.423,419.9,1718.0,2112,1,79,12727.7
2666.556,419.9,1718.0,2112,0,79,12726.3
2666.692,419.9,1718.0,2112,1,79,12600.0
2666.824,419.9,1718.0,2112,1,79,12713.6
2666.955,419.9,1718.0,2112,1,79,12752.4
2667.088,419.9,1718.0,2112,0,79,12798.6
2667.218,419.9,1718.0,2112,1,79,12829.8
2667.349,419.9,1718.0,2112,1,79,12861.1
2667.481,419.9,1718.0,2112,1,79,12873.9
2667.616,419.9,1718.0,2112,0,79,12929.2
