t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2100.335,269.5,1722.0,2133,1,65,12475.3
2100.454,269.5,1722.0,2133,1,65,12460.9
2100.574,269.5,1722.0,2133,0,65,12449.5
2100.695,269.5,1722.0,2133,4,65,12439.5
2100.814,269.5,1722.0,2133,1,65,12429.0
2100.933,269.5,1722.0,2133,1,65,12419.4
2101.054,269.5,1722.0,2133,1,65,12410.1
2101.174,269.5,1722.0,2133,4,65,12399.4
2101.294,269.5,1722.0,2133,4,65,12389.4
2101.414,269.5,1722.0,2133,1,65,12379.4
2101.534,269.5,1722.0,2133,1,65,12369.1
2101.654,269.5,1722.0,2133,4,65,12359.9
2101.774,399.0,1722.0,2133,4,65,12349.8
2101.894,399.0,1722.0,2133,1,65,12339.9
2102.014,399.0,1722.0,2133,1,65,12330.2
2102.134,399.0,1722.0,2133,4,65,12320.9
2102.254,399.0,1722.0,2133,4,65,12312.1
2102.375,399.0,1722.0,2133,1,65,12301.0
2102.495,399.0,1722.0,2133,0,65,12287.6
2102.614,399.0,1722.0,2133,0,65,12276.6
2102.733,399.0,1722.0,2133,4,65,12266.6
2102.853,399.0,1722.0,2133,1,65,12256.5
2102.972,399.0,1722.0,2133,1,65,12247.4
2103.092,399.0,1722.0,2133,1,65,12238.1
2103.211,399.0,1722.0,2133,4,65,12236.2
2103.329,399.0,1722.0,2133,1,65,12227.4
2103.448,399.0,1722.0,2133,1,65,12213.9
2103.568,528.5,1722.0,2133,1,65,12201.4
2103.689,528.5,1722.0,2133,4,65,12191.9
2103.808,528.5,1722.0,2133,1,65,12180.8
2103.927,528.5,1722.0,2133,1,65,12170.9
2104.047,528.5,1722.0,2133,1,65,12161.0
2104.166,528.5,1722.0,2133,4,65,12150.7
2104.285,528.5,1722.0,2133,4,65,12140.7
2104.405,528.5,1722.0,2133,1,65,12130.0
2104.524,528.5,1722.0,2133,1,65,12119.5
2104.643,528.5,1722.0,2133,4,65,12112.0
2104.762,528.5,1722.0,2133,4,65,12100.5
2104.882,528.5,1722.0,2133,1,65,12096.9
2105.011,99.7,1722.0,2133,27,66,12101.3
2105.129,99.7,1722.0,2133,27,69,12101.3
2105.247,99.7,1722.0,2133,100,70,12101.3
2105.364,99.7,1722.0,2133,100,70,12101.3
2105.481,99.7,1722.0,2133,100,71,12100.3
2105.599,99.7,1722.0,2133,100,69,12100.3
2105.717,99.7,1722.0,2133,100,67,12100.3
2105.834,131.2,1722.0,2133,69,66,11987.6
2105.953,260.7,1722.0,2133,69,66,11656.5
2106.074,390.2,1722.0,2133,9,66,11575.2
2106.193,519.7,1722.0,2133,10,65,11491.6
2106.318,519.7,1722.0,2133,6,65,11460.9
2106.441,70.9,1722.0,2133,6,66,11468.0
2106.559,70.9,1722.0,2133,84,70,11468.0
2106.677,70.9,1722.0,2133,100,70,11468.0
2106.795,70.9,1722.0,2133,100,70,11468.0
2106.912,70.9,1722.0,2133,100,71,11468.0
2107.03,70.9,1722.0,2133,100,68,11468.0
2107.159,70.9,1722.0,2133,88,68,11465.3
2107.276,35.1,1722.0,2133,88,66,11482.4
2107.395,78.4,1722.0,2133,18,68,11484.7
2107.513,78.4,1722.0,2133,100,68,11484.7
2107.63,78.4,1722.0,2133,100,69,11484.7
2107.748,78.4,1722.0,2133,100,70,11484.7
2107.866,78.4,1722.0,2133,100,69,11484.7
2107.984,78.4,1722.0,2133,100,69,11484.7
2108.102,498.4,1722.0,2133,100,67,11487.1
2108.221,90.8,1722.0,2133,99,67,11487.1
2108.339,90.8,1722.0,2133,100,70,11487.1
2108.456,90.8,1722.0,2133,100,70,11487.1
2108.585,90.8,1722.0,2133,100,70,11487.1
2108.704,90.8,1722.0,2133,100,69,11487.1
2108.821,251.8,1722.0,2133,100,67,11502.3
2108.941,103.3,1722.0,2133,99,67,11503.0
2109.059,103.3,1722.0,2133,99,70,11503.0
2109.177,103.3,1722.0,2133,100,70,11503.0
2109.295,103.3,1722.0,2133,100,70,11503.0
2109.413,103.3,1722.0,2133,100,69,11503.0
2109.533,103.3,1722.0,2133,100,69,11503.0
2109.652,523.3,1722.0,2133,100,67,11516.0
2109.771,115.7,1722.0,2133,69,67,11516.0
2109.89,115.7,1722.0,2133,100,70,11516.0
2110.007,115.7,1722.0,2133,100,70,11516.0
2110.125,115.7,1722.0,2133,100,70,11516.0
2110.244,115.7,1722.0,2133,100,69,11516.0
2110.362,115.7,1722.0,2133,100,68,11520.6
2110.48,406.2,1722.0,2133,100,66,11540.4
2110.599,128.1,1722.0,2133,21,66,11557.4
2110.718,128.1,1722.0,2133,58,67,11557.4
2110.836,128.1,1722.0,2133,100,70,11557.4
2110.954,128.1,1722.0,2133,100,70,11557.4
2111.072,128.1,1722.0,2133,100,70,11557.1
2111.19,128.1,1722.0,2133,100,69,11557.1
2111.308,128.1,1722.0,2133,100,68,11564.5
2111.426,289.2,1722.0,2133,67,66,11490.3
2111.545,418.7,1722.0,2133,10,66,11360.9
2111.664,140.6,1722.0,2133,10,67,11302.6
2111.782,140.6,1722.0,2133,30,67,11302.6
2111.9,140.6,1722.0,2133,100,69,11302.6
2112.017,140.6,1722.0,2133,100,70,11302.6
2112.135,140.6,1722.0,2133,100,70,11302.6
2112.253,140.6,1722.0,2133,100,69,11302.6
2112.372,140.6,1722.0,2133,96,68,11314.8
2112.49,301.6,1722.0,2133,96,66,11350.6
2112.609,431.1,1722.0,2133,8,66,11387.1
2112.729,560.6,1722.0,2133,16,66,11419.5
2112.849,153.0,1722.0,2133,51,67,11427.0
2112.967,153.0,1722.0,2133,51,69,11427.0
2113.085,153.0,1722.0,2133,100,70,11427.0
2113.203,153.0,1722.0,2133,100,70,11427.0
2113.321,153.0,1722.0,2133,100,69,11427.0
2113.439,153.0,1722.0,2133,100,69,11427.0
2113.556,443.5,1722.0,2133,70,67,11442.4
2113.677,573.0,1722.0,2133,20,66,11476.6
2113.796,165.5,1722.0,2133,20,67,11484.7
2113.914,165.5,1722.0,2133,75,69,11484.7
2114.032,165.5,1722.0,2133,100,70,11484.7
2114.15,165.5,1722.0,2133,100,70,11484.7
2114.268,165.5,1722.0,2133,100,70,11484.7
2114.385,165.5,1722.0,2133,100,69,11421.4
2114.506,326.5,1722.0,2133,100,67,11453.3
2114.625,585.5,1722.0,2133,49,66,11485.9
2114.743,177.9,1722.0,2133,37,67,11492.4
2114.861,177.9,1722.0,2133,100,69,11492.4
2114.979,177.9,1722.0,2133,100,70,11492.4
2115.097,177.9,1722.0,2133,100,70,11492.4
2115.215,177.9,1722.0,2133,100,69,11492.4
2115.333,177.9,1722.0,2133,100,69,11492.4
2115.45,338.9,1722.0,2133,100,67,11512.2
2115.569,597.9,1722.0,2133,21,66,11528.5
2115.688,190.4,1722.0,2133,70,67,11532.2
2115.806,190.4,1722.0,2133,70,69,11532.2
2115.924,190.4,1722.0,2133,100,70,11532.2
2116.042,190.4,1722.0,2133,100,70,11532.2
2116.161,190.4,1722.0,2133,100,69,11532.2
2116.279,190.4,1722.0,2133,100,69,11532.2
2116.396,351.4,1722.0,2133,60,67,11573.5
2116.514,351.4,1722.0,2133,60,66,11608.4
2116.632,480.9,1722.0,2133,7,66,11651.6
2116.75,480.9,1722.0,2133,10,66,11686.1
2116.868,610.4,1722.0,2133,12,66,11711.3
2116.986,202.8,1722.0,2133,12,67,11711.3
2117.104,202.8,1722.0,2133,100,69,11711.3
2117.222,202.8,1722.0,2133,100,70,11711.3
2117.341,202.8,1722.0,2133,100,70,11711.3
2117.459,202.8,1722.0,2133,100,69,11711.3
2117.577,209.8,1722.0,2133,99,67,11717.3
2117.695,363.8,1722.0,2133,15,66,11745.3
2117.814,622.8,1722.0,2133,15,66,11767.2
2117.931,215.2,1722.0,2133,12,68,11776.8
2118.05,215.2,1722.0,2133,89,68,11776.8
2118.167,215.2,1722.0,2133,89,70,11776.8
2118.285,215.2,1722.0,2133,100,70,11776.8
2118.403,215.2,1722.0,2133,100,70,11776.8
2118.52,215.2,1722.0,2133,100,69,11776.8
2118.638,376.2,1722.0,2133,100,67,11791.8
2118.756,505.8,1722.0,2133,29,66,11821.1
2118.874,505.8,1722.0,2133,10,66,11844.0
2118.991,635.2,1722.0,2133,10,66,11865.3
2119.109,227.7,1722.0,2133,37,67,11865.3
2119.227,227.7,1722.0,2133,100,70,11865.3
2119.344,227.7,1722.0,2133,100,70,11865.3
2119.463,227.7,1722.0,2133,100,70,11865.3
2119.58,227.7,1722.0,2133,100,69,11865.3
2119.698,227.7,1722.0,2133,100,68,11867.2
2119.816,518.2,1722.0,2133,81,66,11882.0
2119.936,647.7,1722.0,2133,15,66,11899.9
2120.057,240.1,1722.0,2133,61,67,11900.3
2120.175,240.1,1722.0,2133,61,69,11900.3
2120.293,240.1,1722.0,2133,100,70,11900.3
2120.41,240.1,1722.0,2133,100,70,11900.3
2120.528,240.1,1722.0,2133,100,70,11900.3
2120.645,240.1,1722.0,2133,100,69,11900.3
2120.763,401.1,1722.0,2133,61,67,11921.1
2120.881,530.6,1722.0,2133,61,66,11933.2
2121.0,252.6,1722.0,2133,15,68,11935.5
2121.119,252.6,1722.0,2133,71,68,11930.1
2121.237,252.6,1722.0,2133,100,70,11930.1
2121.355,252.6,1722.0,2133,100,70,11930.1
2121.473,252.6,1722.0,2133,100,70,11930.1
2121.591,252.6,1722.0,2133,100,69,11874.1
2121.709,284.1,1722.0,2133,100,67,11882.2
2121.829,413.6,1722.0,2133,55,66,11902.8
2121.947,543.1,1722.0,2133,10,66,11930.2
2122.065,265.0,1722.0,2133,21,67,11944.2
2122.184,265.0,1722.0,2133,21,68,11944.2
2122.301,265.0,1722.0,2133,100,70,11944.2
2122.419,265.0,1722.0,2133,100,70,11944.2
2122.537,265.0,1722.0,2133,100,70,11944.2
2122.655,265.0,1722.0,2133,100,69,11944.2
2122.773,296.5,1722.0,2133,96,68,11952.0
2122.891,426.0,1722.0,2133,11,66,11974.5
2123.008,555.5,1722.0,2133,11,66,11999.1
2123.126,685.0,1722.0,2133,10,66,12021.0
2123.244,277.5,1722.0,2133,53,67,12025.7
2123.361,277.5,1722.0,2133,53,69,12025.7
2123.479,277.5,1722.0,2133,100,70,12025.7
2123.597,277.5,1722.0,2133,100,70,12025.7
2123.716,277.5,1722.0,2133,100,69,12025.7
2123.833,277.5,1722.0,2133,100,69,12025.7
2123.951,438.5,1722.0,2133,68,67,12044.7
2124.068,438.5,1722.0,2133,9,66,12065.6
2124.186,697.5,1722.0,2133,9,66,12083.6
2124.303,289.9,1722.0,2133,14,66,12099.1
2124.421,289.9,1722.0,2133,70,67,12099.1
2124.538,289.9,1722.0,2133,70,69,12099.1
2124.656,289.9,1722.0,2133,100,70,12099.1
2124.774,289.9,1722.0,2133,100,70,12099.1
2124.891,289.9,1722.0,2133,100,69,12099.1
2125.01,289.9,1722.0,2133,100,68,12102.8
2125.127,450.9,1722.0,2133,56,66,12124.3
2125.245,580.4,1722.0,2133,11,66,12157.2
2125.363,709.9,1722.0,2133,11,66,12177.7
2125.481,302.3,1722.0,2133,18,67,12182.3
2125.598,302.3,1722.0,2133,100,69,12182.3
2125.717,302.3,1722.0,2133,100,70,12182.3
2125.834,302.3,1722.0,2133,100,70,12182.3
2125.952,302.3,1722.0,2133,100,69,12182.3
2126.07,302.3,1722.0,2133,97,69,12182.3
2126.188,463.3,1722.0,2133,97,67,12212.9
2126.307,592.8,1722.0,2133,11,66,12230.6
2126.425,722.3,1722.0,2133,11,66,12251.3
2126.543,314.8,1722.0,2133,11,67,12266.1
2126.66,314.8,1722.0,2133,47,68,12266.1
2126.778,314.8,1722.0,2133,100,69,12266.1
2126.896,314.8,1722.0,2133,100,70,12266.1
2127.013,314.8,1722.0,2133,100,70,12266.1
2127.131,314.8,1722.0,2133,100,69,12266.1
2127.249,321.8,1722.0,2133,71,67,12288.9
2127.367,475.8,1722.0,2133,71,66,12318.7
2127.486,605.3,1722.0,2133,10,66,12351.8
2127.604,734.8,1722.0,2133,12,66,12378.5
2127.722,327.2,1722.0,2133,12,67,12381.8
2127.839,327.2,1722.0,2133,78,69,12381.8
2127.956,327.2,1722.0,2133,100,70,12381.8
2128.074,327.2,1722.0,2133,100,70,12381.8
2128.191,327.2,1722.0,2133,100,69,12381.8
2128.308,327.2,1722.0,2133,100,69,12381.8
2128.425,488.2,1722.0,2133,42,66,12415.1
2128.543,617.7,1722.0,2133,42,66,12442.7
2128.662,747.2,1722.0,2133,13,66,12449.0
2128.781,747.2,1722.0,2133,5,66,12436.0
2128.901,747.2,1722.0,2133,5,65,12430.4
2129.02,747.2,1722.0,2133,2,65,12422.7
2129.14,747.2,1722.0,2133,3,65,12414.1
2129.259,339.7,1722.0,2133,29,68,12407.6
2129.379,339.7,1722.0,2133,29,68,12397.9
2129.499,339.7,1722.0,2133,100,70,12388.3
2129.619,339.7,1722.0,2133,100,70,12378.7
2129.739,339.7,1722.0,2133,100,69,12369.1
2129.858,339.7,1722.0,2133,100,69,12359.9
2129.978,339.7,1722.0,2133,87,67,12353.2
2130.1,371.2,1722.0,2133,4,66,12345.2
2130.219,500.7,1722.0,2133,4,66,12333.3
2130.339,500.7,1722.0,2133,4,66,12337.1
2130.459,500.7,1722.0,2133,5,65,12328.6
2130.579,630.2,1722.0,2133,5,65,12319.7
2130.7,630.2,1722.0,2133,3,65,12326.4
2130.818,630.2,1722.0,2133,6,65,12318.8
2130.938,759.7,1722.0,2133,2,65,12310.9
2131.059,759.7,1722.0,2133,2,65,12303.1
2131.179,759.7,1722.0,2133,4,65,12299.1
2131.299,759.7,1722.0,2133,4,65,12293.7
2131.419,352.1,1722.0,2133,20,66,12283.4
2131.539,352.1,1722.0,2133,20,68,12275.2
2131.659,352.1,1722.0,2133,100,69,12265.7
2131.779,352.1,1722.0,2133,100,70,12256.1
2131.899,352.1,1722.0,2133,100,70,12246.6
2132.019,352.1,1722.0,2133,100,69,12237.3
2132.139,352.1,1722.0,2133,93,67,12227.5
2132.258,383.6,1722.0,2133,3,66,12218.4
2132.378,513.1,1722.0,2133,3,66,12213.3
2132.497,513.1,1722.0,2133,3,66,12209.3
2132.619,513.1,1722.0,2133,5,66,12204.7
2132.739,642.6,1722.0,2133,5,65,12199.9
2132.859,642.6,1722.0,2133,6,65,12206.6
2132.979,642.6,1722.0,2133,4,65,12203.0
2133.097,772.1,1722.0,2133,9,65,12199.3
2133.216,364.5,1722.0,2133,9,67,12206.6
2133.353,364.5,1722.0,2133,56,68,12158.2
2133.471,364.5,1722.0,2133,100,70,12158.2
2133.589,364.5,1722.0,2133,100,70,12158.2
2133.707,364.5,1722.0,2133,100,70,12158.2
2133.825,364.5,1722.0,2133,100,69,12157.7
2133.942,396.1,1722.0,2133,71,67,12168.9
2134.06,655.1,1722.0,2133,71,66,12134.6
2134.18,784.6,1722.0,2133,14,66,12143.2
2134.299,377.0,1722.0,2133,46,67,12136.2
2134.417,377.0,1722.0,2133,46,69,12136.2
2134.535,377.0,1722.0,2133,100,70,12136.2
2134.652,377.0,1722.0,2133,100,70,12136.2
2134.77,377.0,1722.0,2133,100,70,12135.9
2134.888,377.0,1722.0,2133,100,69,12136.1
2135.006,538.0,1722.0,2133,72,66,12150.1
2135.125,797.0,1722.0,2133,21,66,12154.8
2135.244,389.4,1722.0,2133,21,67,12148.4
2135.362,389.4,1722.0,2133,75,69,12148.4
2135.48,389.4,1722.0,2133,100,70,12148.4
2135.598,389.4,1722.0,2133,100,70,12148.4
2135.716,389.4,1722.0,2133,100,69,12148.4
2135.834,389.4,1722.0,2133,100,69,12148.4
2135.952,550.4,1722.0,2133,48,67,12147.4
2136.071,679.9,1722.0,2133,48,66,12157.6
2136.19,809.5,1722.0,2133,12,66,12172.2
2136.31,401.9,1722.0,2133,63,67,12169.1
2136.428,401.9,1722.0,2133,63,69,12169.1
2136.546,401.9,1722.0,2133,100,70,12169.1
2136.664,401.9,1722.0,2133,100,70,12169.1
2136.781,401.9,1722.0,2133,100,69,12102.7
2136.9,401.9,1722.0,2133,100,69,12105.9
2137.018,562.9,1722.0,2133,74,66,12132.0
2137.136,692.4,1722.0,2133,12,66,12165.1
2137.254,821.9,1722.0,2133,12,66,12202.0
2137.371,387.5,1722.0,2133,9,68,12222.4
2137.503,387.5,1722.0,2133,67,68,12214.1
2137.623,387.5,1722.0,2133,100,69,12204.1
2137.743,387.5,1722.0,2133,100,70,12192.4
2137.863,387.5,1722.0,2133,100,70,12182.4
2137.982,387.5,1722.0,2133,100,69,12174.7
2138.102,399.9,1722.0,2133,100,67,12213.1
2138.226,399.9,1722.0,2133,64,66,12300.4
2138.355,399.9,1722.0,2133,0,66,12340.1
2138.483,399.9,1722.0,2133,0,66,12367.9
2138.61,399.9,1722.0,2133,3,66,12396.8
2138.74,399.9,1722.0,2133,3,66,12424.5
2138.868,399.9,1722.0,2133,0,66,12346.5
2138.996,399.9,1722.0,2133,0,66,12240.7
2139.14,399.9,1722.0,2133,3,66,12083.2
2139.264,399.9,1722.0,2133,3,66,12126.0
2139.389,399.9,1722.0,2133,0,66,12178.8
2139.514,399.9,1722.0,2133,0,66,12219.3
2139.64,399.9,1722.0,2133,4,66,12253.5
2139.764,399.9,1722.0,2133,4,66,12366.0
2139.888,399.9,1722.0,2133,0,66,12417.9
2140.013,399.9,1722.0,2133,0,66,12459.5
2140.138,399.9,1722.0,2133,4,66,12490.8
2140.264,399.9,1722.0,2133,4,66,12551.8
2140.389,399.9,1722.0,2133,0,66,12641.8
2140.514,399.9,1722.0,2133,0,66,12555.6
2140.64,399.9,1722.0,2133,3,66,12578.9
2140.769,399.9,1722.0,2133,3,66,12610.1
2140.896,399.9,1722.0,2133,0,66,12707.7
2141.022,399.9,1722.0,2133,0,66,12745.7
2141.148,399.9,1722.0,2133,3,66,12681.3
2141.276,399.9,1722.0,2133,3,66,12723.3
2141.402,399.9,1722.0,2133,0,66,12743.8
2141.528,399.9,1722.0,2133,0,66,12873.8
2141.653,399.9,1722.0,2133,3,66,12909.7
2141.779,399.9,1722.0,2133,0,66,12795.9
2141.909,399.9,1722.0,2133,0,66,12826.5
2142.035,399.9,1722.0,2133,0,66,12812.5
2142.162,399.9,1722.0,2133,3,66,12840.4
2142.288,399.9,1722.0,2133,0,66,12927.2
2142.414,399.9,1722.0,2133,0,66,12975.7
2142.541,399.9,1722.0,2133,0,66,13021.1
2142.665,399.9,1722.0,2133,3,66,13038.2
2142.792,399.9,1722.0,2133,0,66,13097.2
2142.918,399.9,1722.0,2133,0,66,13077.6
2143.045,399.9,1722.0,2133,0,66,13114.2
2143.171,399.9,1722.0,2133,3,66,13130.7
2143.3,399.9,1722.0,2133,0,66,13150.5
2143.427,399.9,1722.0,2133,0,66,13172.2
2143.554,399.9,1722.0,2133,0,65,13164.3
2143.68,399.9,1722.0,2133,4,65,13213.6
2143.806,399.9,1722.0,2133,0,65,13289.0
2143.934,399.9,1722.0,2133,0,65,13309.6
2144.064,399.9,1722.0,2133,0,65,13335.2
2144.19,399.9,1722.0,2133,4,65,13360.9
2144.316,399.9,1722.0,2133,0,65,13380.4
2144.443,399.9,1722.0,2133,0,65,13380.7
2144.569,399.9,1722.0,2133,0,65,13406.3
2144.697,399.9,1722.0,2133,4,65,13457.3
2144.824,399.9,1722.0,2133,0,65,13481.4
2144.951,399.9,1722.0,2133,0,65,13493.3
2145.078,399.9,1722.0,2133,4,65,13583.4
2145.32,399.9,1722.0,2133,0,65,13443.3
2146.218,399.9,1722.0,2133,2,65,13317.2
2147.018,399.9,1722.0,2133,1,65,13220.6
2147.474,399.9,1722.0,2133,0,65,13170.4
2148.03,399.9,1722.0,2133,3,65,13110.8
2148.43,399.9,1722.0,2133,0,65,13016.1
2149.018,399.9,1722.0,2133,0,65,12924.8
2149.667,399.9,1722.0,2133,4,65,12831.6
2149.794,399.9,1722.0,2133,0,65,12920.3
2149.939,399.9,1722.0,2133,0,65,11884.2
2150.063,399.9,1722.0,2133,0,65,11885.5
2150.187,399.9,1722.0,2133,4,65,11889.2
2150.314,399.9,1722.0,2133,0,65,11896.8
2150.438,399.9,1722.0,2133,0,65,11902.1
2150.56,399.9,1722.0,2133,0,65,11905.7
2150.685,399.9,1722.0,2133,4,65,11905.3
2150.809,399.9,1722.0,2133,4,65,11907.2
2150.93,399.9,1722.0,2133,0,65,11910.2
2151.054,399.9,1722.0,2133,0,65,11916.9
2151.178,399.9,1722.0,2133,4,65,11923.5
2151.303,399.9,1722.0,2133,4,65,11932.8
2151.424,399.9,1722.0,2133,0,65,11938.5
2151.547,399.9,1722.0,2133,0,65,11948.3
2151.671,399.9,1722.0,2133,4,65,11956.1
2151.795,399.9,1722.0,2133,4,65,11974.6
2151.917,399.9,1722.0,2133,0,65,11995.0
2152.044,399.9,1722.0,2133,0,65,12013.2
2152.164,399.9,1722.0,2133,4,65,12030.6
2152.284,399.9,1722.0,2133,4,65,12045.8
2152.406,399.9,1722.0,2133,0,65,12063.4
2152.528,399.9,1722.0,2133,0,65,12080.4
2152.649,399.9,1722.0,2133,0,65,12096.9
2152.769,399.9,1722.0,2133,4,65,12114.3
2152.889,399.9,1722.0,2133,0,65,12131.7
2153.009,399.9,1722.0,2133,0,65,12148.4
2153.131,399.9,1722.0,2133,0,65,12164.6
2153.252,399.9,1722.0,2133,4,65,12182.2
2153.372,399.9,1722.0,2133,0,65,12199.9
2153.495,399.9,1722.0,2133,0,65,12216.2
2153.615,399.9,1722.0,2133,0,65,12235.9
2153.738,399.9,1722.0,2133,4,65,12254.1
2153.861,399.9,1722.0,2133,0,65,12271.7
2153.985,399.9,1722.0,2133,0,65,12290.9
2154.108,399.9,1722.0,2133,0,65,12309.7
2154.229,399.9,1722.0,2133,4,65,12329.2
2154.35,399.9,1722.0,2133,0,65,12346.8
2154.471,399.9,1722.0,2133,0,65,12364.4
2154.591,399.9,1722.0,2133,0,65,12381.7
2154.712,399.9,1722.0,2133,4,65,12403.6
2154.835,399.9,1722.0,2133,0,65,12425.1
2154.958,399.9,1722.0,2133,0,65,12442.6
2155.078,399.9,1722.0,2133,0,65,12461.1
2155.2,399.9,1722.0,2133,4,64,12479.2
2155.32,399.9,1722.0,2133,4,65,12497.2
2155.439,399.9,1722.0,2133,0,65,12516.6
2155.562,399.9,1722.0,2133,0,65,12537.0
2155.684,399.9,1722.0,2133,4,65,12557.5
2155.807,399.9,1722.0,2133,4,65,12577.0
2155.929,399.9,1722.0,2133,0,65,12594.3
2156.048,399.9,1722.0,2133,0,65,12615.4
2156.172,399.9,1722.0,2133,4,64,12632.7
2156.292,399.9,1722.0,2133,4,65,12651.8
2156.415,399.9,1722.0,2133,0,65,12672.8
2156.537,399.9,1722.0,2133,0,65,12694.9
2156.664,399.9,1722.0,2133,0,65,12710.8
2156.783,399.9,1722.0,2133,4,65,12725.7
2156.902,399.9,1722.0,2133,0,65,12741.9
2157.021,399.9,1722.0,2133,0,64,12760.6
2157.143,399.9,1722.0,2133,0,65,12777.8
2157.262,399.9,1722.0,2133,4,64,12797.2
2157.383,399.9,1722.0,2133,0,65,12814.2
2157.504,399.9,1722.0,2133,0,64,12831.9
2157.623,399.9,1722.0,2133,0,65,12850.7
2157.745,399.9,1722.0,2133,4,64,12868.3
2157.865,399.9,1722.0,2133,0,64,12885.5
2157.987,399.9,1722.0,2133,0,64,12902.5
2158.107,399.9,1722.0,2133,0,64,12919.6
2158.227,399.9,1722.0,2133,4,64,12938.5
2158.349,399.9,1722.0,2133,0,64,12953.5
2158.47,399.9,1722.0,2133,0,65,12967.6
2158.59,399.9,1722.0,2133,0,64,12984.0
2158.71,399.9,1722.0,2133,4,64,13000.6
2158.83,399.9,1722.0,2133,4,64,13016.6
2158.949,399.9,1722.0,2133,0,64,13032.2
2159.069,399.9,1722.0,2133,0,64,13047.5
2159.191,399.9,1722.0,2133,4,64,13063.0
2159.31,399.9,1722.0,2133,4,64,13076.4
2159.43,399.9,1722.0,2133,0,64,13082.4
2159.555,399.9,1722.0,2133,0,64,13083.9
2159.681,399.9,1722.0,2133,4,64,13083.9
2159.807,399.9,1722.0,2133,4,64,13083.9
2159.933,436.7,1722.0,2133,0,64,12562.8
2160.051,597.7,1722.0,2133,11,65,12582.5
2160.172,727.2,1722.0,2133,11,64,12609.0
2160.29,869.1,1722.0,2133,16,64,12632.1
2160.408,436.7,1922.0,2333,50,65,12634.9
2160.526,436.7,1922.0,2333,100,67,12634.9
2160.645,436.7,1922.0,2333,100,68,12634.9
2160.764,436.7,1922.0,2333,100,69,12634.9
2160.882,436.7,1922.0,2333,100,69,12634.9
2161.001,436.7,1922.0,2333,100,68,12634.9
2161.118,436.7,1922.0,2333,100,70,12634.9
2161.236,436.7,1922.0,2333,100,71,12634.9
2161.354,436.7,1922.0,2333,100,69,12634.9
2161.475,436.7,1922.0,2333,100,67,12634.9
2161.595,436.7,1922.0,2333,100,68,12635.1
2161.714,727.2,1922.0,2333,49,66,12655.9
2161.832,856.7,1922.0,2333,49,66,12673.9
2161.95,424.4,1922.0,2333,23,67,12674.9
2162.069,424.4,1922.0,2333,100,69,12674.9
2162.187,424.4,1922.0,2333,100,70,12674.9
2162.306,424.4,1922.0,2333,100,70,12674.9
2162.423,424.4,1922.0,2333,100,69,12674.9
2162.541,424.4,1922.0,2333,100,69,12674.9
2162.659,424.4,1922.0,2333,100,71,12674.9
2162.779,424.4,1922.0,2333,100,70,12674.9
2162.897,424.4,1922.0,2333,100,68,12674.9
2163.015,424.4,1922.0,2333,100,67,12674.9
2163.133,424.4,1922.0,2333,100,68,12681.3
2163.251,844.4,1922.0,2333,60,66,12695.8
2163.369,412.0,1922.0,2333,68,67,12698.5
2163.487,412.0,1922.0,2333,68,69,12698.5
2163.606,412.0,1922.0,2333,100,70,12698.5
2163.727,412.0,1922.0,2333,100,70,12698.5
2163.845,412.0,1922.0,2333,100,69,12698.5
2163.963,412.0,1922.0,2333,100,69,12698.5
2164.08,412.0,1922.0,2333,100,71,12698.5
2164.199,412.0,1922.0,2333,100,71,12698.5
2164.321,412.0,1922.0,2333,100,67,12698.5
2164.44,412.0,1922.0,2333,100,67,12698.5
2164.558,443.5,1922.0,2333,89,68,12700.4
2164.677,832.0,1922.0,2333,89,66,12717.4
2164.796,399.6,1922.0,2333,33,67,12718.5
2164.914,399.6,1922.0,2333,100,69,12718.5
2165.031,399.6,1922.0,2333,100,70,12718.5
2165.15,399.6,1922.0,2333,100,70,12718.5
2165.268,399.6,1922.0,2333,100,70,12718.5
2165.386,399.6,1922.0,2333,100,69,12718.5
2165.504,399.6,1922.0,2333,100,71,12718.5
2165.622,399.6,1922.0,2333,100,70,12718.5
2165.743,399.6,1922.0,2333,100,68,12718.5
2165.861,399.6,1922.0,2333,100,67,12718.5
2165.98,403.1,1922.0,2333,100,67,12722.9
2166.099,690.1,1922.0,2333,50,66,12733.2
2166.218,387.3,1922.0,2333,52,68,12738.0
2166.336,387.3,1922.0,2333,52,69,12738.0
2166.454,387.3,1922.0,2333,100,70,12738.0
2166.572,387.3,1922.0,2333,100,70,12738.0
2166.69,387.3,1922.0,2333,100,70,12738.0
2166.808,387.3,1922.0,2333,100,69,12738.0
2166.926,387.3,1922.0,2333,100,73,12738.0
2167.044,387.3,1922.0,2333,100,71,12738.0
2167.162,387.3,1922.0,2333,100,69,12738.0
2167.281,387.3,1922.0,2333,100,67,12738.0
2167.4,387.3,1922.0,2333,100,67,12738.1
2167.519,548.3,1922.0,2333,100,66,12750.0
2167.638,807.3,1922.0,2333,26,66,12763.7
2167.756,374.9,1922.0,2333,62,67,12763.9
2167.874,374.9,1922.0,2333,62,69,12763.9
2167.992,374.9,1922.0,2333,100,70,12763.9
2168.11,374.9,1922.0,2333,100,70,12763.9
2168.228,374.9,1922.0,2333,100,69,12763.9
