t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
2926.372,675.3,2328.0,2743,10,73,12861.8
2926.5,675.3,2328.0,2743,10,73,12954.1
2926.628,675.3,2328.0,2743,10,72,13034.7
2926.755,675.3,2328.0,2743,11,72,13115.9
2926.881,675.3,2328.0,2743,11,72,13122.6
2927.023,675.3,2328.0,2743,11,72,13081.2
2927.143,672.8,2328.0,2743,11,72,12987.1
2927.262,859.7,2328.0,2743,14,72,13015.6
2927.381,989.2,2328.0,2743,19,72,13043.9
2927.499,989.2,2328.0,2743,19,72,13072.8
2927.617,1118.7,2328.0,2743,17,72,13105.0
2927.735,1118.7,2328.0,2743,17,72,13136.9
2927.853,700.0,2328.0,2743,17,73,13138.1
2927.971,731.5,2328.0,2743,85,72,13159.0
2928.089,861.0,2328.0,2743,21,72,13192.0
2928.208,990.5,2328.0,2743,21,72,13225.0
2928.327,1120.0,2328.0,2743,18,72,13263.6
2928.449,1120.0,2328.0,2743,18,72,13067.2
2928.571,700.1,2328.0,2743,55,75,12939.7
2928.692,861.2,2328.0,2743,55,73,12797.6
2928.822,990.7,2328.0,2743,45,73,12830.7
2928.941,990.7,2328.0,2743,16,73,12863.8
2929.059,1120.2,2328.0,2743,17,73,12894.8
2929.178,700.2,2328.0,2743,17,75,12909.2
2929.297,731.8,2328.0,2743,69,74,12926.8
2929.415,861.3,2328.0,2743,25,73,12957.3
2929.532,990.8,2328.0,2743,25,73,12987.6
2929.652,1120.3,2328.0,2743,18,73,13022.3
2929.77,1120.3,2328.0,2743,16,73,13057.4
2929.889,700.3,2328.0,2743,50,76,13067.3
2930.008,731.9,2328.0,2743,50,74,13082.2
2930.127,990.9,2328.0,2743,45,73,13107.9
2930.245,1120.4,2328.0,2743,20,73,13136.6
2930.364,1120.4,2328.0,2743,20,73,13168.4
2930.482,700.5,2328.0,2743,16,76,13172.7
2930.6,861.5,2328.0,2743,87,74,13183.6
2930.718,1120.5,2328.0,2743,26,73,13200.3
2930.836,700.6,2328.0,2743,26,76,13139.1
2930.956,732.1,2328.0,2743,79,73,13067.5
2931.075,861.6,2328.0,2743,15,73,13084.5
2931.193,991.1,2328.0,2743,15,73,13091.5
2931.312,1120.6,2328.0,2743,19,73,13079.0
2931.432,700.7,2328.0,2743,18,73,13102.4
2931.552,700.7,2328.0,2743,18,76,13109.4
2931.671,861.7,2328.0,2743,78,73,13139.3
2931.789,991.2,2328.0,2743,18,73,13176.7
2931.908,1120.7,2328.0,2743,21,72,13201.5
2932.027,700.8,2328.0,2743,21,76,13206.0
2932.145,861.8,2328.0,2743,78,74,13218.7
2932.265,991.3,2328.0,2743,23,73,13024.7
2932.386,1120.8,2328.0,2743,23,73,12991.6
2932.504,700.9,2328.0,2743,17,75,13005.7
2932.622,732.4,2328.0,2743,75,74,13016.3
2932.741,861.9,2328.0,2743,22,73,13039.9
2932.86,991.4,2328.0,2743,22,73,13065.3
2932.978,1120.9,2328.0,2743,18,72,13101.7
2933.096,701.0,2328.0,2743,57,76,13102.0
2933.214,862.0,2328.0,2743,57,73,13124.0
2933.332,991.5,2328.0,2743,42,73,13151.5
2933.451,1121.0,2328.0,2743,21,73,13174.6
2933.57,701.1,2328.0,2743,78,77,13176.9
2933.688,862.1,2328.0,2743,78,73,13168.5
2933.81,991.6,2328.0,2743,18,73,12938.8
2933.931,991.6,2328.0,2743,17,72,12680.7
2934.057,701.2,2328.0,2743,17,73,12702.3
2934.175,701.2,2328.0,2741,34,76,12706.3
2934.293,862.2,2328.0,2741,63,73,12732.3
2934.411,991.7,2328.0,2741,17,73,12761.9
2934.53,991.7,2328.0,2741,17,72,12795.2
2934.648,1121.2,2328.0,2741,16,72,12832.5
2934.767,701.3,2328.0,2741,30,75,12848.5
2934.886,732.8,2328.0,2741,30,74,12862.0
2935.004,862.3,2328.0,2741,65,73,12889.4
2935.122,991.8,2328.0,2741,16,72,12921.5
2935.24,991.8,2328.0,2741,17,72,12959.0
2935.358,1121.3,2328.0,2741,17,72,12988.6
2935.477,701.4,2328.0,2741,16,73,13009.2
2935.594,708.4,2328.0,2741,78,75,13023.2
2935.712,991.9,2328.0,2741,78,73,13054.4
2935.831,1121.4,2328.0,2741,21,72,13081.1
2935.948,1121.4,2328.0,2741,18,72,13120.5
2936.067,701.5,2328.0,2741,18,76,13122.1
2936.184,862.5,2328.0,2741,74,73,13151.4
2936.302,862.5,2328.0,2741,21,73,13196.5
2936.42,992.0,2328.0,2741,17,72,13231.4
2936.543,1121.5,2328.0,2741,17,72,12874.0
2936.669,701.6,2328.0,2741,18,73,12909.6
2936.791,733.1,2328.0,2741,75,75,12921.8
2936.909,862.6,2328.0,2741,21,73,12963.1
2937.027,992.1,2328.0,2741,21,72,13008.6
2937.146,1121.6,2328.0,2741,16,72,13046.5
2937.265,1121.6,2328.0,2741,16,72,13087.1
2937.383,701.7,2328.0,2741,16,75,13096.8
2937.5,733.2,2328.0,2741,71,73,13121.1
2937.618,862.7,2328.0,2741,22,73,13154.8
2937.736,992.2,2328.0,2741,22,72,13192.9
2937.854,992.2,2328.0,2740,16,72,13225.2
2937.972,1121.7,2328.0,2740,15,72,13268.7
2938.091,1121.7,2328.0,2740,16,72,13301.7
2938.211,701.8,2328.0,2740,16,76,13295.4
2938.332,862.8,2328.0,2740,78,73,13306.9
2938.452,992.3,2328.0,2740,17,72,13325.6
2938.573,992.3,2328.0,2740,17,72,13363.6
2938.693,1121.8,2328.0,2740,16,72,13400.4
2938.813,701.9,2328.0,2740,17,75,13421.6
2938.933,733.4,2328.0,2740,77,74,13436.8
2939.054,862.9,2328.0,2740,77,73,13482.0
2939.175,992.4,2328.0,2740,14,72,13479.7
2939.427,992.4,2328.0,2740,12,72,13472.0
2939.689,1121.9,2328.0,2740,13,72,13458.2
2939.982,1121.9,2328.0,2740,39,75,13433.2
2940.307,863.0,2328.0,2740,11,72,13402.4
2940.636,863.0,2328.0,2740,11,72,13367.7
2940.989,992.5,2328.0,2740,12,72,13335.5
2941.32,992.5,2328.0,2740,9,72,13302.8
2941.644,1122.0,2328.0,2740,11,72,13266.0
2942.026,1122.0,2328.0,2740,11,75,13230.4
2942.351,733.6,2328.0,2740,26,72,13205.0
2942.656,863.1,2328.0,2743,11,72,13161.4
2943.041,863.1,2328.0,2743,12,72,13134.6
2943.309,863.1,2328.0,2743,9,72,13119.4
2943.436,863.1,2328.0,2743,10,72,13104.9
2943.564,863.1,2328.0,2743,10,72,13091.7
2943.688,863.1,2328.0,2743,10,72,13077.9
2943.815,863.1,2328.0,2743,9,72,13063.6
2943.937,863.1,2328.0,2743,10,72,13050.7
2944.061,863.1,2328.0,2743,10,72,13035.9
2944.184,992.6,2328.0,2743,11,72,13021.6
2944.305,992.6,2328.0,2743,10,72,13006.7
2944.428,992.6,2328.0,2743,10,72,12992.6
2944.552,992.6,2328.0,2743,9,72,12985.1
2944.674,992.6,2328.0,2743,11,72,12977.1
2944.799,992.6,2328.0,2743,10,72,12967.4
2944.923,992.6,2328.0,2743,10,72,12956.1
2945.046,992.6,2328.0,2743,10,72,12945.7
2945.169,992.6,2328.0,2743,10,72,12931.5
2945.292,992.6,2328.0,2743,10,72,12921.7
2945.415,992.6,2328.0,2743,10,72,12910.9
2945.538,992.6,2328.0,2743,10,72,12902.0
2945.662,992.6,2328.0,2743,10,72,12891.7
2945.784,992.6,2328.0,2743,10,72,12879.8
2945.906,992.6,2328.0,2743,10,72,12865.4
2946.028,992.6,2328.0,2743,10,72,12851.7
2946.152,1122.1,2328.0,2743,11,72,12844.5
2946.275,1122.1,2328.0,2743,12,72,12857.5
2946.398,1122.1,2328.0,2743,12,72,12876.7
2946.52,702.2,2328.0,2743,14,75,12874.0
2946.643,705.7,2328.0,2743,76,73,12874.2
2946.765,863.2,2328.0,2743,76,72,12884.4
2946.887,992.7,2328.0,2743,16,72,12893.6
2947.029,1122.2,2328.0,2743,13,72,12860.6
2947.366,702.3,2328.0,2743,76,74,12846.4
2947.574,863.3,2328.0,2743,20,72,12820.3
2947.857,992.8,2328.0,2743,12,72,12819.2
2948.097,1122.3,2328.0,2743,10,72,12812.3
2948.431,702.4,2328.0,2743,10,76,12816.7
2948.563,992.9,2328.0,2743,69,73,12818.4
2948.703,702.5,2328.0,2743,82,77,12806.6
2948.91,863.5,2328.0,2743,19,72,12785.0
2949.234,993.0,2328.0,2743,12,72,12757.9
2949.55,993.0,2328.0,2743,12,72,12736.9
2949.797,1122.5,2328.0,2743,10,72,12728.1
2949.934,1122.5,2328.0,2743,11,72,12717.3
2950.073,1122.5,2328.0,2743,11,72,12707.7
2950.211,1122.5,2328.0,2743,11,72,12697.5
2950.363,1122.5,2328.0,2743,10,72,12684.6
2950.542,702.6,2328.0,2743,11,76,12672.2
2950.737,863.6,2328.0,2743,15,72,12642.2
2951.077,863.6,2328.0,2743,9,72,12513.8
2951.201,1122.6,2328.0,2743,18,72,12412.6
2951.322,1133.6,2328.0,2743,19,73,12125.8
2951.444,702.7,2328.0,2743,19,75,11812.6
2951.565,863.7,2328.0,2743,77,73,11851.6
2951.684,863.7,2328.0,2743,16,72,11888.4
2951.802,993.2,2328.0,2743,16,72,11925.7
2951.921,1122.7,2328.0,2743,16,72,11831.5
2952.04,1122.7,2328.0,2743,16,72,11832.3
2952.16,675.4,2328.0,2743,55,76,11833.6
2952.278,675.4,2328.0,2743,55,73,11920.8
2952.402,675.4,2328.0,2743,33,72,11993.6
2952.531,675.4,2328.0,2743,10,72,12062.4
2952.657,675.4,2328.0,2743,10,72,12131.8
2952.784,675.4,2328.0,2743,10,72,12191.4
2952.911,675.4,2328.0,2743,9,72,12294.7
2953.039,675.4,2328.0,2743,9,72,12393.1
2953.165,675.4,2328.0,2740,10,72,12472.8
2953.292,675.4,2328.0,2740,9,72,12556.8
2953.421,675.4,2328.0,2740,9,72,12635.6
2953.549,675.4,2328.0,2740,9,72,12713.4
2953.676,675.4,2328.0,2740,10,72,12782.3
2953.803,675.4,2328.0,2740,10,72,12877.0
2953.93,675.4,2328.0,2740,10,72,12936.9
2954.062,675.4,2328.0,2740,9,72,12943.4
2954.206,675.4,2328.0,2740,10,72,13011.5
2954.338,675.4,2328.0,2740,10,72,13078.1
2954.47,675.4,2328.0,2740,10,72,13131.9
2954.604,675.4,2328.0,2740,10,72,13201.1
2954.738,675.4,2328.0,2740,10,72,13263.1
2954.872,675.4,2328.0,2740,9,72,13337.8
2955.002,675.4,2328.0,2740,10,72,13403.3
2955.137,675.4,2328.0,2740,10,72,13444.7
2955.324,675.4,2328.0,2740,9,72,13492.4
2955.488,675.4,2328.0,2740,10,72,13501.9
2955.658,675.4,2328.0,2740,10,72,13497.0
2955.899,675.4,2328.0,2740,9,72,13502.4
2956.05,675.4,2328.0,2740,6,72,13468.0
2956.617,672.8,2328.0,2740,6,72,13269.1
2956.739,859.9,2328.0,2740,11,72,13292.7
2956.861,859.9,2328.0,2740,16,72,13319.8
2956.983,989.4,2328.0,2740,16,72,13345.0
2957.105,1118.9,2328.0,2740,16,72,13368.7
2957.226,1118.9,2328.0,2740,16,72,13394.6
2957.348,700.6,2328.0,2740,48,76,13390.1
2957.47,732.1,2328.0,2740,47,73,13408.1
2957.605,861.6,2328.0,2740,9,72,13380.2
2957.947,861.6,2328.0,2740,11,72,13341.7
2958.319,991.1,2328.0,2740,9,72,13307.6
2958.664,1120.6,2328.0,2740,9,72,13274.2
2958.998,1120.6,2328.0,2740,12,72,13239.7
2959.316,700.7,2328.0,2740,62,76,13231.0
2959.46,861.7,2328.0,2740,32,73,13207.6
2959.726,991.2,2328.0,2740,12,72,13174.0
2960.081,991.2,2328.0,2740,12,72,13141.7
2960.402,1120.7,2328.0,2740,12,72,13065.6
2960.744,700.8,2328.0,2743,17,76,12712.6
2960.865,861.8,2328.0,2743,73,73,12241.9
2960.991,991.3,2328.0,2743,18,73,12245.2
2961.111,991.3,2328.0,2743,18,72,12282.4
2961.229,1120.8,2328.0,2743,17,72,12310.8
2961.347,700.9,2328.0,2743,15,73,12332.7
2961.487,700.9,2328.0,2743,15,75,12332.1
2961.608,861.9,2328.0,2743,99,72,12356.5
2961.727,991.4,2328.0,2743,20,72,12388.9
2961.845,1120.9,2328.0,2743,18,72,12419.5
2961.963,1120.9,2328.0,2743,18,72,12447.4
2962.082,701.0,2328.0,2743,16,74,12458.7
2962.2,732.5,2328.0,2743,88,73,12467.2
2962.319,862.0,2328.0,2743,88,72,12493.2
2962.437,1121.0,2328.0,2743,20,72,12516.6
2962.555,701.1,2328.0,2743,21,72,12548.2
2962.672,701.1,2328.0,2743,82,76,12549.9
2962.791,862.1,2328.0,2743,82,73,12577.9
2962.909,862.1,2328.0,2743,15,72,12609.4
2963.027,991.6,2328.0,2743,16,72,12638.8
2963.146,1121.1,2328.0,2743,16,72,12668.4
2963.263,1124.6,2328.0,2743,17,72,12697.0
2963.382,701.2,2328.0,2743,57,76,12697.0
2963.501,862.2,2328.0,2743,39,73,12725.5
2963.618,991.7,2328.0,2743,39,72,12759.8
2963.737,1121.2,2328.0,2743,18,72,12793.0
2963.855,701.3,2328.0,2743,25,73,12742.2
2963.975,701.3,2328.0,2743,25,75,12685.1
2964.093,862.3,2328.0,2743,74,73,12691.8
2964.212,991.8,2328.0,2743,19,72,12665.4
2964.331,1121.3,2328.0,2743,19,72,12691.5
2964.449,1121.3,2328.0,2743,16,72,12712.6
2964.568,701.4,2328.0,2743,45,76,12712.6
2964.686,862.4,2328.0,2743,72,73,12722.6
2964.804,1121.4,2328.0,2743,72,72,12735.1
2964.922,701.5,2328.0,2743,23,75,12743.6
2965.04,733.0,2328.0,2743,81,76,12745.5
2965.158,992.0,2328.0,2743,81,73,12758.1
2965.278,701.6,2328.0,2743,28,74,12762.8
2965.397,705.1,2328.0,2743,80,75,12769.8
2965.516,862.6,2328.0,2743,21,73,12725.9
2965.634,992.1,2328.0,2743,21,72,12660.8
2965.753,1121.6,2328.0,2743,18,72,12620.6
2965.872,701.7,2328.0,2743,36,74,12609.7
2965.99,705.2,2328.0,2743,36,74,12619.5
2966.109,862.7,2328.0,2743,63,73,12644.2
2966.227,992.2,2328.0,2743,17,72,12664.8
2966.346,1121.7,2328.0,2743,16,72,12687.7
2966.465,1121.7,2328.0,2743,16,72,12713.0
2966.583,701.8,2328.0,2743,28,76,12676.1
2966.703,733.3,2328.0,2743,69,73,12567.8
2966.821,862.8,2328.0,2743,69,72,12593.4
2966.94,992.3,2328.0,2743,16,72,12622.4
2967.058,1121.8,2328.0,2743,16,72,12653.4
2967.177,1121.8,2328.0,2743,17,72,12678.4
2967.296,701.9,2328.0,2743,17,76,12682.8
2967.416,862.9,2328.0,2743,80,73,12700.8
2967.535,992.4,2328.0,2743,21,72,12715.9
2967.652,1121.9,2328.0,2743,21,72,12737.9
2967.771,702.0,2328.0,2743,19,75,12721.0
2967.891,709.0,2328.0,2743,80,74,12686.7
2968.011,863.0,2328.0,2743,80,73,12707.8
2968.132,992.5,2328.0,2743,17,72,12725.8
2968.252,1122.0,2328.0,2743,17,72,12743.7
2968.373,702.1,2328.0,2743,26,74,12746.6
2968.493,733.7,2328.0,2743,26,75,12739.9
2968.615,863.2,2328.0,2743,75,73,12749.1
2968.735,992.7,2328.0,2743,18,72,12760.0
2968.854,1122.2,2328.0,2743,17,72,12776.3
2968.974,702.2,2328.0,2743,17,75,12774.4
2969.095,733.8,2328.0,2743,78,73,12777.4
2969.216,863.3,2328.0,2743,20,73,12787.3
2969.337,992.8,2328.0,2743,20,72,12800.1
2969.457,1122.3,2328.0,2743,17,72,12814.5
2969.578,702.4,2328.0,2743,17,73,12819.9
2969.699,705.9,2328.0,2743,81,75,12815.9
2969.82,863.4,2328.0,2743,81,73,12826.4
2969.941,992.9,2328.0,2740,18,72,12846.9
2970.062,1122.4,2328.0,2740,16,72,12873.3
2970.183,1130.7,2328.0,2740,16,72,12896.8
2970.304,702.5,2328.0,2740,29,77,12892.8
2970.425,863.5,2328.0,2740,69,73,12917.2
2970.549,993.0,2328.0,2740,17,72,12914.5
2970.782,993.0,2328.0,2740,13,72,12892.8
2971.09,1122.5,2328.0,2740,12,72,12852.6
2971.435,702.6,2328.0,2740,13,77,12842.8
2971.6,863.6,2328.0,2740,13,72,12812.3
2971.949,863.6,2328.0,2740,11,72,12780.3
2972.322,993.1,2328.0,2740,13,72,12749.8
2972.645,1122.6,2328.0,2740,14,72,12717.4
2972.973,1122.6,2328.0,2740,14,76,12687.8
2973.298,863.7,2328.0,2740,9,72,12659.3
2973.655,863.7,2328.0,2740,13,72,12656.9
2973.9,993.2,2328.0,2740,9,72,12582.8
2974.169,993.2,2328.0,2740,9,72,12611.8
2974.291,1122.7,2328.0,2740,14,72,12628.0
2974.434,1122.7,2328.0,2740,14,72,12547.9
2974.556,702.8,2328.0,2740,66,76,12275.0
2974.678,863.8,2328.0,2740,66,73,12025.8
2974.798,863.8,2328.0,2740,29,73,12064.5
2974.917,993.3,2328.0,2740,17,72,12105.8
2975.035,1122.8,2328.0,2740,17,72,12143.3
2975.154,1122.8,2328.0,2740,16,72,12181.4
2975.273,702.9,2328.0,2740,36,76,12185.4
2975.392,863.9,2328.0,2740,61,73,12215.2
2975.51,863.9,2328.0,2740,61,73,12258.8
2975.629,993.4,2328.0,2740,16,72,12297.7
2975.748,1122.9,2328.0,2740,16,72,12357.6
2975.866,1122.9,2328.0,2740,16,72,12328.1
2975.988,703.0,2328.0,2740,17,76,12317.4
2976.111,993.5,2328.0,2740,82,73,12333.5
2976.234,703.1,2328.0,2740,35,74,12335.2
2976.356,734.6,2328.0,2740,35,76,12333.3
2976.478,993.6,2328.0,2740,77,73,12382.4
2976.6,993.6,2328.0,2740,16,72,12385.6
2976.722,993.6,2328.0,2740,11,72,12370.7
2976.844,993.6,2328.0,2740,11,72,12360.3
2976.966,993.6,2328.0,2740,10,72,12349.0
2977.089,993.6,2328.0,2740,10,72,12337.8
2977.211,993.6,2328.0,2740,11,72,12325.5
2977.333,993.6,2328.0,2740,11,72,12314.2
2977.454,993.6,2328.0,2740,10,72,12302.6
2977.576,993.6,2328.0,2740,10,72,12291.3
2977.701,993.6,2328.0,2740,10,72,12279.4
2977.822,1123.1,2328.0,2740,11,72,12266.8
2977.943,1123.1,2328.0,2740,10,72,12254.2
2978.065,1123.1,2328.0,2740,11,72,12245.8
2978.188,1123.1,2328.0,2740,11,72,12233.8
2978.31,1123.1,2328.0,2740,11,72,12222.6
2978.432,1123.1,2328.0,2740,10,72,12212.4
2978.554,1123.1,2328.0,2740,10,72,12201.5
2978.677,1123.1,2328.0,2740,10,72,12188.4
2978.801,1123.1,2328.0,2740,11,72,12176.1
2978.923,1123.1,2328.0,2740,10,72,12163.9
2979.046,1123.1,2328.0,2740,10,72,12151.5
2979.169,1123.1,2328.0,2740,9,71,12089.6
2979.29,703.2,2328.0,2740,14,72,11917.3
2979.412,703.2,2328.0,2740,89,73,11931.7
2979.543,864.2,2328.0,2740,89,71,11847.2
2979.665,864.2,2328.0,2740,21,71,11560.7
2979.799,993.7,2328.0,2740,16,71,11515.3
2979.917,993.7,2328.0,2740,16,71,11545.0
2980.036,1123.2,2328.0,2740,16,71,11533.6
2980.154,703.3,2328.0,2740,15,72,11553.2
2980.273,703.3,2328.0,2740,65,75,11557.0
2980.392,864.3,2328.0,2740,36,72,11586.4
2980.51,864.3,2328.0,2740,36,72,11593.3
2980.629,993.8,2328.0,2740,14,72,11621.5
2980.747,993.8,2328.0,2740,15,72,11632.2
2980.866,1123.3,2328.0,2740,15,71,11612.7
2980.984,1123.3,2328.0,2740,15,72,11541.6
2981.103,676.0,2328.0,2740,58,76,11542.9
2981.222,676.0,2328.0,2740,35,72,11665.1
2981.348,676.0,2328.0,2740,35,72,11764.2
2981.475,676.0,2328.0,2740,9,72,11837.2
2981.603,676.0,2328.0,2740,9,72,11919.0
2981.732,676.0,2328.0,2740,10,72,11990.9
2981.859,676.0,2328.0,2740,10,72,12063.1
2981.987,676.0,2328.0,2740,10,72,12106.9
2982.123,676.0,2328.0,2740,9,72,12217.5
2982.249,676.0,2328.0,2740,10,72,12318.4
2982.377,676.0,2328.0,2740,10,72,12391.6
2982.506,676.0,2328.0,2740,10,72,12475.0
2982.633,676.0,2328.0,2740,9,72,12547.3
2982.76,676.0,2328.0,2740,10,72,12622.4
2982.888,676.0,2328.0,2740,10,72,12686.4
2983.018,676.0,2328.0,2740,10,72,12648.4
2983.146,676.0,2328.0,2740,10,72,12662.4
2983.276,676.0,2328.0,2740,10,72,12693.2
2983.405,676.0,2328.0,2740,9,72,12772.9
2983.532,676.0,2328.0,2740,9,72,12847.2
2983.659,676.0,2328.0,2740,10,72,12920.8
2983.787,676.0,2328.0,2740,10,72,12990.8
2983.915,676.0,2328.0,2740,9,72,13068.3
2984.044,676.0,2328.0,2740,9,72,13132.4
2984.175,676.0,2328.0,2740,9,72,13157.3
2984.306,676.0,2328.0,2740,10,72,13223.3
2984.435,676.0,2328.0,2740,9,72,13281.8
2984.565,676.0,2328.0,2740,9,72,13331.3
2984.696,676.0,2328.0,2740,9,72,13340.7
2984.818,676.0,2328.0,2740,10,72,13440.8
2984.947,674.7,2328.0,2740,10,72,13238.1
2985.069,860.1,2328.0,2740,10,72,13263.8
2985.189,860.1,2328.0,2740,15,72,13291.3
2985.312,989.6,2328.0,2740,17,72,13316.2
2985.432,1119.1,2328.0,2740,16,72,13341.7
2985.553,701.0,2328.0,2740,16,72,13358.5
2985.676,701.0,2328.0,2740,40,77,13349.2
2985.797,862.0,2328.0,2740,73,73,13376.0
2985.919,862.0,2328.0,2740,16,73,13404.4
2986.039,991.5,2328.0,2740,16,72,13434.9
2986.16,1121.0,2328.0,2740,16,72,13461.0
2986.28,1121.0,2328.0,2740,16,72,13475.5
2986.456,701.1,2328.0,2740,44,76,13465.6
2986.595,862.1,2328.0,2740,68,73,13461.8
2986.772,862.1,2328.0,2740,10,72,13438.1
2987.066,991.6,2328.0,2740,10,72,13412.9
2987.379,1121.1,2328.0,2740,13,72,13392.8
2987.67,701.2,2328.0,2740,69,77,13372.8
2987.957,862.2,2328.0,2740,11,73,13348.3
2988.219,862.2,2328.0,2743,12,72,13312.0
2988.539,991.7,2328.0,2743,14,72,13288.2
2988.827,1121.2,2328.0,2743,12,72,13262.4
2989.14,1121.2,2328.0,2743,51,75,13239.0
2989.397,732.8,2328.0,2743,62,74,13228.1
2989.565,862.3,2328.0,2743,17,73,13210.2
2989.814,991.8,2328.0,2743,12,72,13187.2
2990.123,1121.3,2328.0,2743,10,72,13157.6
2990.469,701.4,2328.0,2743,47,77,13143.7
2990.619,862.4,2328.0,2743,67,73,13125.6
2990.822,991.9,2328.0,2743,14,73,13084.5
2991.12,701.5,2328.0,2743,38,76,13071.8
2991.302,862.5,2328.0,2743,11,73,13046.1
2991.593,862.5,2328.0,2743,10,73,13010.1
2991.908,992.0,2328.0,2743,10,73,12959.1
2992.296,1121.5,2328.0,2743,14,73,12628.8
2992.417,701.6,2328.0,2743,14,75,12409.4
2992.536,701.6,2328.0,2743,54,77,12412.0
2992.654,862.6,2328.0,2743,63,73,12439.6
2992.773,992.1,2328.0,2743,17,73,12471.3
2992.892,1121.6,2328.0,2743,17,73,12499.1
2993.011,701.7,2328.0,2743,20,74,12514.8
2993.129,701.7,2328.0,2743,81,76,12514.8
2993.247,862.7,2328.0,2743,81,74,12533.9
2993.366,992.2,2328.0,2743,38,73,12557.5
2993.485,1121.7,2328.0,2743,17,73,12578.8
2993.603,701.8,2328.0,2743,41,74,12590.2
2993.735,701.8,2328.0,2743,41,76,12590.2
2993.854,862.8,2328.0,2743,84,74,12601.5
2993.972,1121.8,2328.0,2743,25,73,12614.8
2994.091,701.9,2328.0,2743,25,75,12620.7
2994.21,701.9,2328.0,2743,62,77,12622.0
2994.328,992.4,2328.0,2743,60,73,12633.5
2994.446,702.0,2328.0,2743,37,74,12640.7
2994.564,702.0,2328.0,2743,37,76,12640.7
2994.683,863.0,2328.0,2743,87,74,12496.9
2994.801,992.5,2328.0,2743,17,73,12516.5
2994.919,992.5,2328.0,2743,17,73,12536.9
2995.037,1122.0,2328.0,2743,18,73,12550.5
2995.158,702.1,2328.0,2743,59,76,12550.5
2995.279,863.1,2328.0,2743,57,74,12568.8
2995.4,992.6,2328.0,2743,57,73,12591.8
2995.518,992.6,2328.0,2743,19,73,12611.9
2995.637,1122.1,2328.0,2743,18,73,12632.6
2995.755,702.2,2328.0,2743,18,75,12532.2
2995.874,702.2,2328.0,2743,65,77,12432.0
2995.993,863.2,2328.0,2743,58,73,12453.3
2996.111,992.7,2328.0,2743,17,73,12476.9
2996.23,992.7,2328.0,2743,17,73,12499.4
2996.348,1122.2,2328.0,2743,16,73,12518.5
2996.466,702.3,2328.0,2743,30,75,12531.4
2996.585,702.3,2328.0,2743,30,77,12531.4
2996.704,863.3,2328.0,2743,86,73,12547.8
2996.823,992.8,2328.0,2743,22,73,12560.7
2996.944,1122.3,2328.0,2743,22,73,12575.2
2997.064,702.4,2328.0,2743,24,76,12565.8
2997.184,733.9,2328.0,2743,92,74,12579.6
2997.323,992.9,2328.0,2743,18,73,12602.6
2997.444,992.9,2328.0,2743,18,73,12624.4
2997.564,1122.4,2328.0,2743,18,73,12635.6
2997.685,702.5,2328.0,2743,51,76,12626.8
2997.805,863.5,2328.0,2743,69,74,12629.7
2997.927,993.0,2328.0,2743,69,73,12640.5
2998.048,1122.5,2328.0,2743,18,73,12658.4
2998.17,702.6,2328.0,2743,18,75,12664.0
2998.291,702.6,2328.0,2743,97,77,12655.3
2998.412,863.6,2328.0,2743,97,73,12666.2
2998.533,993.1,2328.0,2743,18,73,12681.2
2998.653,1122.6,2328.0,2743,18,73,12698.0
2998.774,1132.0,2328.0,2743,18,74,12713.4
2998.894,702.7,2328.0,2743,33,76,12704.0
2999.015,863.8,2328.0,2743,80,74,12709.9
2999.136,993.3,2328.0,2743,19,73,12730.7
2999.258,1122.8,2328.0,2743,19,73,12763.1
2999.38,1122.8,2328.0,2743,13,73,12780.2
2999.582,702.8,2328.0,2743,13,76,12769.0
2999.722,734.4,2328.0,2743,17,73,12757.0
2999.977,863.9,2328.0,2743,11,73,12728.8
3000.302,993.4,2328.0,2743,10,73,12701.4
3000.632,1122.9,2328.0,2743,10,73,12668.2
3000.981,702.9,2328.0,2743,94,77,12643.3
3001.256,864.0,2328.0,2743,15,73,12639.4
3001.539,993.5,2328.0,2743,13,73,12614.4
3001.863,993.5,2328.0,2743,12,73,12589.9
3001.985,1123.0,2328.0,2743,16,73,12610.6
3002.125,703.1,2328.0,2743,57,76,12457.1
3002.251,703.1,2328.0,2743,57,75,12311.4
3002.377,864.1,2328.0,2743,56,73,12308.3
3002.504,993.6,2328.0,2743,16,73,12356.2
3002.622,993.6,2328.0,2743,16,73,12406.6
3002.747,1123.1,2328.0,2743,16,73,12473.1
3002.868,703.2,2328.0,2743,40,76,12466.2
3002.99,864.2,2328.0,2743,80,74,12473.2
3003.112,1123.2,2328.0,2743,80,73,12485.8
3003.234,703.3,2328.0,2743,26,76,12488.0
3003.355,703.3,2328.0,2743,81,76,12487.0
3003.476,864.3,2328.0,2743,37,73,12520.0
3003.597,1123.3,2328.0,2743,37,73,12535.9
3003.719,703.4,2328.0,2743,35,76,12528.5
3003.84,864.4,2328.0,2743,87,75,12529.0
3003.962,993.9,2328.0,2743,87,73,12544.6
3004.084,703.5,2328.0,2743,27,76,12540.7
3004.205,735.0,2328.0,2743,87,75,12538.7
3004.326,994.0,2328.0,2743,35,73,12540.6
3004.454,994.0,2328.0,2743,35,73,12536.7
3004.583,994.0,2328.0,2743,13,73,12528.7
3004.779,1123.5,2328.0,2743,13,73,12517.7
