layer,proj,idx,sigma,m_sigma,ratio
13,v_proj,72,1.144531,1.144876,1.000301
13,v_proj,76,1.136719,1.137061,1.000301
13,v_proj,80,1.130859,1.131199,1.000301
13,v_proj,84,1.123047,1.123385,1.000301
13,v_proj,88,1.116211,1.116547,1.000301
13,v_proj,92,1.107422,1.107755,1.000301
13,v_proj,96,1.099609,1.09994,1.000301
13,v_proj,100,1.092773,1.093102,1.000301
13,v_proj,104,1.082031,1.082356,1.0003
13,v_proj,108,1.074219,1.074541,1.0003
13,v_proj,112,1.06543,1.06575,1.0003
13,v_proj,116,1.057617,1.057935,1.0003
13,v_proj,120,1.047852,1.048166,1.0003
13,v_proj,124,1.038086,1.038398,1.0003
13,o_proj,0,5.355469,5.35704,1.000293
13,o_proj,4,3.294922,3.295895,1.000295
13,o_proj,8,3.050781,3.051683,1.000296
13,o_proj,12,2.705078,2.705879,1.000296
13,o_proj,16,2.607422,2.608194,1.000296
13,o_proj,20,2.550781,2.551537,1.000296
13,o_proj,24,2.484375,2.485111,1.000296
13,o_proj,28,2.439453,2.440176,1.000297
13,o_proj,32,2.410156,2.410871,1.000297
13,o_proj,36,2.367188,2.36789,1.000297
13,o_proj,40,2.339844,2.340538,1.000297
13,o_proj,44,2.298828,2.29951,1.000297
13,o_proj,48,2.263672,2.264344,1.000297
13,o_proj,52,2.242188,2.242853,1.000297
13,o_proj,56,2.21875,2.219409,1.000297
13,o_proj,60,2.1875,2.188149,1.000297
13,o_proj,64,2.150391,2.151029,1.000297
13,o_proj,68,2.126953,2.127585,1.000297
13,o_proj,72,2.105469,2.106094,1.000297
13,o_proj,76,2.078125,2.078743,1.000297
13,o_proj,80,2.056641,2.057252,1.000297
13,o_proj,84,2.033203,2.033808,1.000297
13,o_proj,88,2.003906,2.004502,1.000297
13,o_proj,92,1.990234,1.990826,1.000297
13,o_proj,96,1.966797,1.967382,1.000297
13,o_proj,100,1.947266,1.947845,1.000297
13,o_proj,104,1.929688,1.930261,1.000297
13,o_proj,108,1.90625,1.906817,1.000297
13,o_proj,112,1.885742,1.886303,1.000297
13,o_proj,116,1.865234,1.865789,1.000298
13,o_proj,120,1.842773,1.843322,1.000298
13,o_proj,124,1.820312,1.820854,1.000298
14,q_proj,0,4.1875,4.188776,1.000305
14,q_proj,4,3.810547,3.811707,1.000304
14,q_proj,8,3.632812,3.633918,1.000304
14,q_proj,12,3.460938,3.46199,1.000304
14,q_proj,16,3.324219,3.325229,1.000304
14,q_proj,20,3.230469,3.231451,1.000304
14,q_proj,24,3.142578,3.143533,1.000304
14,q_proj,28,3.089844,3.090782,1.000304
14,q_proj,32,3.025391,3.026309,1.000304
14,q_proj,36,2.972656,2.973559,1.000304
14,q_proj,40,2.929688,2.930577,1.000304
14,q_proj,44,2.884766,2.885641,1.000304
14,q_proj,48,2.833984,2.834844,1.000303
14,q_proj,52,2.789062,2.789909,1.000303
14,q_proj,56,2.75,2.750834,1.000303
14,q_proj,60,2.703125,2.703945,1.000303
14,q_proj,64,2.677734,2.678546,1.000303
14,q_proj,68,2.642578,2.643379,1.000303
14,q_proj,72,2.603516,2.604305,1.000303
14,q_proj,76,2.564453,2.565231,1.000303
14,q_proj,80,2.521484,2.522249,1.000303
14,q_proj,84,2.488281,2.489035,1.000303
14,q_proj,88,2.455078,2.455822,1.000303
14,q_proj,92,2.414062,2.414794,1.000303
14,q_proj,96,2.380859,2.381581,1.000303
14,q_proj,100,2.335938,2.336645,1.000303
14,q_proj,104,2.310547,2.311246,1.000303
14,q_proj,108,2.269531,2.270218,1.000303
14,q_proj,112,2.248047,2.248727,1.000303
14,q_proj,116,2.201172,2.201838,1.000303
14,q_proj,120,2.162109,2.162764,1.000303
14,q_proj,124,2.125,2.125643,1.000302
14,k_proj,0,2.353516,2.354229,1.000303
14,k_proj,4,2.263672,2.264358,1.000303
14,k_proj,8,2.164062,2.164718,1.000303
14,k_proj,12,2.128906,2.129551,1.000303
14,k_proj,16,2.076172,2.0768,1.000303
14,k_proj,20,2.029297,2.029911,1.000303
14,k_proj,24,2.001953,2.002559,1.000302
14,k_proj,28,1.969727,1.970322,1.000302
14,k_proj,32,1.939453,1.94004,1.000302
14,k_proj,36,1.915039,1.915618,1.000302
14,k_proj,40,1.880859,1.881428,1.000302
14,k_proj,44,1.856445,1.857006,1.000302
14,k_proj,48,1.823242,1.823793,1.000302
14,k_proj,52,1.793945,1.794487,1.000302
14,k_proj,56,1.762695,1.763228,1.000302
14,k_proj,60,1.740234,1.74076,1.000302
14,k_proj,64,1.710938,1.711454,1.000302
14,k_proj,68,1.686523,1.687032,1.000302
14,k_proj,72,1.661133,1.661634,1.000302
14,k_proj,76,1.636719,1.637213,1.000302
14,k_proj,80,1.609375,1.609861,1.000302
14,k_proj,84,1.580078,1.580555,1.000302
14,k_proj,88,1.560547,1.561018,1.000302
14,k_proj,92,1.537109,1.537573,1.000302
14,k_proj,96,1.507812,1.508267,1.000301
14,k_proj,100,1.489258,1.489707,1.000301
14,k_proj,104,1.463867,1.464308,1.000301
14,k_proj,108,1.441406,1.441841,1.000301
14,k_proj,112,1.413086,1.413512,1.000301
14,k_proj,116,1.382812,1.383229,1.000301
14,k_proj,120,1.351562,1.351969,1.000301
14,k_proj,124,1.339844,1.340247,1.000301
14,v_proj,0,1.426758,1.427183,1.000298
14,v_proj,4,1.307617,1.308008,1.000299
14,v_proj,8,1.273438,1.273818,1.000299
14,v_proj,12,1.253906,1.254281,1.000299
14,v_proj,16,1.238281,1.238651,1.000299
14,v_proj,20,1.220703,1.221068,1.000299
14,v_proj,24,1.204102,1.204462,1.000299
14,v_proj,28,1.192383,1.192739,1.000299
14,v_proj,32,1.177734,1.178087,1.000299
14,v_proj,36,1.161133,1.16148,1.000299
14,v_proj,40,1.149414,1.149758,1.000299
14,v_proj,44,1.137695,1.138036,1.000299
14,v_proj,48,1.126953,1.12729,1.000299
14,v_proj,52,1.116211,1.116545,1.000299
14,v_proj,56,1.105469,1.1058,1.000299
14,v_proj,60,1.094727,1.095055,1.0003
14,v_proj,64,1.083984,1.084309,1.0003
14,v_proj,68,1.075195,1.075517,1.0003
14,v_proj,72,1.06543,1.065749,1.0003
14,v_proj,76,1.054688,1.055004,1.0003
14,v_proj,80,1.044922,1.045235,1.0003
14,v_proj,84,1.035156,1.035467,1.0003
14,v_proj,88,1.027344,1.027652,1.0003
14,v_proj,92,1.015625,1.01593,1.0003
14,v_proj,96,1.004883,1.005184,1.0003
14,v_proj,100,0.994629,0.994927,1.0003
14,v_proj,104,0.987305,0.987601,1.0003
14,v_proj,108,0.976562,0.976856,1.0003
14,v_proj,112,0.966309,0.966599,1.0003
14,v_proj,116,0.956055,0.956342,1.0003
14,v_proj,120,0.948242,0.948527,1.0003
14,v_proj,124,0.932617,0.932897,1.0003
14,o_proj,0,4.863281,4.861778,0.999691
14,o_proj,4,3.162109,3.16114,0.999693
14,o_proj,8,3.046875,3.045942,0.999694
14,o_proj,12,2.974609,2.973699,0.999694
14,o_proj,16,2.869141,2.868263,0.999694
14,o_proj,20,2.753906,2.753064,0.999694
14,o_proj,24,2.648438,2.647628,0.999694
14,o_proj,28,2.589844,2.589053,0.999695
14,o_proj,32,2.509766,2.509,0.999695
14,o_proj,36,2.462891,2.462139,0.999695
14,o_proj,40,2.398438,2.397706,0.999695
14,o_proj,44,2.337891,2.337178,0.999695
14,o_proj,48,2.310547,2.309843,0.999695
14,o_proj,52,2.267578,2.266887,0.999695
14,o_proj,56,2.220703,2.220027,0.999695
14,o_proj,60,2.197266,2.196597,0.999696
14,o_proj,64,2.158203,2.157546,0.999696
14,o_proj,68,2.134766,2.134116,0.999696
14,o_proj,72,2.107422,2.106781,0.999696
14,o_proj,76,2.085938,2.085303,0.999696
14,o_proj,80,2.060547,2.05992,0.999696
14,o_proj,84,2.044922,2.0443,0.999696
14,o_proj,88,2.017578,2.016965,0.999696
14,o_proj,92,1.996094,1.995487,0.999696
14,o_proj,96,1.96875,1.968152,0.999696
14,o_proj,100,1.947266,1.946674,0.999696
14,o_proj,104,1.924805,1.92422,0.999696
14,o_proj,108,1.90625,1.905671,0.999696
14,o_proj,112,1.881836,1.881265,0.999696
14,o_proj,116,1.867188,1.866621,0.999696
14,o_proj,120,1.842773,1.842214,0.999697
14,o_proj,124,1.813477,1.812926,0.999697
15,q_proj,0,4.425781,4.427137,1.000306
15,q_proj,4,3.708984,3.710118,1.000306
15,q_proj,8,3.357422,3.358446,1.000305
15,q_proj,12,3.261719,3.262714,1.000305
15,q_proj,16,3.128906,3.12986,1.000305
15,q_proj,20,3.052734,3.053665,1.000305
15,q_proj,24,2.988281,2.989192,1.000305
15,q_proj,28,2.955078,2.955978,1.000305
15,q_proj,32,2.917969,2.918857,1.000305
15,q_proj,36,2.878906,2.879783,1.000305
15,q_proj,40,2.833984,2.834847,1.000304
15,q_proj,44,2.804688,2.805541,1.000304
15,q_proj,48,2.769531,2.770374,1.000304
15,q_proj,52,2.740234,2.741068,1.000304
15,q_proj,56,2.712891,2.713716,1.000304
15,q_proj,60,2.673828,2.674641,1.000304
15,q_proj,64,2.644531,2.645335,1.000304
15,q_proj,68,2.619141,2.619937,1.000304
15,q_proj,72,2.589844,2.590631,1.000304
15,q_proj,76,2.558594,2.559371,1.000304
15,q_proj,80,2.533203,2.533973,1.000304
15,q_proj,84,2.507812,2.508575,1.000304
15,q_proj,88,2.478516,2.479269,1.000304
15,q_proj,92,2.439453,2.440194,1.000304
15,q_proj,96,2.412109,2.412842,1.000304
15,q_proj,100,2.386719,2.387444,1.000304
15,q_proj,104,2.365234,2.365952,1.000304
15,q_proj,108,2.335938,2.336647,1.000304
15,q_proj,112,2.310547,2.311248,1.000304
15,q_proj,116,2.273438,2.274127,1.000303
15,q_proj,120,2.25,2.250683,1.000303
15,q_proj,124,2.21875,2.219423,1.000303
15,k_proj,0,2.552734,2.553491,1.000297
15,k_proj,4,2.195312,2.195965,1.000297
15,k_proj,8,2.130859,2.131493,1.000297
15,k_proj,12,2.089844,2.090465,1.000297
15,k_proj,16,2.066406,2.067021,1.000297
15,k_proj,20,2.037109,2.037715,1.000297
15,k_proj,24,1.99707,1.997664,1.000297
15,k_proj,28,1.962891,1.963475,1.000298
15,k_proj,32,1.936523,1.9371,1.000298
15,k_proj,36,1.911133,1.911702,1.000298
15,k_proj,40,1.885742,1.886304,1.000298
15,k_proj,44,1.855469,1.856021,1.000298
15,k_proj,48,1.830078,1.830623,1.000298
15,k_proj,52,1.801758,1.802294,1.000298
15,k_proj,56,1.763672,1.764197,1.000298
15,k_proj,60,1.737305,1.737822,1.000298
15,k_proj,64,1.704102,1.70461,1.000298
15,k_proj,68,1.673828,1.674327,1.000298
15,k_proj,72,1.646484,1.646975,1.000298
15,k_proj,76,1.619141,1.619624,1.000298
15,k_proj,80,1.585938,1.586411,1.000298
15,k_proj,84,1.5625,1.562966,1.000298
15,k_proj,88,1.541992,1.542452,1.000298
15,k_proj,92,1.517578,1.518031,1.000298
15,k_proj,96,1.496094,1.49654,1.000299
15,k_proj,100,1.47168,1.472119,1.000299
15,k_proj,104,1.454102,1.454536,1.000299
15,k_proj,108,1.431641,1.432068,1.000299
15,k_proj,112,1.404297,1.404716,1.000299
15,k_proj,116,1.383789,1.384203,1.000299
15,k_proj,120,1.359375,1.359781,1.000299
15,k_proj,124,1.337891,1.338291,1.000299
15,v_proj,0,1.50293,1.502481,0.999701
15,v_proj,4,1.431641,1.431213,0.999701
15,v_proj,8,1.408203,1.407782,0.999701
15,v_proj,12,1.37207,1.37166,0.999701
15,v_proj,16,1.349609,1.349206,0.999701
15,v_proj,20,1.332031,1.331633,0.999701
15,v_proj,24,1.317383,1.316989,0.999701
15,v_proj,28,1.297852,1.297463,0.999701
15,v_proj,32,1.282227,1.281843,0.999701
15,v_proj,36,1.267578,1.267199,0.999701
15,v_proj,40,1.250977,1.250602,0.999701
15,v_proj,44,1.240234,1.239863,0.999701
15,v_proj,48,1.224609,1.224243,0.999701
15,v_proj,52,1.21582,1.215456,0.999701
15,v_proj,56,1.195312,1.194955,0.999701
15,v_proj,60,1.188477,1.188121,0.9997
15,v_proj,64,1.171875,1.171524,0.999701
15,v_proj,68,1.163086,1.162737,0.9997
15,v_proj,72,1.152344,1.151999,0.9997
15,v_proj,76,1.137695,1.137354,0.9997
15,v_proj,80,1.128906,1.128568,0.9997
15,v_proj,84,1.118164,1.117829,0.9997
15,v_proj,88,1.107422,1.10709,0.9997
15,v_proj,92,1.09668,1.096351,0.9997
15,v_proj,96,1.083008,1.082683,0.9997
15,v_proj,100,1.073242,1.07292,0.9997
15,v_proj,104,1.060547,1.060229,0.9997
15,v_proj,108,1.054688,1.054371,0.9997
15,v_proj,112,1.043945,1.043632,0.9997
15,v_proj,116,1.030273,1.029964,0.9997
15,v_proj,120,1.014648,1.014344,0.9997
15,v_proj,124,1.006836,1.006534,0.9997
15,o_proj,0,4.433594,4.432238,0.999694
15,o_proj,4,3.191406,3.190434,0.999695
15,o_proj,8,3.066406,3.065473,0.999696
15,o_proj,12,2.914062,2.913176,0.999696
15,o_proj,16,2.8125,2.811645,0.999696
15,o_proj,20,2.722656,2.721829,0.999696
15,o_proj,24,2.642578,2.641775,0.999696
15,o_proj,28,2.576172,2.575389,0.999696
15,o_proj,32,2.523438,2.522671,0.999696
15,o_proj,36,2.445312,2.44457,0.999696
15,o_proj,40,2.40625,2.40552,0.999697
15,o_proj,44,2.365234,2.364517,0.999697
15,o_proj,48,2.310547,2.309846,0.999697
15,o_proj,52,2.279297,2.278606,0.999697
15,o_proj,56,2.251953,2.25127,0.999697
15,o_proj,60,2.224609,2.223935,0.999697
15,o_proj,64,2.185547,2.184885,0.999697
15,o_proj,68,2.158203,2.157549,0.999697
15,o_proj,72,2.132812,2.132166,0.999697
15,o_proj,76,2.117188,2.116546,0.999697
15,o_proj,80,2.09375,2.093116,0.999697
15,o_proj,84,2.064453,2.063828,0.999697
15,o_proj,88,2.041016,2.040398,0.999697
15,o_proj,92,2.017578,2.016967,0.999697
15,o_proj,96,1.989258,1.988656,0.999697
15,o_proj,100,1.967773,1.967178,0.999697
15,o_proj,104,1.948242,1.947653,0.999697
15,o_proj,108,1.926758,1.926175,0.999697
15,o_proj,112,1.907227,1.906649,0.999697
15,o_proj,116,1.879883,1.879314,0.999698
15,o_proj,120,1.853516,1.852955,0.999698
15,o_proj,124,1.830078,1.829525,0.999698
16,q_proj,0,4.160156,4.158885,0.999694
16,q_proj,4,3.621094,3.619989,0.999695
16,q_proj,8,3.414062,3.413022,0.999695
16,q_proj,12,3.259766,3.258772,0.999695
16,q_proj,16,3.181641,3.180671,0.999695
16,q_proj,20,3.109375,3.108428,0.999696
16,q_proj,24,3.044922,3.043995,0.999696
16,q_proj,28,2.998047,2.997134,0.999696
16,q_proj,32,2.945312,2.944416,0.999696
16,q_proj,36,2.884766,2.883888,0.999696
16,q_proj,40,2.832031,2.83117,0.999696
16,q_proj,44,2.777344,2.776499,0.999696
16,q_proj,48,2.738281,2.737449,0.999696
16,q_proj,52,2.695312,2.694493,0.999696
16,q_proj,56,2.648438,2.647633,0.999696
16,q_proj,60,2.623047,2.62225,0.999696
16,q_proj,64,2.580078,2.579294,0.999696
16,q_proj,68,2.548828,2.548054,0.999696
16,q_proj,72,2.513672,2.512909,0.999696
16,q_proj,76,2.470703,2.469953,0.999696
16,q_proj,80,2.443359,2.442618,0.999696
16,q_proj,84,2.40625,2.40552,0.999697
16,q_proj,88,2.367188,2.366469,0.999697
16,q_proj,92,2.34375,2.343039,0.999697
16,q_proj,96,2.308594,2.307894,0.999697
16,q_proj,100,2.277344,2.276653,0.999697
16,q_proj,104,2.248047,2.247365,0.999697
16,q_proj,108,2.21875,2.218077,0.999697
16,q_proj,112,2.185547,2.184885,0.999697
16,q_proj,116,2.148438,2.147786,0.999697
16,q_proj,120,2.115234,2.114594,0.999697
16,q_proj,124,2.074219,2.073591,0.999697
16,k_proj,0,2.378906,2.378184,0.999696
16,k_proj,4,2.195312,2.194647,0.999697
16,k_proj,8,2.134766,2.134119,0.999697
16,k_proj,12,2.0625,2.061875,0.999697
16,k_proj,16,2.009766,2.009157,0.999697
16,k_proj,20,1.958984,1.958391,0.999697
16,k_proj,24,1.912109,1.911531,0.999697
16,k_proj,28,1.881836,1.881266,0.999697
16,k_proj,32,1.818359,1.817809,0.999698
16,k_proj,36,1.790039,1.789498,0.999698
16,k_proj,40,1.751953,1.751423,0.999698
16,k_proj,44,1.706055,1.705539,0.999698
16,k_proj,48,1.681641,1.681132,0.999698
16,k_proj,52,1.65625,1.65575,0.999698
16,k_proj,56,1.620117,1.619628,0.999698
16,k_proj,60,1.589844,1.589364,0.999698
16,k_proj,64,1.557617,1.557147,0.999698
16,k_proj,68,1.533203,1.53274,0.999698
16,k_proj,72,1.5,1.499547,0.999698
16,k_proj,76,1.479492,1.479046,0.999698
16,k_proj,80,1.441406,1.440972,0.999698
16,k_proj,84,1.424805,1.424375,0.999699
16,k_proj,88,1.402344,1.401921,0.999699
16,k_proj,92,1.383789,1.383372,0.999699
16,k_proj,96,1.34668,1.346274,0.999699
16,k_proj,100,1.328125,1.327725,0.999699
16,k_proj,104,1.304688,1.304295,0.999699
16,k_proj,108,1.279297,1.278912,0.999699
16,k_proj,112,1.251953,1.251576,0.999699
16,k_proj,116,1.229492,1.229122,0.999699
16,k_proj,120,1.207031,1.206668,0.999699
16,k_proj,124,1.180664,1.180309,0.999699
16,v_proj,0,1.816406,1.815857,0.999697
16,v_proj,4,1.501953,1.5015,0.999698
16,v_proj,8,1.417969,1.417541,0.999699
16,v_proj,12,1.393555,1.393135,0.999699
16,v_proj,16,1.359375,1.358965,0.999699
16,v_proj,20,1.338867,1.338464,0.999699
16,v_proj,24,1.326172,1.325772,0.999699
16,v_proj,28,1.308594,1.3082,0.999699
16,v_proj,32,1.299805,1.299413,0.999699
16,v_proj,36,1.28418,1.283793,0.999699
16,v_proj,40,1.271484,1.271102,0.999699
16,v_proj,44,1.260742,1.260363,0.999699
16,v_proj,48,1.25,1.249624,0.999699
16,v_proj,52,1.240234,1.239861,0.999699
16,v_proj,56,1.229492,1.229122,0.999699
16,v_proj,60,1.217773,1.217407,0.999699
16,v_proj,64,1.208008,1.207644,0.999699
16,v_proj,68,1.197266,1.196905,0.999699
16,v_proj,72,1.189453,1.189095,0.999699
16,v_proj,76,1.179688,1.179333,0.999699
16,v_proj,80,1.169922,1.16957,0.999699
16,v_proj,84,1.160156,1.159807,0.999699
16,v_proj,88,1.150391,1.150045,0.999699
16,v_proj,92,1.140625,1.140282,0.999699
16,v_proj,96,1.129883,1.129543,0.9997
16,v_proj,100,1.120117,1.119781,0.9997
16,v_proj,104,1.110352,1.110018,0.9997
16,v_proj,108,1.101562,1.101232,0.9997
16,v_proj,112,1.09082,1.090493,0.9997
16,v_proj,116,1.081055,1.08073,0.9997
16,v_proj,120,1.070312,1.069991,0.9997
16,v_proj,124,1.055664,1.055347,0.9997
16,o_proj,0,5.304688,5.30307,0.999695
16,o_proj,4,2.820312,2.819458,0.999697
16,o_proj,8,2.695312,2.694496,0.999697
16,o_proj,12,2.615234,2.614442,0.999697
16,o_proj,16,2.580078,2.579297,0.999697
16,o_proj,20,2.507812,2.507053,0.999697
16,o_proj,24,2.457031,2.456287,0.999697
16,o_proj,28,2.408203,2.407474,0.999697
16,o_proj,32,2.34375,2.343041,0.999697
16,o_proj,36,2.320312,2.319611,0.999697
16,o_proj,40,2.279297,2.278607,0.999697
16,o_proj,44,2.236328,2.235652,0.999698
16,o_proj,48,2.203125,2.202459,0.999698
16,o_proj,52,2.169922,2.169266,0.999698
16,o_proj,56,2.150391,2.14974,0.999698
16,o_proj,60,2.121094,2.120453,0.999698
16,o_proj,64,2.097656,2.097022,0.999698
16,o_proj,68,2.076172,2.075544,0.999698
16,o_proj,72,2.048828,2.048209,0.999698
16,o_proj,76,2.03125,2.030636,0.999698
16,o_proj,80,2.013672,2.013063,0.999698
16,o_proj,84,1.996094,1.995491,0.999698
16,o_proj,88,1.972656,1.97206,0.999698
16,o_proj,92,1.954102,1.953511,0.999698
16,o_proj,96,1.94043,1.939844,0.999698
16,o_proj,100,1.922852,1.922271,0.999698
16,o_proj,104,1.905273,1.904698,0.999698
16,o_proj,108,1.880859,1.880292,0.999698
16,o_proj,112,1.865234,1.864671,0.999698
16,o_proj,116,1.849609,1.849051,0.999698
16,o_proj,120,1.829102,1.82855,0.999698
16,o_proj,124,1.803711,1.803167,0.999698
17,q_proj,0,3.910156,3.908966,0.999696
17,q_proj,4,3.509766,3.508699,0.999696
17,q_proj,8,3.367188,3.366164,0.999696
17,q_proj,12,3.255859,3.25487,0.999696
17,q_proj,16,3.166016,3.165054,0.999696
17,q_proj,20,3.068359,3.067428,0.999696
17,q_proj,24,3.007812,3.0069,0.999697
17,q_proj,28,2.947266,2.946371,0.999697
17,q_proj,32,2.888672,2.887796,0.999697
17,q_proj,36,2.839844,2.838982,0.999697
17,q_proj,40,2.787109,2.786264,0.999697
17,q_proj,44,2.738281,2.737451,0.999697
17,q_proj,48,2.710938,2.710116,0.999697
17,q_proj,52,2.65625,2.655445,0.999697
17,q_proj,56,2.623047,2.622252,0.999697
17,q_proj,60,2.589844,2.589059,0.999697
17,q_proj,64,2.554688,2.553914,0.999697
17,q_proj,68,2.525391,2.524626,0.999697
17,q_proj,72,2.496094,2.495338,0.999697
17,q_proj,76,2.457031,2.456287,0.999697
17,q_proj,80,2.435547,2.434809,0.999697
17,q_proj,84,2.40625,2.405521,0.999697
17,q_proj,88,2.367188,2.366471,0.999697
17,q_proj,92,2.349609,2.348898,0.999697
17,q_proj,96,2.316406,2.315705,0.999697
17,q_proj,100,2.289062,2.28837,0.999697
17,q_proj,104,2.255859,2.255177,0.999697
17,q_proj,108,2.222656,2.221984,0.999698
17,q_proj,112,2.203125,2.202459,0.999698
17,q_proj,116,2.171875,2.171218,0.999698
17,q_proj,120,2.146484,2.145835,0.999698
17,q_proj,124,2.117188,2.116547,0.999698
17,k_proj,0,2.339844,2.340554,1.000303
17,k_proj,4,2.001953,2.002559,1.000303
17,k_proj,8,1.948242,1.948832,1.000303
17,k_proj,12,1.90332,1.903896,1.000303
17,k_proj,16,1.855469,1.85603,1.000302
17,k_proj,20,1.822266,1.822817,1.000302
17,k_proj,24,1.780273,1.780812,1.000302
17,k_proj,28,1.733398,1.733922,1.000302
17,k_proj,32,1.705078,1.705593,1.000302
17,k_proj,36,1.666992,1.667496,1.000302
17,k_proj,40,1.639648,1.640144,1.000302
17,k_proj,44,1.611328,1.611815,1.000302
17,k_proj,48,1.583008,1.583486,1.000302
17,k_proj,52,1.554688,1.555157,1.000302
17,k_proj,56,1.533203,1.533666,1.000302
17,k_proj,60,1.506836,1.50729,1.000302
17,k_proj,64,1.481445,1.481892,1.000302
17,k_proj,68,1.456055,1.456494,1.000301
17,k_proj,72,1.439453,1.439887,1.000301
17,k_proj,76,1.417969,1.418396,1.000301
17,k_proj,80,1.398438,1.398859,1.000301
17,k_proj,84,1.376953,1.377368,1.000301
17,k_proj,88,1.359375,1.359784,1.000301
17,k_proj,92,1.341797,1.342201,1.000301
17,k_proj,96,1.330078,1.330479,1.000301
17,k_proj,100,1.311523,1.311918,1.000301
17,k_proj,104,1.297852,1.298242,1.000301
17,k_proj,108,1.27832,1.278705,1.000301
17,k_proj,112,1.261719,1.262098,1.000301
17,k_proj,116,1.244141,1.244515,1.000301
17,k_proj,120,1.223633,1.224001,1.000301
17,k_proj,124,1.208984,1.209348,1.000301
17,v_proj,0,1.637695,1.63819,1.000302
17,v_proj,4,1.492188,1.492638,1.000302
17,v_proj,8,1.438477,1.438911,1.000302
17,v_proj,12,1.414062,1.414489,1.000302
17,v_proj,16,1.384766,1.385183,1.000302
17,v_proj,20,1.367188,1.3676,1.000301
17,v_proj,24,1.355469,1.355877,1.000301
17,v_proj,28,1.336914,1.337317,1.000301
17,v_proj,32,1.323242,1.323641,1.000301
17,v_proj,36,1.310547,1.310942,1.000301
17,v_proj,40,1.298828,1.299219,1.000301
17,v_proj,44,1.287109,1.287497,1.000301
17,v_proj,48,1.279297,1.279682,1.000301
17,v_proj,52,1.267578,1.26796,1.000301
17,v_proj,56,1.256836,1.257214,1.000301
17,v_proj,60,1.248047,1.248423,1.000301
17,v_proj,64,1.236328,1.2367,1.000301
17,v_proj,68,1.225586,1.225955,1.000301
17,v_proj,72,1.21582,1.216186,1.000301
17,v_proj,76,1.202148,1.20251,1.000301
17,v_proj,80,1.191406,1.191765,1.000301
17,v_proj,84,1.180664,1.181019,1.000301
17,v_proj,88,1.173828,1.174181,1.000301
17,v_proj,92,1.15918,1.159528,1.000301
17,v_proj,96,1.149414,1.14976,1.000301
17,v_proj,100,1.139648,1.139991,1.000301
17,v_proj,104,1.125977,1.126315,1.000301
17,v_proj,108,1.114258,1.114593,1.000301
17,v_proj,112,1.102539,1.10287,1.0003
17,v_proj,116,1.09082,1.091148,1.0003
17,v_proj,120,1.079102,1.079426,1.0003
17,v_proj,124,1.067383,1.067703,1.0003
17,o_proj,0,4.789062,4.787595,0.999694
17,o_proj,4,2.902344,2.90146,0.999696
17,o_proj,8,2.822266,2.821407,0.999696
17,o_proj,12,2.730469,2.729638,0.999696
17,o_proj,16,2.679688,2.678873,0.999696
17,o_proj,20,2.621094,2.620297,0.999696
17,o_proj,24,2.583984,2.583199,0.999696
17,o_proj,28,2.519531,2.518766,0.999696
17,o_proj,32,2.472656,2.471905,0.999696
17,o_proj,36,2.427734,2.426997,0.999696
17,o_proj,40,2.386719,2.385994,0.999696
17,o_proj,44,2.353516,2.352801,0.999696
17,o_proj,48,2.322266,2.321561,0.999697
17,o_proj,52,2.289062,2.288368,0.999697
17,o_proj,56,2.259766,2.25908,0.999697
17,o_proj,60,2.232422,2.231745,0.999697
17,o_proj,64,2.207031,2.206362,0.999697
17,o_proj,68,2.179688,2.179027,0.999697
17,o_proj,72,2.15625,2.155596,0.999697
17,o_proj,76,2.130859,2.130213,0.999697
17,o_proj,80,2.115234,2.114593,0.999697
17,o_proj,84,2.091797,2.091163,0.999697
17,o_proj,88,2.056641,2.056017,0.999697
17,o_proj,92,2.044922,2.044302,0.999697
17,o_proj,96,2.015625,2.015014,0.999697
17,o_proj,100,1.994141,1.993537,0.999697
17,o_proj,104,1.961914,1.96132,0.999697
17,o_proj,108,1.945312,1.944723,0.999697
17,o_proj,112,1.923828,1.923246,0.999697
17,o_proj,116,1.90332,1.902744,0.999697
17,o_proj,120,1.869141,1.868575,0.999697
17,o_proj,124,1.847656,1.847097,0.999697
18,q_proj,0,4.171875,4.170598,0.999694
18,q_proj,4,3.617188,3.616082,0.999694
18,q_proj,8,3.4375,3.43645,0.999695
18,q_proj,12,3.333984,3.332967,0.999695
18,q_proj,16,3.214844,3.213863,0.999695
18,q_proj,20,3.099609,3.098664,0.999695
18,q_proj,24,3.046875,3.045946,0.999695
18,q_proj,28,2.980469,2.97956,0.999695
18,q_proj,32,2.900391,2.899507,0.999695
18,q_proj,36,2.830078,2.829216,0.999695
18,q_proj,40,2.789062,2.788213,0.999696
18,q_proj,44,2.736328,2.735495,0.999696
18,q_proj,48,2.673828,2.673015,0.999696
18,q_proj,52,2.623047,2.622249,0.999696
18,q_proj,56,2.589844,2.589056,0.999696
18,q_proj,60,2.552734,2.551958,0.999696
18,q_proj,64,2.521484,2.520718,0.999696
18,q_proj,68,2.478516,2.477762,0.999696
18,q_proj,72,2.433594,2.432854,0.999696
18,q_proj,76,2.408203,2.407471,0.999696
18,q_proj,80,2.369141,2.368421,0.999696
18,q_proj,84,2.333984,2.333276,0.999696
18,q_proj,88,2.300781,2.300083,0.999696
18,q_proj,92,2.267578,2.26689,0.999696
