t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
77.939,1107.0,1558.0,1960,13,68,12139.2
78.068,718.6,1558.0,1960,48,70,12099.9
78.187,848.1,1558.0,1960,6,69,12138.4
78.305,977.6,1558.0,1960,6,69,12182.0
78.424,977.6,1558.0,1960,8,68,12229.3
78.543,1107.1,1558.0,1960,6,68,12271.5
78.661,1107.1,1558.0,1960,6,68,12316.6
78.78,718.6,1558.0,1960,27,70,12344.0
78.901,848.1,1558.0,1960,27,69,12406.1
79.021,977.6,1558.0,1960,7,68,12477.6
79.142,1107.1,1558.0,1960,7,68,12527.6
79.305,1107.1,1558.0,1960,4,68,12532.3
79.543,1107.1,1558.0,1960,1,68,12505.3
79.89,687.2,1558.0,1960,1,69,12476.3
80.232,848.2,1558.0,1960,2,68,12391.9
80.579,848.2,1558.0,1960,4,68,12193.8
80.7,977.7,1558.0,1960,7,68,11765.4
80.82,1107.2,1558.0,1960,7,68,11775.5
80.939,1107.2,1558.0,1960,6,68,11804.0
81.057,1115.3,1558.0,1960,5,69,11835.2
81.175,718.8,1558.0,1960,5,69,11868.6
81.293,848.3,1558.0,1960,45,69,11819.1
81.412,977.8,1558.0,1960,7,68,11750.2
81.532,977.8,1558.0,1960,6,68,11725.8
81.65,1107.3,1558.0,1960,6,68,11650.8
81.769,687.3,1558.0,1960,8,70,11650.0
81.887,848.3,1558.0,1960,46,69,11661.2
82.006,848.3,1558.0,1960,46,68,11693.7
82.124,977.8,1558.0,1960,6,68,11720.9
82.242,977.8,1558.0,1960,6,68,11731.0
82.36,1107.3,1558.0,1960,6,68,11761.9
82.479,1107.3,1558.0,1960,7,68,11780.0
82.597,687.4,1558.0,1960,28,71,11765.9
82.717,848.4,1558.0,1960,24,69,11707.6
82.836,848.4,1558.0,1960,24,68,11682.9
82.954,977.9,1558.0,1960,7,68,11703.9
83.072,1107.4,1558.0,1960,6,68,11731.1
83.191,1107.4,1558.0,1960,6,68,11773.1
83.309,687.4,1558.0,1960,6,71,11785.3
83.428,848.4,1558.0,1960,45,69,11809.8
83.546,848.4,1558.0,1960,7,68,11782.4
83.665,977.9,1558.0,1960,7,68,11777.2
83.783,977.9,1558.0,1960,6,68,11803.0
83.902,1107.4,1558.0,1960,9,68,11826.2
84.02,691.0,1558.0,1960,9,70,11836.8
84.138,848.5,1558.0,1960,47,68,11841.1
84.258,978.0,1558.0,1960,9,68,11842.0
84.376,1107.5,1558.0,1960,12,68,11864.4
84.494,687.6,1558.0,1960,12,71,11875.4
84.612,848.6,1558.0,1960,45,68,11883.8
84.731,978.1,1558.0,1960,9,68,11918.2
84.848,978.1,1558.0,1960,9,68,11854.1
84.973,1107.6,1558.0,1960,9,68,11846.4
85.091,661.4,1558.0,1960,14,71,11866.2
85.209,661.4,1558.0,1960,34,68,11994.9
85.333,661.4,1558.0,1960,34,68,12108.0
85.458,661.4,1558.0,1960,1,68,12204.3
85.585,661.4,1558.0,1960,0,68,12244.8
85.711,661.4,1558.0,1960,1,68,12313.6
85.838,661.4,1558.0,1960,1,68,12362.9
85.964,661.4,1558.0,1960,1,68,12464.4
86.095,661.4,1558.0,1960,0,68,12491.3
86.221,661.4,1558.0,1960,1,68,12522.5
86.347,661.4,1558.0,1960,1,68,12535.9
86.473,661.4,1558.0,1960,1,68,12564.7
86.6,661.4,1558.0,1960,0,68,12599.7
86.726,661.4,1558.0,1960,1,68,12687.6
86.852,661.4,1558.0,1960,1,68,12759.1
86.979,661.4,1558.0,1960,1,68,12802.3
87.106,661.4,1558.0,1960,0,68,12887.7
87.232,661.4,1558.0,1960,1,68,12965.2
87.361,661.4,1558.0,1960,1,68,13061.6
87.489,661.4,1558.0,1960,1,68,13145.3
87.617,661.4,1558.0,1960,0,68,13212.0
87.746,661.4,1558.0,1960,1,68,13264.9
87.867,661.4,1558.0,1960,1,68,13298.4
87.998,661.4,1558.0,1960,1,68,13356.3
88.119,716.7,1558.0,1960,0,68,13269.7
88.24,846.2,1558.0,1960,7,68,13296.2
88.36,975.7,1558.0,1960,7,68,13319.6
88.48,975.7,1558.0,1960,8,68,13342.4
88.599,1105.2,1558.0,1960,7,68,13364.8
88.719,686.1,1558.0,1960,7,71,13369.1
88.839,847.1,1558.0,1960,46,69,13390.3
88.965,847.1,1558.0,1960,7,68,13398.9
89.145,976.6,1558.0,1960,4,68,13383.6
89.452,1106.1,1558.0,1960,2,68,13372.5
89.718,1106.1,1558.0,1960,4,72,13354.4
89.997,847.1,1558.0,1960,3,68,13332.8
90.296,847.1,1558.0,1960,3,68,13313.3
90.606,976.6,1558.0,1960,2,68,13289.8
90.917,1106.1,1558.0,1960,1,68,13259.9
91.241,1106.1,1558.0,1960,1,68,13223.8
91.595,686.2,1558.0,1960,39,69,13204.5
91.833,847.2,1558.0,1960,1,68,13167.5
92.191,847.2,1558.0,1960,1,68,13131.0
92.544,976.7,1558.0,1960,2,68,13097.2
92.867,976.7,1558.0,1960,1,68,13066.7
93.199,1106.2,1558.0,1960,3,68,13053.9
93.423,1106.2,1558.0,1960,4,68,13046.5
93.66,686.2,1558.0,1960,12,70,13038.2
93.828,847.3,1558.0,1960,3,69,13031.5
94.049,847.3,1558.0,1960,3,69,13024.3
94.287,976.8,1558.0,1960,3,68,13019.6
94.5,976.8,1558.0,1960,2,68,13011.5
94.724,1106.3,1558.0,1960,4,68,13004.8
94.959,1106.3,1558.0,1960,4,68,13000.9
95.18,686.3,1558.0,1960,0,68,12550.9
97.585,976.8,1558.0,1960,0,68,12060.2
97.705,1106.3,1558.0,1960,9,68,12079.0
97.824,686.4,1558.0,1960,8,71,12089.4
97.942,847.4,1558.0,1960,46,69,12098.7
98.059,847.4,1558.0,1960,46,68,12113.5
98.177,976.9,1558.0,1960,9,68,12126.5
98.294,1106.4,1558.0,1960,9,68,12137.1
98.412,686.4,1558.0,1960,9,71,12144.6
98.53,847.4,1558.0,1960,45,69,12162.2
98.648,847.4,1558.0,1960,7,68,12178.0
98.766,976.9,1558.0,1960,7,68,12197.0
98.885,976.9,1558.0,1960,7,68,12214.8
99.003,1106.4,1558.0,1960,7,68,12233.0
99.122,686.5,1558.0,1960,23,70,12241.9
99.239,847.5,1558.0,1960,23,69,12260.0
99.358,847.5,1558.0,1960,31,68,12278.6
99.476,977.0,1558.0,1960,6,68,12300.3
99.594,1106.5,1558.0,1960,6,68,12319.1
99.712,1106.5,1558.0,1960,7,68,12334.3
99.83,686.6,1558.0,1960,7,71,12343.1
99.948,847.6,1558.0,1960,44,69,12370.0
100.067,977.1,1558.0,1960,44,68,12399.2
100.184,977.1,1558.0,1960,10,68,12427.3
100.302,1106.6,1558.0,1960,9,68,12451.8
100.42,686.6,1558.0,1960,9,69,12423.1
100.54,847.6,1558.0,1960,41,69,12331.6
100.658,847.6,1558.0,1960,11,68,12345.6
100.777,977.1,1558.0,1960,6,68,12353.0
100.894,977.1,1558.0,1960,6,68,12357.9
101.012,1106.6,1558.0,1960,6,68,12172.8
101.131,1052.2,1558.0,1960,7,68,12170.8
101.249,718.2,1558.0,1960,7,69,12187.8
101.368,847.7,1558.0,1960,45,68,12215.3
101.486,977.2,1558.0,1960,6,68,12250.3
101.605,977.2,1558.0,1960,7,68,12283.2
101.723,1106.7,1558.0,1960,7,68,12312.6
101.841,1106.7,1558.0,1960,6,68,12342.1
101.959,686.7,1558.0,1960,33,71,12357.4
102.077,847.7,1558.0,1960,33,68,12384.9
102.195,847.7,1558.0,1960,18,68,12415.8
102.313,977.2,1558.0,1960,7,68,12447.0
102.43,977.2,1558.0,1960,7,68,12478.3
102.548,1106.7,1558.0,1960,6,68,12456.3
102.669,1106.7,1558.0,1960,7,68,12386.2
102.793,693.8,1558.0,1960,46,69,12397.5
102.914,847.8,1558.0,1960,46,68,12426.1
103.034,977.3,1558.0,1960,6,68,12441.8
103.154,977.3,1558.0,1960,7,68,12461.4
103.273,1106.8,1558.0,1960,8,68,12485.2
103.393,686.9,1558.0,1960,8,71,12487.8
103.513,847.9,1558.0,1960,46,68,12507.0
103.633,977.4,1558.0,1960,9,68,12531.9
103.753,977.4,1558.0,1960,9,68,12552.9
103.872,1106.9,1558.0,1960,8,68,12576.9
103.992,847.9,1558.0,1960,48,69,12582.1
104.113,977.4,1558.0,1960,12,68,12600.6
104.234,1106.9,1558.0,1960,12,68,12623.5
104.354,687.0,1558.0,1960,10,70,12629.9
104.475,848.0,1558.0,1960,47,68,12649.5
104.595,977.5,1558.0,1960,47,68,12675.9
104.715,1107.0,1558.0,1960,7,68,12682.6
104.926,1107.0,1558.0,1960,3,68,12672.2
105.185,687.0,1558.0,1960,16,68,12667.1
105.376,848.1,1558.0,1960,3,68,12658.6
105.655,977.6,1558.0,1960,2,68,12635.7
105.952,977.6,1558.0,1960,3,68,12602.5
106.269,1107.1,1558.0,1960,1,68,12579.5
106.583,687.1,1558.0,1960,45,68,12561.1
106.834,848.1,1558.0,1960,1,68,12537.5
107.139,848.1,1558.0,1960,2,68,12511.4
107.461,977.6,1558.0,1960,4,68,12499.9
107.713,1107.1,1558.0,1960,4,68,12482.7
107.941,1107.1,1558.0,1960,2,68,12411.5
108.109,687.2,1558.0,1960,2,70,11961.9
108.228,848.2,1558.0,1960,45,68,11996.9
108.345,848.2,1558.0,1960,7,68,12036.7
108.463,977.7,1558.0,1960,6,68,12079.4
108.582,687.2,1558.0,1960,6,68,12105.5
108.7,718.7,1558.0,1960,50,69,12139.6
108.818,848.2,1558.0,1960,8,68,12189.4
108.936,977.7,1558.0,1960,8,68,12217.9
109.056,977.7,1558.0,1960,7,68,12150.6
109.175,1107.2,1558.0,1960,8,68,12136.9
109.294,687.3,1558.0,1960,8,70,12111.7
109.411,718.8,1558.0,1960,27,69,12106.0
109.53,848.3,1558.0,1960,26,68,12061.6
109.649,977.8,1558.0,1960,8,68,12113.1
109.767,1107.3,1558.0,1960,8,68,11931.6
109.888,1107.3,1558.0,1960,8,68,11727.8
110.009,687.4,1558.0,1960,36,70,11612.4
110.131,848.4,1558.0,1960,17,68,11513.0
110.25,977.9,1558.0,1960,17,68,11549.1
110.368,977.9,1558.0,1960,8,68,11584.1
110.486,1107.4,1558.0,1960,7,68,11637.0
110.606,687.4,1558.0,1960,7,71,11644.1
110.725,848.4,1558.0,1960,46,68,11667.4
110.845,848.4,1558.0,1960,7,68,11695.2
110.964,977.9,1558.0,1960,7,68,11348.9
111.084,1107.4,1558.0,1960,7,68,11255.1
111.203,1107.4,1558.0,1960,6,68,11283.1
111.321,687.5,1558.0,1960,16,69,11303.2
111.439,719.0,1558.0,1960,16,69,11323.0
111.557,848.5,1558.0,1960,35,68,11360.2
111.676,978.0,1558.0,1960,7,68,11354.4
111.794,978.0,1558.0,1960,7,68,11388.2
111.913,1107.5,1558.0,1960,7,68,11417.5
112.031,1107.5,1558.0,1960,6,68,11428.8
112.149,687.5,1558.0,1960,45,70,11444.6
112.268,848.6,1558.0,1960,45,68,11372.7
112.387,848.6,1558.0,1960,8,68,11360.2
112.506,978.1,1558.0,1960,6,68,11334.1
112.624,1107.6,1558.0,1960,6,68,11280.9
112.743,1107.6,1558.0,1960,8,68,11309.1
112.862,719.1,1558.0,1960,42,69,11266.4
112.981,848.6,1558.0,1960,12,68,11230.5
113.102,978.1,1558.0,1960,12,68,11197.6
113.221,1107.6,1558.0,1960,10,68,11210.1
113.339,687.7,1558.0,1960,18,70,11228.6
113.457,848.7,1558.0,1960,18,68,11186.9
113.575,848.7,1558.0,1960,35,68,11168.0
113.695,978.2,1558.0,1960,8,68,11094.8
113.813,1107.7,1558.0,1960,9,68,11057.7
113.931,1107.7,1558.0,1960,9,68,11054.8
114.057,661.5,1558.0,1960,29,69,11101.8
114.177,661.5,1558.0,1960,19,68,11222.8
114.302,661.5,1558.0,1960,19,68,11324.6
114.43,661.5,1558.0,1960,1,68,11426.2
114.555,661.5,1558.0,1960,0,68,11401.4
114.682,661.5,1558.0,1960,1,68,11487.9
114.807,661.5,1558.0,1960,1,68,11574.9
114.934,661.5,1558.0,1960,1,68,11691.7
115.058,661.5,1558.0,1960,1,68,11794.7
115.184,661.5,1558.0,1960,0,68,11896.9
115.309,661.5,1558.0,1960,1,68,11994.8
115.434,661.5,1558.0,1960,1,68,12085.1
115.56,661.5,1558.0,1960,1,68,12196.1
115.696,661.5,1558.0,1960,0,68,12292.7
115.823,661.5,1558.0,1960,1,68,12384.0
115.952,661.5,1558.0,1960,1,68,12473.3
116.078,661.5,1558.0,1960,1,68,12569.7
116.203,661.5,1558.0,1960,0,68,12662.5
116.329,661.5,1558.0,1960,1,68,12768.7
116.455,661.5,1558.0,1960,1,68,12872.0
116.581,661.5,1558.0,1960,1,68,12966.7
116.706,661.5,1558.0,1960,0,68,13026.8
116.833,661.5,1558.0,1960,1,68,12949.3
116.951,692.3,1558.0,1960,1,68,12849.8
117.07,846.3,1558.0,1960,4,68,12879.4
117.188,846.3,1558.0,1960,5,68,12906.6
117.306,975.8,1558.0,1960,5,68,12931.3
117.424,975.8,1558.0,1960,7,68,12956.4
117.541,1105.3,1558.0,1960,6,68,12984.8
117.66,686.2,1558.0,1960,21,69,13004.4
117.778,717.7,1558.0,1960,21,69,13022.7
117.896,847.2,1558.0,1960,30,68,13048.4
118.014,976.7,1558.0,1960,8,68,13073.7
118.132,976.7,1558.0,1960,8,68,13098.9
118.25,1106.2,1558.0,1960,6,68,13123.6
118.369,686.2,1558.0,1960,8,69,13121.0
118.486,717.7,1558.0,1960,8,69,13141.6
118.605,847.2,1558.0,1960,46,68,13107.9
118.724,976.7,1558.0,1960,7,68,13121.7
118.842,976.7,1558.0,1960,7,68,13149.3
118.961,1106.2,1558.0,1960,7,68,13132.8
119.079,1114.9,1558.0,1960,7,68,13160.2
119.197,689.8,1558.0,1960,44,69,13178.1
119.316,847.3,1558.0,1960,44,68,13203.8
119.435,976.8,1558.0,1960,6,68,13244.5
119.553,976.8,1558.0,1960,9,68,13268.1
119.673,1106.3,1558.0,1960,7,67,13302.4
119.792,686.4,1558.0,1960,7,71,13309.5
119.912,847.4,1558.0,1960,46,68,13336.9
120.031,847.4,1558.0,1960,8,68,13379.7
120.151,976.9,1558.0,1960,8,68,13407.4
120.269,1106.4,1558.0,1960,7,68,13437.2
120.39,686.4,1558.0,1960,8,69,13439.4
120.601,847.4,1558.0,1960,4,68,13417.1
120.884,847.4,1558.0,1960,2,68,13390.4
121.155,976.9,1558.0,1960,6,68,13365.5
121.441,1106.4,1558.0,1960,5,68,13340.7
121.721,686.5,1558.0,1960,37,69,13330.3
121.869,847.5,1558.0,1960,13,68,13314.5
122.083,977.0,1558.0,1960,4,68,13294.1
122.322,1106.5,1558.0,1960,7,68,13277.1
122.544,686.5,1558.0,1960,41,69,13267.0
122.701,847.5,1558.0,1960,2,68,13241.9
123.0,847.5,1558.0,1960,1,68,13196.8
123.322,977.0,1558.0,1960,2,68,13139.8
123.652,1106.5,1558.0,1960,5,68,13104.6
123.959,1110.8,1558.0,1960,46,69,13079.7
124.226,847.6,1558.0,1960,3,68,13054.4
124.487,977.1,1558.0,1960,5,68,13026.9
124.779,977.1,1558.0,1960,3,68,12996.1
125.087,1106.6,1558.0,1960,2,68,12970.4
125.375,686.7,1558.0,1960,39,69,12950.5
125.601,847.7,1558.0,1960,2,68,12919.7
125.919,977.2,1558.0,1960,2,68,12890.7
126.234,1106.7,1558.0,1960,3,68,12856.9
126.559,1106.7,1558.0,1960,5,69,12830.6
126.845,718.2,1558.0,1960,41,69,12808.9
127.083,847.7,1558.0,1960,1,68,12776.4
127.424,977.2,1558.0,1960,2,68,12739.0
127.763,977.2,1558.0,1960,2,68,12699.1
128.089,1106.7,1558.0,1960,1,68,12666.6
128.41,1106.7,1558.0,1960,4,68,12647.9
128.663,686.8,1558.0,1960,43,69,12632.4
128.854,847.8,1558.0,1960,5,68,12626.1
129.062,847.8,1558.0,1960,4,68,12619.3
129.276,977.3,1558.0,1960,3,68,12518.2
129.448,1106.8,1558.0,1960,5,68,11987.3
129.575,1106.8,1558.0,1960,8,69,11811.8
129.693,690.4,1558.0,1960,8,69,11826.9
129.812,847.9,1558.0,1960,44,69,11853.0
129.93,847.9,1558.0,1960,6,68,11882.3
130.048,977.4,1558.0,1960,6,68,11913.0
130.167,977.4,1558.0,1960,6,68,11938.2
130.285,1106.9,1558.0,1960,5,68,11964.9
130.404,1106.9,1558.0,1960,6,68,11988.2
130.521,690.4,1558.0,1960,6,70,12003.8
130.639,847.9,1558.0,1960,45,69,12038.1
130.757,847.9,1558.0,1960,5,68,12061.0
130.876,977.4,1558.0,1960,5,68,12083.1
130.994,977.4,1558.0,1960,6,68,12105.2
131.113,1106.9,1558.0,1960,7,68,12132.0
131.231,687.0,1558.0,1960,15,69,12149.4
131.349,718.5,1558.0,1960,15,69,12162.5
131.467,848.0,1558.0,1960,39,68,12188.4
131.585,977.5,1558.0,1960,7,68,12213.0
131.703,1107.0,1558.0,1960,7,68,12237.6
131.821,1107.0,1558.0,1960,7,68,12267.4
131.939,718.5,1558.0,1960,45,69,12226.5
132.058,977.5,1558.0,1960,14,68,12154.9
132.178,977.5,1558.0,1960,14,68,12144.3
132.296,1107.0,1558.0,1960,6,68,12104.7
132.414,687.1,1558.0,1960,19,70,12118.0
132.532,848.1,1558.0,1960,19,69,12138.8
132.651,848.1,1558.0,1960,38,68,12169.2
132.77,1107.1,1558.0,1960,9,68,12190.8
132.887,1107.1,1558.0,1960,9,68,12220.5
133.004,687.2,1558.0,1960,10,71,12236.9
133.123,848.2,1558.0,1960,46,68,12266.0
133.241,977.7,1558.0,1960,7,68,12100.2
133.36,977.7,1558.0,1960,7,68,12115.2
133.478,1107.2,1558.0,1960,9,68,12142.0
133.596,687.2,1558.0,1960,11,69,12163.5
133.714,718.7,1558.0,1960,11,69,12188.2
133.833,848.2,1558.0,1960,41,68,12218.6
133.95,977.7,1558.0,1960,8,68,12248.3
134.069,1107.2,1558.0,1960,12,68,12291.8
134.188,687.3,1558.0,1960,12,71,12307.1
134.305,848.3,1558.0,1960,45,68,12333.5
134.423,848.3,1558.0,1960,7,68,12344.5
134.543,977.8,1558.0,1960,7,68,12245.2
134.663,1120.1,1558.0,1960,8,68,12275.9
134.782,718.9,1558.0,1960,52,69,12300.8
134.901,848.4,1558.0,1960,9,68,12341.3
135.019,977.9,1558.0,1960,9,68,12387.5
135.138,1107.4,1558.0,1960,8,68,12438.6
135.258,687.4,1558.0,1960,10,69,12475.2
135.378,718.9,1558.0,1960,10,68,12510.8
135.496,848.4,1558.0,1960,44,68,12557.2
135.615,977.9,1558.0,1960,9,68,12595.6
135.819,977.9,1558.0,1960,1,68,12555.7
136.203,1107.4,1558.0,1960,2,68,12511.0
136.601,1107.4,1558.0,1960,1,68,12473.3
136.96,687.5,1558.0,1960,10,68,12458.2
137.218,848.5,1558.0,1960,2,68,12406.1
137.367,848.5,1558.0,1960,2,68,12012.8
137.49,978.0,1558.0,1960,8,68,11704.3
137.609,1107.5,1558.0,1960,10,68,11750.4
137.727,687.5,1558.0,1960,10,71,11768.3
137.845,848.5,1558.0,1960,47,68,11798.6
137.962,848.5,1558.0,1960,6,68,11828.8
138.081,978.0,1558.0,1960,7,68,11858.5
138.199,1107.5,1558.0,1960,7,68,11887.0
138.317,1107.5,1558.0,1960,7,68,11918.7
138.436,687.6,1558.0,1960,16,70,11937.6
138.554,719.1,1558.0,1960,16,68,11960.6
138.673,848.6,1558.0,1960,35,68,11996.1
138.791,978.1,1558.0,1960,6,68,12032.6
138.91,978.1,1558.0,1960,6,68,12064.9
139.029,1107.6,1558.0,1960,6,68,12093.1
139.147,1107.6,1558.0,1960,6,68,12127.4
139.266,687.7,1558.0,1960,39,71,12141.7
139.384,848.7,1558.0,1960,39,68,11923.3
139.508,848.7,1558.0,1960,14,68,11957.3
139.627,978.2,1558.0,1960,6,68,12003.1
139.745,978.2,1558.0,1960,6,68,12041.8
139.864,1107.7,1558.0,1960,7,68,12073.4
139.982,687.7,1558.0,1960,6,70,12092.4
140.101,848.7,1558.0,1960,46,68,12127.0
140.219,848.7,1558.0,1960,46,68,12166.0
140.337,978.2,1558.0,1960,7,68,12071.6
140.458,1107.7,1558.0,1960,7,68,11804.0
140.575,1107.7,1558.0,1960,7,68,11837.6
140.693,687.8,1558.0,1960,7,70,11860.7
140.811,719.3,1558.0,1960,46,68,11893.3
140.929,848.8,1558.0,1960,6,68,11933.3
141.048,978.3,1558.0,1960,6,68,11974.9
141.166,978.3,1558.0,1960,7,67,12019.4
141.284,1107.8,1558.0,1960,8,67,12056.2
141.405,661.6,1558.0,1960,8,70,12074.8
141.523,661.6,1558.0,1960,39,68,12168.1
141.648,661.6,1558.0,1960,9,68,12270.0
141.774,661.6,1558.0,1960,1,67,12355.1
141.901,661.6,1558.0,1960,1,67,12436.2
142.029,661.6,1558.0,1960,0,68,12516.4
142.156,661.6,1558.0,1960,1,68,12589.9
142.284,661.6,1558.0,1960,1,68,12642.4
142.464,661.6,1558.0,1960,0,68,12542.3
142.604,661.6,1558.0,1960,1,68,12285.1
142.731,661.6,1558.0,1960,1,68,12353.7
142.859,661.6,1558.0,1960,1,68,12455.4
142.985,661.6,1558.0,1960,0,68,12546.1
143.11,661.6,1558.0,1960,1,68,12403.5
143.237,661.6,1558.0,1960,1,68,12388.6
143.364,661.6,1558.0,1960,1,68,12486.2
143.489,661.6,1558.0,1960,0,68,12584.5
143.614,661.6,1558.0,1960,1,68,12684.1
143.739,661.6,1558.0,1960,1,68,12775.5
143.866,661.6,1558.0,1960,1,68,12860.0
143.992,661.6,1558.0,1960,0,68,12739.4
144.123,661.6,1558.0,1960,1,67,12830.4
144.249,661.6,1558.0,1960,1,67,12913.8
144.377,661.6,1558.0,1960,1,67,12955.2
144.495,661.6,1558.0,1960,0,67,12984.2
144.614,661.6,1558.0,1960,1,67,13012.6
144.733,685.4,1558.0,1960,1,67,12959.5
144.851,846.4,1558.0,1960,3,67,12986.6
144.97,846.4,1558.0,1960,6,67,13012.4
145.088,975.9,1558.0,1960,6,67,13038.6
145.206,975.9,1558.0,1960,7,67,13063.7
145.325,1105.4,1558.0,1960,7,67,13088.5
145.443,1105.4,1558.0,1960,6,67,13112.4
145.561,686.3,1558.0,1960,6,68,13112.8
145.679,717.8,1558.0,1960,78,67,13134.0
145.797,847.3,1558.0,1960,7,67,13163.7
145.915,976.8,1558.0,1960,7,67,13192.7
146.033,976.8,1558.0,1960,6,67,13166.2
146.152,1106.3,1558.0,1960,7,67,13073.8
146.27,686.4,1558.0,1960,7,67,13070.1
146.388,686.4,1558.0,1960,26,69,13079.0
146.506,847.4,1558.0,1960,52,67,13104.3
146.625,847.4,1558.0,1960,7,67,13129.8
146.743,976.9,1558.0,1960,7,67,13154.8
146.861,1106.4,1558.0,1960,7,67,13182.1
146.979,1106.4,1558.0,1960,6,67,13171.5
147.099,686.5,1558.0,1960,6,70,13072.2
147.218,718.0,1558.0,1960,60,68,13094.8
147.336,847.5,1558.0,1960,12,68,13123.8
147.454,847.5,1558.0,1960,6,68,13155.2
147.572,977.0,1558.0,1960,6,67,13176.3
147.69,1106.5,1558.0,1960,10,67,13210.1
147.808,686.5,1558.0,1960,21,70,13187.8
147.928,718.0,1558.0,1960,21,68,13083.9
148.046,847.5,1558.0,1960,49,68,13098.2
148.164,847.5,1558.0,1960,7,67,13106.8
148.282,977.0,1558.0,1960,7,67,13082.8
148.401,1106.5,1558.0,1960,7,67,13089.9
148.519,686.6,1558.0,1960,8,68,13039.3
148.636,690.1,1558.0,1960,65,69,13047.8
148.755,847.6,1558.0,1960,65,68,13069.2
148.873,977.1,1558.0,1960,7,67,13091.4
148.992,977.1,1558.0,1960,7,67,13108.1
149.109,1106.6,1558.0,1960,7,67,13126.8
149.228,686.6,1558.0,1960,8,68,13140.2
149.348,693.7,1558.0,1960,55,69,13144.9
149.466,847.7,1558.0,1960,17,68,13157.8
149.584,977.2,1558.0,1960,17,67,13128.2
149.703,1106.7,1558.0,1960,9,67,13013.4
149.823,1106.7,1558.0,1960,9,67,13026.6
149.941,686.7,1558.0,1960,9,71,13030.4
150.059,718.2,1558.0,1960,63,68,13046.5
150.177,847.7,1558.0,1960,7,67,13062.6
150.295,977.2,1558.0,1960,7,67,13083.5
150.412,977.2,1558.0,1960,7,67,13103.8
150.53,1106.7,1558.0,1960,6,67,13123.3
150.648,686.8,1558.0,1960,11,68,13135.7
150.765,693.8,1558.0,1960,11,69,13145.7
150.884,847.8,1558.0,1960,61,68,13161.8
151.001,847.8,1558.0,1960,6,67,13182.2
151.12,977.3,1558.0,1960,6,67,13157.0
151.239,1106.8,1558.0,1960,8,67,13174.2
151.358,1106.8,1558.0,1960,7,67,13190.3
151.475,686.8,1558.0,1960,59,71,13194.0
151.594,847.8,1558.0,1960,59,68,13195.3
151.712,977.3,1558.0,1960,11,67,13195.3
151.831,977.3,1558.0,1960,10,67,13218.2
151.949,1106.8,1558.0,1960,10,67,13221.1
152.068,686.9,1558.0,1960,7,68,13237.9
152.186,686.9,1558.0,1960,61,69,13249.4
152.304,847.9,1558.0,1960,11,67,13272.9
152.423,977.4,1558.0,1960,11,67,13299.3
152.542,977.4,1558.0,1960,6,67,13326.6
152.662,1106.9,1558.0,1960,7,67,13352.5
152.781,1116.4,1558.0,1960,7,68,13370.1
152.901,687.0,1558.0,1960,26,69,13370.0
153.021,848.0,1558.0,1960,46,67,13392.1
153.142,977.5,1558.0,1960,8,67,13420.2
153.261,977.5,1558.0,1960,8,67,13446.9
153.381,1107.0,1558.0,1960,8,67,13469.4
153.501,687.0,1558.0,1960,17,70,13477.4
153.621,718.5,1558.0,1960,53,68,13486.8
153.755,848.0,1558.0,1960,4,67,13476.5
153.998,848.0,1558.0,1960,2,67,13461.0
154.282,977.5,1558.0,1960,4,67,13438.4
154.588,1107.0,1558.0,1960,4,67,13415.8
154.872,1107.0,1558.0,1960,2,67,13392.9
155.169,687.1,1558.0,1960,24,68,13376.4
155.396,718.6,1558.0,1960,2,67,13348.1
155.727,848.1,1558.0,1960,3,67,13319.7
156.048,977.6,1558.0,1960,2,67,13296.0
156.336,977.6,1558.0,1960,2,67,13272.9
156.636,1107.1,1558.0,1960,2,67,13241.9
156.96,687.1,1558.0,1960,34,68,13217.7
157.247,848.2,1558.0,1960,6,67,13186.5
157.575,977.7,1558.0,1960,3,67,13156.8
157.893,977.7,1558.0,1960,3,67,13117.9
158.227,1107.2,1558.0,1960,4,71,13091.3
158.533,848.2,1558.0,1960,3,68,13066.1
158.832,977.7,1558.0,1960,2,67,13037.2
159.143,1107.2,1558.0,1960,2,67,13006.4
159.461,687.3,1558.0,1960,57,70,12992.6
159.657,848.3,1558.0,1960,2,68,12960.3
159.971,977.8,1558.0,1960,2,68,12926.6
160.317,1107.3,1558.0,1960,2,68,12893.0
160.641,687.3,1558.0,1960,34,68,12865.9
160.943,848.3,1558.0,1960,5,68,12835.7
161.245,848.3,1558.0,1960,3,68,12800.7
161.608,977.8,1558.0,1960,5,68,12770.3
161.918,1107.3,1558.0,1960,3,68,12746.2
162.206,1107.3,1558.0,1960,2,72,12728.6
162.441,848.4,1558.0,1960,5,68,12724.0
162.669,848.4,1558.0,1960,4,68,12639.1
162.909,1107.4,1558.0,1960,5,68,12231.2
163.028,1107.4,1558.0,1960,11,68,12262.9
163.146,687.5,1558.0,1960,11,70,12269.4
163.265,848.5,1558.0,1960,64,68,12304.4
163.383,848.5,1558.0,1960,8,68,12342.9
163.501,978.0,1558.0,1960,7,68,12378.9
163.62,1117.7,1558.0,1960,7,68,12402.6
163.738,687.5,1558.0,1960,50,71,12415.7
163.857,848.5,1558.0,1960,28,68,12229.3
163.976,978.0,1558.0,1960,28,68,11821.9
