t_s,vram_alloc_mb,vram_reserved_mb,smi_used_mb,gpu_util_pct,gpu_temp_c,cpu_ram_mb
1982.418,375.8,1534.0,1897,100,85,12036.2
1982.538,375.8,1534.0,1897,100,85,12036.2
1982.659,375.8,1534.0,1897,100,84,12036.2
1982.779,375.8,1534.0,1897,100,82,12023.9
1982.897,536.8,1534.0,1897,65,81,12071.7
1983.017,536.8,1534.0,1897,7,81,12103.6
1983.139,536.8,1534.0,1897,3,80,12093.9
1983.262,666.3,1534.0,1897,3,80,12081.9
1983.382,666.3,1534.0,1897,4,80,12121.1
1983.501,795.8,1534.0,1897,6,80,12141.7
1983.62,388.2,1534.0,1897,6,82,12133.7
1983.738,388.2,1534.0,1897,30,83,12133.7
1983.858,388.2,1534.0,1897,100,85,12133.7
1983.978,388.2,1534.0,1897,100,85,12133.7
1984.098,388.2,1534.0,1897,100,85,12133.7
1984.218,388.2,1534.0,1897,100,84,12133.7
1984.338,419.7,1534.0,1897,85,82,12146.1
1984.456,549.2,1534.0,1897,85,81,12153.1
1984.575,678.7,1534.0,1897,10,81,12179.0
1984.693,808.2,1534.0,1897,8,80,12195.0
1984.812,808.2,1534.0,1897,7,80,12224.6
1984.932,375.2,1534.0,1897,7,82,12219.8
1985.052,375.2,1534.0,1897,78,84,12219.8
1985.173,375.2,1534.0,1897,100,85,12219.8
1985.293,375.2,1534.0,1897,100,85,12219.8
1985.413,375.2,1534.0,1897,100,84,12173.5
1985.535,375.2,1534.0,1897,100,83,12185.0
1985.653,387.6,1534.0,1897,33,81,12274.6
1985.782,387.6,1534.0,1897,33,81,12364.1
1985.912,387.6,1534.0,1897,1,80,12363.5
1986.058,387.6,1534.0,1897,1,80,12324.7
1986.192,387.6,1534.0,1897,1,80,12296.4
1986.336,387.6,1534.0,1897,1,80,12325.6
1986.467,387.6,1534.0,1897,1,80,12325.6
1986.603,387.6,1534.0,1897,1,80,12419.6
1986.737,387.6,1534.0,1897,1,80,12471.6
1986.871,387.6,1534.0,1897,1,80,12525.0
1987.003,387.6,1534.0,1897,1,80,12562.2
1987.136,387.6,1534.0,1897,0,80,12588.6
1987.268,387.6,1534.0,1897,0,80,12464.1
1987.402,387.6,1534.0,1897,1,80,12523.2
1987.533,387.6,1534.0,1897,1,80,12612.3
1987.663,387.6,1534.0,1897,0,80,12643.5
1987.796,387.6,1534.0,1897,2,80,12678.4
1987.93,387.6,1534.0,1897,2,80,12717.1
1988.063,387.6,1534.0,1897,1,80,12689.6
1988.197,387.6,1534.0,1897,0,80,12704.0
1988.363,387.6,1534.0,1897,1,80,12802.0
1988.524,387.6,1534.0,1897,1,80,12820.9
1988.685,387.6,1534.0,1897,1,80,12800.8
1988.817,387.6,1534.0,1897,1,80,12756.6
1988.95,387.6,1534.0,1897,1,80,12713.0
1989.093,387.6,1534.0,1897,1,80,12744.3
1989.226,387.6,1534.0,1897,1,80,12777.8
1989.357,387.6,1534.0,1897,1,80,12889.6
1989.489,387.6,1534.0,1897,1,80,12923.6
1989.619,387.6,1534.0,1897,1,80,12954.8
1989.751,387.6,1534.0,1897,0,80,12986.1
1989.883,387.6,1534.0,1897,1,80,13017.3
1990.016,387.6,1534.0,1897,1,80,13049.9
1990.162,387.6,1534.0,1897,0,80,13063.1
1990.295,387.6,1534.0,1897,0,80,12842.7
1990.432,387.6,1534.0,1897,1,80,12885.7
1990.565,387.6,1534.0,1897,1,80,12922.6
1990.698,387.6,1534.0,1897,0,80,12960.1
1990.829,387.6,1534.0,1897,1,80,12967.6
1990.964,387.6,1534.0,1897,1,80,13029.7
1991.094,387.6,1534.0,1897,1,80,13115.7
1991.227,387.6,1534.0,1897,0,80,13155.5
1991.36,387.6,1534.0,1897,1,80,13193.9
1991.493,387.6,1534.0,1897,1,80,13231.6
1991.624,387.6,1534.0,1897,1,80,13240.6
1991.757,387.6,1534.0,1897,0,80,13302.7
1991.888,387.6,1534.0,1897,1,80,13164.0
1992.032,387.6,1534.0,1897,1,80,13170.7
1992.175,387.6,1534.0,1897,0,80,13205.5
1992.31,387.6,1534.0,1897,0,80,13242.1
1992.443,387.6,1534.0,1897,1,80,13264.3
1992.578,387.6,1534.0,1897,1,80,13306.5
1992.709,387.6,1534.0,1897,0,80,13412.4
1992.84,387.6,1534.0,1897,1,80,13443.5
1992.969,387.6,1534.0,1897,1,80,13474.7
1993.103,387.6,1534.0,1897,1,80,13505.9
1993.245,387.6,1534.0,1897,0,80,13536.7
1993.399,387.6,1534.0,1897,1,80,13536.7
1993.534,387.6,1534.0,1897,1,80,13567.9
1993.666,387.6,1534.0,1897,0,80,13548.6
1993.804,387.6,1534.0,1897,0,80,13577.1
1993.936,387.6,1534.0,1897,1,80,13606.8
1994.068,387.6,1534.0,1897,1,80,13696.3
1994.197,387.6,1534.0,1897,0,80,13852.7
1994.335,387.6,1534.0,1897,1,80,13716.9
1994.462,387.6,1534.0,1897,1,80,13721.3
1994.596,387.6,1534.0,1897,1,80,13534.5
1994.729,387.6,1534.0,1897,0,80,13517.2
1994.853,387.6,1534.0,1897,1,80,12503.2
1994.972,387.6,1534.0,1897,1,80,12503.2
1995.105,387.6,1534.0,1897,1,80,12503.2
1995.239,387.6,1534.0,1897,0,80,12503.2
1995.372,387.6,1534.0,1897,1,80,12503.2
1995.504,387.6,1534.0,1897,1,80,12503.2
1995.637,387.6,1534.0,1897,1,80,12503.2
1995.77,387.6,1534.0,1897,0,80,12503.2
1995.902,387.6,1534.0,1897,2,80,12503.2
1996.035,387.6,1534.0,1897,1,80,12503.2
1996.167,387.6,1534.0,1897,0,80,12503.2
1996.299,387.6,1534.0,1897,0,80,12503.2
1996.431,387.6,1534.0,1897,1,80,12503.2
1996.565,387.6,1534.0,1897,1,80,12503.2
1996.698,387.6,1534.0,1897,0,80,12503.2
1996.831,387.6,1534.0,1897,1,80,12503.2
1996.963,387.6,1534.0,1897,1,80,12503.2
1997.096,387.6,1534.0,1897,2,80,12503.2
1997.23,387.6,1534.0,1897,0,80,12503.2
1997.362,387.6,1534.0,1897,2,80,12503.2
1997.494,387.6,1534.0,1897,2,80,12503.2
1997.626,387.6,1534.0,1897,1,80,12503.2
1997.758,387.6,1534.0,1897,0,80,12503.2
1997.89,387.6,1534.0,1897,1,80,12503.2
1998.023,387.6,1534.0,1897,1,80,12503.2
1998.156,387.6,1534.0,1897,1,80,12503.2
1998.289,387.6,1534.0,1897,0,80,12503.2
1998.422,387.6,1534.0,1897,1,80,12503.2
1998.554,387.6,1534.0,1897,1,80,12503.2
1998.686,387.6,1534.0,1897,0,80,12503.2
1998.819,387.6,1534.0,1897,0,80,12503.2
1998.951,387.6,1534.0,1897,1,79,12503.2
1999.084,387.6,1534.0,1897,0,79,12503.2
1999.216,387.6,1534.0,1897,3,79,12503.2
1999.348,387.6,1534.0,1897,1,79,12503.2
1999.482,387.6,1534.0,1897,1,79,11980.2
1999.602,585.5,1534.0,1897,6,79,12004.7
1999.721,715.0,1534.0,1897,9,79,12041.3
1999.839,715.0,1534.0,1897,9,79,12065.3
1999.958,1585.3,1694.0,2077,12,80,12079.7
2000.078,424.5,1714.0,2077,68,79,12079.7
2000.197,424.5,1714.0,2077,100,81,12079.7
2000.318,424.5,1714.0,2077,100,84,12079.7
2000.437,424.5,1714.0,2077,100,84,12079.7
2000.557,424.5,1714.0,2077,100,83,12079.7
2000.678,424.5,1714.0,2077,100,84,12079.7
2000.798,424.5,1714.0,2077,100,85,12079.7
2000.918,424.5,1714.0,2077,100,84,12079.7
2001.038,424.5,1714.0,2077,100,81,12079.7
2001.159,424.5,1714.0,2077,100,81,12079.7
2001.279,456.0,1714.0,2077,98,81,12104.2
2001.397,585.5,1714.0,2077,7,80,12150.5
2001.516,715.0,1714.0,2077,7,80,12200.2
2001.634,715.0,1714.0,2077,8,80,12236.0
2001.752,844.5,1714.0,2077,6,80,12270.7
2001.87,844.5,1714.0,2077,8,80,12301.4
2001.989,412.1,1714.0,2077,8,81,12301.7
2002.109,412.1,1714.0,2077,96,84,12301.7
2002.228,412.1,1714.0,2077,100,85,12301.7
2002.348,412.1,1714.0,2077,100,85,12301.7
2002.467,412.1,1714.0,2077,100,84,12301.7
2002.587,412.1,1714.0,2077,100,84,12301.7
2002.707,412.1,1714.0,2077,100,85,12301.7
2002.827,412.1,1714.0,2077,100,84,12301.7
2002.947,412.1,1714.0,2077,100,81,12301.7
2003.067,412.1,1714.0,2077,100,81,12301.7
2003.187,443.6,1714.0,2077,100,81,12312.5
2003.305,573.1,1714.0,2077,58,80,12334.4
2003.423,702.6,1714.0,2077,10,80,12355.0
2003.541,832.1,1714.0,2077,9,80,12375.6
2003.659,832.1,1714.0,2077,9,80,12404.7
2003.777,399.7,1714.0,2077,37,81,12404.7
2003.898,399.7,1714.0,2077,100,84,12404.7
2004.018,399.7,1714.0,2077,100,85,12404.7
2004.138,399.7,1714.0,2077,100,85,12404.7
2004.258,399.7,1714.0,2077,100,84,12404.7
2004.379,399.7,1714.0,2077,100,85,12404.7
2004.5,399.7,1714.0,2077,100,85,12404.7
2004.621,399.7,1714.0,2077,100,84,12404.7
2004.741,399.7,1714.0,2077,100,81,12404.7
2004.864,399.7,1714.0,2077,100,81,12404.7
2004.984,431.3,1714.0,2077,100,81,12414.9
2005.102,560.8,1714.0,2077,24,80,12433.0
2005.22,690.3,1714.0,2077,9,80,12451.8
2005.338,819.8,1714.0,2077,9,80,12471.7
2005.456,387.4,1714.0,2077,11,82,12479.8
2005.575,387.4,1714.0,2077,98,83,12479.8
2005.695,387.4,1714.0,2077,98,84,12479.8
2005.815,387.4,1714.0,2077,100,85,12479.8
2005.935,387.4,1714.0,2077,100,84,12479.8
2006.055,387.4,1714.0,2077,100,84,12479.8
2006.176,387.4,1714.0,2077,100,87,12479.8
2006.298,387.4,1714.0,2077,100,85,12479.8
2006.418,387.4,1714.0,2077,100,82,12479.8
2006.539,387.4,1714.0,2077,100,81,12479.8
2006.659,387.4,1714.0,2077,100,83,12481.9
2006.779,548.4,1714.0,2077,63,80,12504.9
2006.897,677.9,1714.0,2077,12,80,12523.9
2007.016,807.4,1714.0,2077,12,80,12539.7
2007.134,375.0,1714.0,2077,11,82,12551.3
2007.254,375.0,1714.0,2077,85,82,12551.3
2007.374,375.0,1714.0,2077,85,85,12551.3
2007.493,375.0,1714.0,2077,100,85,12551.3
2007.614,375.0,1714.0,2077,100,85,12551.3
2007.734,375.0,1714.0,2077,100,84,12551.3
2007.853,375.0,1714.0,2077,100,87,12551.3
2007.975,375.0,1714.0,2077,100,85,12551.3
2008.096,375.0,1714.0,2077,100,84,12551.3
2008.216,375.0,1714.0,2077,100,81,12551.5
2008.352,375.0,1714.0,2077,100,83,12552.6
2008.471,536.0,1714.0,2077,72,81,12574.2
2008.59,665.5,1714.0,2077,10,80,12601.5
2008.709,665.5,1714.0,2077,10,80,12632.9
2008.827,795.0,1714.0,2077,8,80,12655.5
2008.944,362.7,1714.0,2077,38,81,12657.4
2009.064,362.7,1714.0,2077,100,84,12657.4
2009.183,362.7,1714.0,2077,100,84,12657.4
2009.303,362.7,1714.0,2077,100,85,12657.4
2009.423,362.7,1714.0,2077,100,84,12657.4
2009.543,362.7,1714.0,2077,100,84,12657.4
2009.664,362.7,1714.0,2077,100,86,12657.4
2009.786,362.7,1714.0,2077,100,85,12657.4
2009.907,362.7,1714.0,2077,100,82,12657.4
2010.027,362.7,1714.0,2077,100,81,12657.4
2010.147,362.7,1714.0,2077,100,83,12664.6
2010.265,523.7,1714.0,2077,36,81,12692.8
2010.384,782.7,1714.0,2077,36,80,12710.2
2010.502,956.7,1714.0,2077,14,80,12729.7
2010.62,350.3,1714.0,2077,57,81,12729.7
2010.739,350.3,1714.0,2077,100,84,12729.7
2010.859,350.3,1714.0,2077,100,85,12729.7
2010.979,350.3,1714.0,2077,100,85,12729.7
2011.099,350.3,1714.0,2077,100,84,12729.7
2011.218,350.3,1714.0,2077,100,83,12729.7
2011.338,350.3,1714.0,2077,100,86,12729.7
2011.458,350.3,1714.0,2077,100,85,12729.7
2011.578,350.3,1714.0,2077,100,82,12729.7
2011.698,350.3,1714.0,2077,100,81,12729.7
2011.817,381.8,1714.0,2077,100,81,12745.8
2011.935,511.3,1714.0,2077,17,80,12787.2
2012.054,770.3,1714.0,2077,17,80,12816.7
2012.173,337.9,1714.0,2077,13,82,12841.9
2012.291,337.9,1714.0,2077,66,83,12841.9
2012.411,337.9,1714.0,2077,100,84,12841.9
2012.531,337.9,1714.0,2077,100,85,12841.9
2012.65,337.9,1714.0,2077,100,85,12841.9
2012.77,337.9,1714.0,2077,100,84,12841.9
2012.89,337.9,1714.0,2077,100,86,12841.9
2013.01,337.9,1714.0,2077,100,85,12841.9
2013.13,337.9,1714.0,2077,100,84,12841.9
2013.25,337.9,1714.0,2077,100,82,12841.9
2013.372,337.9,1714.0,2077,100,82,12841.9
2013.491,369.5,1714.0,2077,93,81,12874.7
2013.609,499.0,1714.0,2077,9,81,12915.1
2013.727,628.5,1714.0,2077,9,80,12958.5
2013.846,758.0,1714.0,2077,8,80,12995.7
2013.964,758.0,1714.0,2077,8,80,13028.7
2014.082,325.6,1714.0,2077,80,81,13028.7
2014.202,325.6,1714.0,2077,80,84,13028.7
2014.321,325.6,1714.0,2077,100,85,13028.7
2014.441,325.6,1714.0,2077,100,85,13028.7
2014.561,325.6,1714.0,2077,100,84,13028.7
2014.681,325.6,1714.0,2077,100,86,13028.7
2014.801,325.6,1714.0,2077,100,85,13028.7
2014.921,325.6,1714.0,2077,100,83,13028.7
2015.044,325.6,1714.0,2077,100,81,13028.7
2015.165,325.6,1714.0,2077,100,81,13028.7
2015.285,486.6,1714.0,2077,72,81,13053.8
2015.403,616.1,1714.0,2077,72,81,13104.6
2015.521,745.6,1714.0,2077,11,80,13141.8
2015.639,919.6,1714.0,2077,11,81,13170.8
2015.757,313.2,1714.0,2077,80,82,13170.8
2015.877,313.2,1714.0,2077,80,84,13170.8
2015.997,313.2,1714.0,2077,100,85,13170.8
2016.117,313.2,1714.0,2077,100,85,13170.8
2016.236,313.2,1714.0,2077,100,84,13170.8
2016.356,313.2,1714.0,2077,100,86,13170.8
2016.476,313.2,1714.0,2077,100,85,13170.8
2016.596,313.2,1714.0,2077,100,83,13170.8
2016.72,313.2,1714.0,2077,100,81,13170.8
2016.841,313.2,1714.0,2077,100,81,13170.8
2016.961,474.2,1714.0,2077,74,81,13190.1
2017.08,603.7,1714.0,2077,74,80,13220.4
2017.198,733.2,1714.0,2077,12,80,13250.3
2017.318,300.9,1714.0,2077,13,83,13267.4
2017.437,300.9,1714.0,2077,91,83,13267.4
2017.557,300.9,1714.0,2077,91,85,13267.4
2017.676,300.9,1714.0,2077,100,85,13267.4
2017.796,300.9,1714.0,2077,100,85,13267.4
2017.916,300.9,1714.0,2077,100,84,13267.4
2018.037,300.9,1714.0,2077,100,87,13267.4
2018.16,300.9,1714.0,2077,100,85,13267.4
2018.28,300.9,1714.0,2077,100,84,13267.4
2018.4,300.9,1714.0,2077,100,81,13267.4
2018.519,300.9,1714.0,2077,100,81,13242.5
2018.64,461.9,1714.0,2077,65,81,13263.2
2018.758,591.4,1714.0,2077,65,80,13288.5
2018.876,720.9,1714.0,2077,13,80,13320.5
2018.995,288.5,1714.0,2077,17,82,13325.2
2019.115,288.5,1714.0,2077,100,83,13325.2
2019.235,288.5,1714.0,2077,100,85,13325.2
2019.355,288.5,1714.0,2077,100,85,13325.2
2019.475,288.5,1714.0,2077,100,84,13325.2
2019.595,288.5,1714.0,2077,100,84,13325.2
2019.715,288.5,1714.0,2077,100,86,13325.2
2019.835,288.5,1714.0,2077,100,85,13325.2
2019.955,288.5,1714.0,2077,100,83,13325.2
2020.075,288.5,1714.0,2077,100,82,13325.2
2020.195,288.5,1714.0,2077,100,84,13326.4
2020.314,449.5,1714.0,2077,53,81,13355.9
2020.432,579.0,1714.0,2077,53,81,13382.8
2020.549,708.5,1714.0,2077,12,80,13407.5
2020.667,276.2,1714.0,2077,44,81,13408.1
2020.787,276.2,1714.0,2077,100,85,13408.1
2020.907,276.2,1714.0,2077,100,85,13408.1
2021.027,276.2,1714.0,2077,100,85,13408.1
2021.147,276.2,1714.0,2077,100,84,13408.1
2021.267,276.2,1714.0,2077,100,84,13408.1
2021.389,276.2,1714.0,2077,100,86,13408.1
2021.509,276.2,1714.0,2077,100,86,13408.1
2021.63,276.2,1714.0,2077,100,82,13408.1
2021.75,276.2,1714.0,2077,100,82,13408.1
2021.871,307.7,1714.0,2077,100,82,13423.7
2021.989,437.2,1714.0,2077,27,81,13456.5
2022.109,566.7,1714.0,2077,27,80,13486.4
2022.231,263.8,1714.0,2077,12,83,13499.8
2022.354,263.8,1714.0,2077,63,83,13492.1
2022.477,263.8,1714.0,2077,100,85,13484.1
2022.6,263.8,1714.0,2077,100,85,13472.7
2022.724,263.8,1714.0,2077,100,84,13457.3
2022.848,263.8,1714.0,2077,100,84,13442.1
2022.972,263.8,1714.0,2077,100,87,13428.0
2023.096,263.8,1714.0,2077,100,86,13419.7
2023.22,263.8,1714.0,2077,100,83,13411.4
2023.342,263.8,1714.0,2077,100,82,13403.2
2023.465,263.8,1714.0,2077,90,83,13402.4
2023.591,424.8,1714.0,2077,90,81,13430.9
2023.715,683.8,1714.0,2077,15,81,13456.9
2023.837,251.4,1714.0,2077,19,82,13468.1
2023.96,251.4,1714.0,2077,100,84,13459.9
2024.084,251.4,1714.0,2077,100,85,13451.8
2024.207,251.4,1714.0,2077,100,86,13443.6
2024.329,251.4,1714.0,2077,100,85,13435.5
2024.452,251.4,1714.0,2077,100,84,13427.3
2024.575,251.4,1714.0,2077,100,87,13419.1
2024.699,251.4,1714.0,2077,100,85,13410.9
2024.822,251.4,1714.0,2077,100,83,13402.8
2024.944,251.4,1714.0,2077,100,82,13394.6
2025.068,251.4,1714.0,2077,100,83,13391.7
2025.192,541.9,1714.0,2077,54,81,13414.1
2025.315,671.4,1714.0,2077,17,81,13434.1
2025.438,239.1,1714.0,2077,17,82,13419.4
2025.563,239.1,1714.0,2077,86,85,13411.3
2025.686,239.1,1714.0,2077,100,86,13403.2
2025.809,239.1,1714.0,2077,100,86,13395.1
2025.933,239.1,1714.0,2077,100,85,13386.9
2026.056,239.1,1714.0,2077,100,86,13378.8
2026.179,239.1,1714.0,2077,100,86,13370.6
2026.303,239.1,1714.0,2077,100,85,13362.2
2026.431,239.1,1714.0,2077,100,82,13354.0
2026.555,239.1,1714.0,2077,100,82,13345.9
2026.678,400.1,1714.0,2077,77,82,13364.0
2026.802,529.6,1714.0,2077,15,81,13395.6
2026.925,1338.1,1714.0,2077,15,82,13417.3
2027.051,226.7,1714.0,2077,46,83,13409.1
2027.174,226.7,1714.0,2077,100,85,13400.8
2027.297,226.7,1714.0,2077,100,86,13392.8
2027.421,226.7,1714.0,2077,100,85,13384.9
2027.545,226.7,1714.0,2077,100,84,13376.7
2027.669,226.7,1714.0,2077,100,87,13368.8
2027.793,226.7,1714.0,2077,100,86,13361.0
2027.916,226.7,1714.0,2077,100,84,13353.2
2028.04,226.7,1714.0,2077,100,82,13341.3
2028.165,226.7,1714.0,2077,100,82,13326.5
2028.29,387.7,1714.0,2077,100,82,13340.6
2028.415,646.7,1714.0,2077,33,81,13362.8
2028.538,214.4,1714.0,2077,16,83,13369.8
2028.661,214.4,1714.0,2077,98,84,13361.5
2028.784,214.4,1714.0,2077,98,85,13353.2
2028.908,214.4,1714.0,2077,100,86,13344.7
2029.033,214.4,1714.0,2077,100,85,13336.3
2029.156,214.4,1714.0,2077,100,85,13327.9
2029.28,214.4,1714.0,2077,100,88,13319.6
2029.405,214.4,1714.0,2077,100,86,13311.2
2029.529,214.4,1714.0,2077,100,83,13302.8
2029.653,214.4,1714.0,2077,100,82,13294.5
2029.776,214.4,1714.0,2077,100,83,13292.8
2029.901,375.4,1714.0,2077,66,81,13317.1
2030.025,634.4,1714.0,2077,15,81,13345.2
2030.148,202.0,1714.0,2077,53,83,13347.7
2030.27,202.0,1714.0,2077,53,84,13339.3
2030.395,202.0,1714.0,2077,100,86,13330.9
2030.518,202.0,1714.0,2077,100,86,13322.6
2030.642,202.0,1714.0,2077,100,85,13314.2
2030.765,202.0,1714.0,2077,100,84,13306.1
2030.889,202.0,1714.0,2077,100,87,13298.1
2031.013,202.0,1714.0,2077,100,86,13290.1
2031.137,202.0,1714.0,2077,100,83,13277.1
2031.262,202.0,1714.0,2077,100,82,13261.4
2031.387,363.0,1714.0,2077,95,82,13266.2
2031.512,492.5,1714.0,2077,15,81,13293.1
2031.651,622.0,1714.0,2077,2,81,13284.5
2032.0,622.0,1714.0,2077,2,81,13248.0
2032.447,189.6,1714.0,2077,2,82,13240.1
2032.603,189.6,1714.0,2077,88,85,13231.5
2032.732,189.6,1714.0,2077,100,86,13223.3
2032.858,189.6,1714.0,2077,100,86,13215.1
2032.985,189.6,1714.0,2077,100,85,13207.0
2033.112,189.6,1714.0,2077,100,87,13199.0
2033.24,189.6,1714.0,2077,100,86,13184.9
2033.367,189.6,1714.0,2077,100,84,13170.5
2033.493,189.6,1714.0,2077,100,82,13155.6
2033.625,189.6,1714.0,2077,100,82,13144.4
2033.75,350.6,1714.0,2077,5,81,13140.1
2034.106,350.6,1714.0,2077,2,81,13109.0
2034.522,480.1,1714.0,2077,2,81,13020.4
2035.113,609.6,1714.0,2077,3,81,12984.4
2035.593,177.3,1714.0,2077,84,85,12965.8
2035.929,177.3,1714.0,2077,100,86,12957.1
2036.062,177.3,1714.0,2077,100,85,12949.4
2036.186,177.3,1714.0,2077,100,85,12941.7
2036.311,177.3,1714.0,2077,100,88,12934.0
2036.437,177.3,1714.0,2077,100,86,12926.6
2036.562,177.3,1714.0,2077,100,83,12919.3
2036.686,177.3,1714.0,2077,100,82,12911.7
2036.812,177.3,1714.0,2077,100,83,12911.2
2036.937,467.8,1714.0,2077,9,81,12872.4
2037.278,597.3,1714.0,2077,11,83,12855.1
2037.536,164.9,1714.0,2077,78,84,12847.7
2037.666,164.9,1714.0,2077,78,85,12840.3
2037.791,164.9,1714.0,2077,100,86,12832.9
2037.917,164.9,1714.0,2077,100,85,12825.0
2038.047,164.9,1714.0,2077,100,85,12817.6
2038.173,164.9,1714.0,2077,100,87,12809.9
2038.301,164.9,1714.0,2077,100,86,12802.6
2038.427,164.9,1714.0,2077,100,83,12795.2
2038.552,164.9,1714.0,2077,100,82,12787.8
2038.677,325.9,1714.0,2077,77,83,12786.9
2038.803,152.6,1714.0,2077,77,84,12785.5
2038.929,152.6,1714.0,2077,81,85,12778.0
2039.054,152.6,1714.0,2077,100,86,12770.6
2039.179,152.6,1714.0,2077,100,86,12763.2
2039.304,152.6,1714.0,2077,100,85,12756.1
2039.431,152.6,1714.0,2077,100,85,12748.9
2039.556,152.6,1714.0,2077,100,87,12741.8
2039.685,152.6,1714.0,2077,100,86,12730.2
2039.815,152.6,1714.0,2077,100,83,12716.8
2039.943,152.6,1714.0,2077,100,82,12703.0
2040.07,313.6,1714.0,2077,90,82,12701.0
2040.196,140.2,1714.0,2077,44,84,12703.6
2040.321,140.2,1714.0,2077,44,84,12696.3
2040.446,140.2,1714.0,2077,100,85,12688.9
2040.571,140.2,1714.0,2077,100,86,12681.6
2040.697,140.2,1714.0,2077,100,85,12674.2
2040.822,140.2,1714.0,2077,100,85,12666.9
2040.948,140.2,1714.0,2077,100,88,12659.7
2041.074,140.2,1714.0,2077,100,86,12652.6
2041.199,140.2,1714.0,2077,100,83,12645.5
2041.325,140.2,1714.0,2077,100,82,12638.3
2041.45,301.2,1714.0,2077,100,82,12640.6
2041.576,127.8,1714.0,2077,48,84,12645.8
2041.701,127.8,1714.0,2077,94,84,12638.4
2041.826,127.8,1714.0,2077,94,86,12631.0
2041.952,127.8,1714.0,2077,100,87,12623.6
2042.077,127.8,1714.0,2077,100,86,12616.1
2042.203,127.8,1714.0,2077,100,85,12608.7
2042.328,127.8,1714.0,2077,100,87,12601.4
2042.454,127.8,1714.0,2077,100,86,12594.0
2042.581,127.8,1714.0,2077,100,83,12586.6
2042.706,127.8,1714.0,2077,100,82,12579.2
2042.832,288.8,1714.0,2077,100,83,12590.1
2042.957,288.8,1714.0,2077,57,82,12614.5
2043.084,418.3,1714.0,2077,4,81,12602.4
2043.211,418.3,1714.0,2077,1,81,12581.4
2043.339,418.3,1714.0,2077,1,81,12562.2
2043.467,418.3,1714.0,2077,3,81,12549.7
2043.595,418.3,1714.0,2077,2,81,12536.9
2043.721,418.3,1714.0,2077,1,81,12526.3
2043.847,418.3,1714.0,2077,1,81,12513.2
2043.974,418.3,1714.0,2077,2,81,12501.4
2044.1,418.3,1714.0,2077,2,81,12489.7
2044.227,418.3,1714.0,2077,0,81,12478.0
2044.353,418.3,1714.0,2077,0,81,12466.5
2044.479,418.3,1714.0,2077,2,81,12455.8
2044.606,418.3,1714.0,2077,2,81,12442.6
2044.732,418.3,1714.0,2077,0,81,12428.9
2044.859,418.3,1714.0,2077,0,81,12416.8
2044.986,547.8,1714.0,2077,2,81,12421.1
2045.113,547.8,1714.0,2077,5,81,12420.9
2045.238,115.5,1714.0,2077,7,83,12413.4
2045.364,115.5,1714.0,2077,7,83,12405.7
2045.489,115.5,1714.0,2077,100,85,12398.0
2045.614,115.5,1714.0,2077,100,86,12390.5
2045.74,115.5,1714.0,2077,100,85,12382.9
2045.866,115.5,1714.0,2077,100,84,12371.3
2045.991,115.5,1714.0,2077,100,88,12363.1
2046.117,115.5,1714.0,2077,100,86,12354.8
2046.244,115.5,1714.0,2077,100,83,12346.9
2046.369,115.5,1714.0,2077,100,82,12338.7
2046.496,115.5,1714.0,2077,100,83,12345.9
2046.622,276.5,1714.0,2077,55,81,12368.4
2046.745,276.5,1714.0,2077,2,81,12386.6
2047.271,406.0,1714.0,2077,2,81,12366.0
2047.619,406.0,1714.0,2077,2,81,12352.8
2048.062,406.0,1714.0,2077,1,80,12332.0
2048.449,535.5,1714.0,2077,0,80,12290.2
2048.95,535.5,1714.0,2077,2,80,12262.3
2049.288,103.1,1714.0,2077,17,81,11982.1
2049.418,103.1,1714.0,2077,100,82,11851.0
2049.538,103.1,1714.0,2077,100,83,11851.0
2049.659,103.1,1714.0,2077,100,84,11851.0
2049.779,103.1,1714.0,2077,100,84,11851.0
2049.899,103.1,1714.0,2077,100,84,11772.9
2050.022,103.1,1714.0,2077,100,88,11761.8
2050.144,103.1,1714.0,2077,100,85,11761.8
2050.264,103.1,1714.0,2077,100,83,11761.9
2050.384,103.1,1714.0,2077,100,82,11761.9
2050.504,103.1,1714.0,2077,100,84,11766.1
2050.624,264.1,1714.0,2077,62,81,11608.2
2050.751,264.1,1714.0,2077,7,81,11656.9
2050.871,393.6,1714.0,2077,7,81,11697.3
2050.99,523.1,1714.0,2077,9,81,11716.6
2051.108,523.1,1714.0,2077,8,81,11571.0
2051.231,72.4,1714.0,2077,77,82,11571.2
2051.351,72.4,1714.0,2077,77,85,11571.2
2051.471,72.4,1714.0,2077,100,86,11571.2
2051.592,72.4,1714.0,2077,100,86,11571.2
2051.712,72.4,1714.0,2077,100,85,11541.3
2051.833,72.4,1714.0,2077,100,85,11541.3
2051.953,72.4,1714.0,2077,100,86,11541.3
2052.074,72.4,1714.0,2077,100,85,11541.3
2052.195,72.4,1714.0,2077,100,82,11541.3
2052.315,72.4,1714.0,2077,100,82,11541.3
2052.436,53.4,1714.0,2077,77,82,11537.1
2052.557,22.5,1714.0,2077,77,81,11537.4
2052.676,21.4,1714.0,2077,2,81,11545.6
2052.794,21.4,1714.0,2077,1,81,11567.9
2052.911,65.8,1714.0,2077,44,82,11604.4
2053.031,65.8,1714.0,2077,44,84,11604.4
2053.163,65.8,1714.0,2077,100,86,11604.4
2053.283,65.8,1714.0,2077,100,85,11604.4
